"Timestamp","Accuracy","Acceleration X","Acceleration Y","Acceleration Z","Label","Cycle"
"2793200842542515","0","-0.459","0.306","9.807","none","3"
"2793200862679130","0","-0.459","0.306","9.807","none","3"
"2793200885083130","0","-0.459","0.306","9.807","none","3"
"2793200902556207","0","-0.459","0.306","9.807","none","3"
"2793200922546284","0","-0.459","0.306","9.807","none","3"
"2793200942551284","0","-0.459","0.306","9.807","none","3"
"2793200962562515","0","-0.459","0.306","9.807","none","3"
"2793200982578515","0","-0.459","0.306","9.807","none","3"
"2793201002578515","0","-0.459","0.306","9.807","none","3"
"2793201022578515","0","-0.459","0.306","9.807","none","3"
"2793201040143515","0","-0.459","0.306","9.807","none","3"
"2793201042662746","0","-0.459","0.306","9.807","none","3"
"2793201062563284","0","-0.459","0.306","9.807","none","3"
"2793201082593053","0","-0.459","0.306","9.807","none","3"
"2793201102552976","0","-0.459","0.306","9.807","none","3"
"2793201122594746","0","-0.459","0.306","9.807","none","3"
"2793201142529284","0","-0.459","0.306","9.807","none","3"
"2793201162526592","0","-0.459","0.306","9.807","none","3"
"2793201182554592","0","-0.459","0.306","9.807","none","3"
"2793201202561899","0","-0.459","0.306","9.807","none","3"
"2793201222556207","0","-0.459","0.306","9.807","none","3"
"2793201242556207","0","-0.459","0.306","9.807","none","3"
"2793201262556207","0","-0.459","0.306","9.807","none","3"
"2793201286171822","0","-0.459","0.306","9.807","none","3"
"2793201302653053","0","-0.459","0.306","9.807","none","3"
"2793201322555899","0","-0.459","0.306","9.807","none","3"
"2793201342532669","0","-0.459","0.306","9.807","none","3"
"2793201362523438","0","-0.459","0.306","9.807","none","3"
"2793201382518976","0","-0.459","0.306","9.807","none","3"
"2793201402679592","0","-0.459","0.306","9.807","none","3"
"2793201422712361","0","-0.459","0.306","9.807","none","3"
"2793201443611053","0","-0.459","0.306","9.807","none","3"
"2793201462533822","0","-0.459","0.306","9.807","none","3"
"2793201482545053","0","-0.459","0.306","9.807","none","3"
"2793201502545053","0","-0.459","0.306","9.807","none","3"
"2793201536170053","0","-0.459","0.306","9.807","none","3"
"2793201542588438","0","-0.459","0.306","9.807","none","3"
"2793201562586053","0","-0.459","0.306","9.807","none","3"
"2793201582552669","0","-0.459","0.306","9.807","none","3"
"2793201602541207","0","-0.459","0.306","9.807","none","3"
"2793201623058746","0","-0.459","0.306","9.807","none","3"
"2793201642556515","0","-0.459","0.306","9.807","none","3"
"2793201662596284","0","-0.459","0.306","9.807","none","3"
"2793201683954284","0","-0.459","0.306","9.807","none","3"
"2793201702548976","0","-0.459","0.306","9.807","none","3"
"2793201722585669","0","-0.459","0.306","9.807","none","3"
"2793201742585669","0","-0.459","0.306","9.807","none","3"
"2793201762585669","0","-0.459","0.306","9.807","none","3"
"2793201786035515","0","-0.459","0.306","9.807","none","3"
"2793201802595746","0","-0.459","0.306","9.807","none","3"
"2793201822573746","0","-0.459","0.306","9.807","none","3"
"2793201842567669","0","-0.459","0.306","9.807","none","3"
"2793201862555207","0","-0.459","0.306","9.807","none","3"
"2793201882539284","0","-0.459","0.306","9.807","none","3"
"2793201902523361","0","-0.459","0.306","9.807","none","3"
"2793201922517669","0","-0.459","0.306","9.807","none","3"
"2793201942591746","0","-0.459","0.306","9.807","none","3"
"2793201962548976","0","-0.459","0.306","9.807","none","3"
"2793201982582899","0","-0.459","0.306","9.807","none","3"
"2793202002582899","0","-0.459","0.306","9.807","none","3"
"2793202035209592","0","-0.459","0.306","9.807","none","3"
"2793202042661899","0","-0.459","0.306","9.807","none","3"
"2793202062554130","0","-0.459","0.306","9.807","none","3"
"2793202082584515","0","-0.459","0.306","9.807","none","3"
"2793202102551361","0","-0.459","0.306","9.807","none","3"
"2793202122517976","0","-0.459","0.306","9.807","none","3"
"2793202142542053","0","-0.459","0.306","9.807","none","3"
"2793202162708669","0","-0.459","0.306","9.807","none","3"
"2793202182575669","0","-0.459","0.306","9.807","none","3"
"2793202202627207","0","-0.459","0.306","9.807","none","3"
"2793202222546515","0","-0.459","0.306","9.807","none","3"
"2793202242546515","0","-0.459","0.306","9.807","none","3"
"2793202262546515","0","-0.459","0.306","9.807","none","3"
"2793202285492515","0","-0.459","0.306","9.807","none","3"
"2793202302543284","0","-0.459","0.306","9.807","none","3"
"2793202322516361","0","-0.459","0.306","9.807","none","3"
"2793202342609823","0","-0.459","0.306","9.807","none","3"
"2793202364932592","0","-0.459","0.306","9.807","none","3"
"2793202382695053","0","-0.459","0.306","9.807","none","3"
"2793202405855823","0","-0.459","0.306","9.807","none","3"
"2793202422534053","0","-0.459","0.306","9.807","none","3"
"2793202442532823","0","-0.459","0.306","9.807","none","3"
"2793202462592899","0","-0.459","0.306","9.807","none","3"
"2793202484693823","0","-0.459","0.306","9.807","none","3"
"2793202504693823","0","-0.459","0.306","9.807","none","3"
"2793202536935823","0","-0.459","0.306","9.807","none","3"
"2793202542608746","0","-0.459","0.306","9.807","none","3"
"2793202562562899","0","-0.459","0.306","9.807","none","3"
"2793202582612899","0","-0.459","0.306","9.807","none","3"
"2793202602572053","0","-0.459","0.306","9.807","none","3"
"2793202624851899","0","-0.459","0.306","9.807","none","3"
"2793202642543669","0","-0.459","0.306","9.807","none","3"
"2793202662574053","0","-0.459","0.306","9.807","none","3"
"2793202682572823","0","-0.459","0.306","9.807","none","3"
"2793202702581438","0","-0.459","0.306","9.807","none","3"
"2793202722569053","0","-0.459","0.306","9.807","none","3"
"2793202742569053","0","-0.459","0.306","9.807","none","3"
"2793202762569053","0","-0.459","0.306","9.807","none","3"
"2793202786287361","0","-0.459","0.306","9.807","none","3"
"2793202802598899","0","-0.459","0.306","9.807","none","3"
"2793202822571438","0","-0.459","0.306","9.807","none","3"
"2793202842530746","0","-0.459","0.306","9.807","none","3"
"2793202862527746","0","-0.459","0.306","9.807","none","3"
"2793202882548669","0","-0.459","0.306","9.807","none","3"
"2793202908599053","0","-0.459","0.306","9.807","none","3"
"2793202922552746","0","-0.459","0.306","9.807","none","3"
"2793202942576361","0","-0.459","0.306","9.807","none","3"
"2793202962516746","0","-0.459","0.306","9.807","none","3"
"2793202982515053","0","-0.459","0.306","9.807","none","3"
"2793203002515053","0","-0.459","0.306","9.807","none","3"
"2793203034896823","0","-0.459","0.306","9.807","none","3"
"2793203042516130","0","-0.459","0.306","9.807","none","3"
"2793203062524976","0","-0.459","0.306","9.807","none","3"
"2793203082516976","0","-0.459","0.306","9.807","none","3"
"2793203102520823","0","-0.459","0.306","9.807","none","3"
"2793203122666361","0","-0.459","0.306","9.807","none","3"
"2793203142565669","0","-0.459","0.306","9.807","none","3"
"2793203162533053","0","-0.459","0.306","9.807","none","3"
"2793203182520746","0","-0.459","0.306","9.807","none","3"
"2793203202534361","0","-0.459","0.306","9.807","none","3"
"2793203222607515","0","-0.459","0.306","9.807","none","3"
"2793203242607515","0","-0.459","0.306","9.807","none","3"
"2793203262607515","0","-0.459","0.306","9.807","none","3"
"2793203285502053","0","-0.459","0.306","9.807","none","3"
"2793203302621823","0","-0.459","0.306","9.807","none","3"
"2793203322538284","0","-0.459","0.306","9.807","none","3"
"2793203345546515","0","-0.459","0.306","9.807","none","3"
"2793203362574284","0","-0.459","0.306","9.807","none","3"
"2793203382826900","0","-0.459","0.306","9.807","none","3"
"2793203402530284","0","-0.459","0.306","9.807","none","3"
"2793203422545900","0","-0.459","0.306","9.807","none","3"
"2793203442594053","0","-0.459","0.306","9.807","none","3"
"2793203462585284","0","-0.459","0.306","9.807","none","3"
"2793203482577284","0","-0.459","0.306","9.807","none","3"
"2793203502577284","0","-0.459","0.306","9.807","none","3"
"2793203534753053","0","-0.459","0.306","9.807","none","3"
"2793203542656823","0","-0.459","0.306","9.807","none","3"
"2793203566066900","0","-0.459","0.306","9.807","none","3"
"2793203582524900","0","-0.459","0.306","9.807","none","3"
"2793203602531515","0","-0.459","0.306","9.807","none","3"
"2793203622520900","0","-0.459","0.306","9.807","none","3"
"2793203642585900","0","-0.459","0.306","9.807","none","3"
"2793203662565515","0","-0.459","0.306","9.807","none","3"
"2793203682556053","0","-0.459","0.306","9.807","none","3"
"2793203702539284","0","-0.459","0.306","9.807","none","3"
"2793203722537592","0","-0.459","0.306","9.807","none","3"
"2793203742537592","0","-0.459","0.306","9.807","none","3"
"2793203762537592","0","-0.459","0.306","9.807","sit down","3"
"2793203785180284","0","-0.459","0.306","9.807","sit down","3"
"2793203802587361","0","-0.459","0.306","9.807","sit down","3"
"2793203822532438","0","-0.459","0.306","9.807","sit down","3"
"2793203842581900","0","-0.459","0.306","9.807","sit down","3"
"2793203862577361","0","-0.459","0.306","9.807","sit down","3"
"2793203882575515","0","-0.459","0.306","9.807","sit down","3"
"2793203903288515","0","-0.459","0.306","9.807","sit down","3"
"2793203922610284","0","-0.459","0.306","9.807","sit down","3"
"2793203942561669","0","-0.459","0.306","9.807","sit down","3"
"2793203962591515","0","-0.459","0.306","9.807","sit down","3"
"2793203982573592","0","-0.459","0.306","9.807","sit down","3"
"2793204002573592","0","-0.459","0.306","9.807","sit down","3"
"2793204037129438","0","-0.459","0.306","9.807","sit down","3"
"2793204042550053","0","-0.459","0.306","9.807","sit down","3"
"2793204062566900","0","-0.459","0.306","9.807","sit down","3"
"2793204082570823","0","-0.459","0.306","9.807","sit down","3"
"2793204104858284","0","-0.459","0.306","9.807","sit down","3"
"2793204122575746","0","-0.459","0.306","9.807","sit down","3"
"2793204142631823","0","-0.459","0.306","9.807","sit down","3"
"2793204162563438","0","-0.459","0.306","9.807","sit down","3"
"2793204182582900","0","-0.459","0.306","9.807","sit down","3"
"2793204202569976","0","-0.459","0.306","9.807","sit down","3"
"2793204222569130","0","-0.459","0.306","9.807","sit down","3"
"2793204242569130","0","-0.459","0.306","9.807","sit down","3"
"2793204262569130","0","-0.459","0.306","9.807","sit down","3"
"2793204286291669","0","-0.459","0.306","9.807","sit down","3"
"2793204302561823","0","-0.459","0.306","9.807","sit down","3"
"2793204323813361","0","-0.459","0.306","9.807","sit down","3"
"2793204342538746","0","-0.459","0.306","9.807","sit down","3"
"2793204362546900","0","-0.459","0.306","9.807","sit down","3"
"2793204382714592","0","-0.459","0.306","9.807","sit down","3"
"2793204402991438","0","-0.459","0.306","9.807","sit down","3"
"2793204422607361","0","-0.459","0.306","9.807","sit down","3"
"2793204442545438","0","-0.459","0.306","9.807","sit down","3"
"2793204462551515","0","-0.459","0.306","9.807","sit down","3"
"2793204482538592","0","-0.459","0.306","9.807","sit down","3"
"2793204502538592","0","-0.459","0.306","9.807","sit down","3"
"2793204522538592","0","-0.459","0.306","9.807","sit down","3"
"2793204544863130","0","-0.459","0.306","9.807","sit down","3"
"2793204562740669","0","-0.459","0.306","9.807","sit down","3"
"2793204582531515","0","-0.459","0.306","9.807","sit down","3"
"2793204603673438","0","-0.459","0.306","9.807","sit down","3"
"2793204623100207","0","-0.459","0.306","9.807","sit down","3"
"2793204642577900","0","-0.459","0.306","9.807","sit down","3"
"2793204662552669","0","-0.459","0.306","9.807","sit down","3"
"2793204682567053","0","-0.459","0.306","9.807","sit down","3"
"2793204702828746","0","-0.459","0.306","9.807","sit down","3"
"2793204722588823","0","-0.459","0.306","9.807","sit down","3"
"2793204742579823","0","-0.459","0.306","9.807","sit down","3"
"2793204762579823","0","-0.459","0.306","9.807","sit down","3"
"2793204782579823","0","-0.459","0.306","9.807","sit down","3"
"2793204798594823","0","-0.459","0.306","9.807","sit down","3"
"2793204803368284","0","-0.459","0.306","9.807","sit down","3"
"2793204822571746","0","-0.459","0.306","9.807","sit down","3"
"2793204842560284","0","-0.459","0.306","9.807","sit down","3"
"2793204862675900","0","-0.459","0.306","9.807","sit down","3"
"2793204882544515","0","-0.459","0.306","9.807","sit down","3"
"2793204902539746","0","-0.459","0.306","9.807","sit down","3"
"2793204922615207","0","-0.459","0.306","9.807","sit down","3"
"2793204942735361","0","-0.459","0.306","9.807","sit down","3"
"2793204962576823","0","-0.459","0.306","9.807","sit down","3"
"2793204982521746","0","-0.459","0.306","9.807","sit down","3"
"2793205002521746","0","-0.459","0.306","10.113","sit down","3"
"2793205022521746","0","-0.459","0.306","10.113","sit down","3"
"2793205045197284","0","-0.459","0.306","10.113","sit down","3"
"2793205062594592","0","-0.153","0.306","9.347","sit down","3"
"2793205082524053","0","-0.459","0.306","9.96","sit down","3"
"2793205102536669","0","-0.612","0.306","10.113","sit down","3"
"2793205122553592","0","-0.612","0.306","9.653","sit down","3"
"2793205144698284","0","-0.612","0.306","9.653","sit down","3"
"2793205163468900","0","-0.612","0.306","9.96","sit down","3"
"2793205183408053","0","-0.612","0.0","9.5","sit down","3"
"2793205202543438","0","-0.612","0.459","9.96","sit down","3"
"2793205222533053","0","-0.612","-0.153","11.032","sit down","3"
"2793205242606515","0","-0.612","0.0","9.194","sit down","3"
"2793205262606515","0","-0.919","0.459","9.96","sit down","3"
"2793205282606515","0","-0.919","0.459","9.96","sit down","3"
"2793205306862515","0","-0.919","0.459","9.96","sit down","3"
"2793205322576438","0","-0.919","0.612","10.113","sit down","3"
"2793205342629053","0","-0.919","0.612","10.113","sit down","3"
"2793205370303900","0","-0.612","1.072","10.113","sit down","3"
"2793205382578592","0","-0.612","1.225","10.113","sit down","3"
"2793205402538438","0","-0.612","1.225","10.113","sit down","3"
"2793205422532823","0","-0.612","1.225","10.113","sit down","3"
"2793205442541284","0","-0.612","1.532","10.113","sit down","3"
"2793205462724438","0","-0.306","1.685","9.807","sit down","3"
"2793205482610053","0","-0.153","1.685","9.807","sit down","3"
"2793205502540284","0","-0.153","1.685","9.807","sit down","3"
"2793205522540284","0","-0.459","1.225","9.807","sit down","3"
"2793205556251746","0","-0.459","1.225","9.807","sit down","3"
"2793205562565284","0","-0.306","1.225","9.807","sit down","3"
"2793205582582130","0","-0.306","1.225","9.807","sit down","3"
"2793205602598669","0","-0.306","0.919","9.807","sit down","3"
"2793205622549669","0","-0.306","0.919","9.807","sit down","3"
"2793205642531515","0","-0.306","0.919","9.807","sit down","3"
"2793205663009746","0","-0.306","0.919","9.807","sit down","3"
"2793205682747592","0","-0.306","0.919","9.807","sit down","3"
"2793205702552746","0","-0.306","0.919","9.807","sit down","3"
"2793205722538746","0","-0.306","0.919","9.807","sit down","3"
"2793205742537438","0","-0.306","0.919","9.807","sit down","3"
"2793205762537438","0","-0.306","0.919","9.807","sit down","3"
"2793205782537438","0","-0.306","0.919","9.807","sit down","3"
"2793205805841977","0","-0.306","0.919","9.807","sit down","3"
"2793205827565054","0","-0.306","0.919","9.807","sit down","3"
"2793205842532361","0","-0.306","0.919","9.807","sit down","3"
"2793205862539054","0","-0.306","0.919","9.807","sit down","3"
"2793205882605284","0","-0.306","0.919","9.807","sit down","3"
"2793205908259900","0","-0.306","0.919","9.807","sit down","3"
"2793205922592054","0","-0.306","0.919","9.807","sit down","3"
"2793205942570361","0","-0.306","0.919","9.807","sit down","3"
"2793205962546977","0","-0.306","0.919","9.807","sit down","3"
"2793205982568130","0","-0.306","0.919","9.807","sit down","3"
"2793206002728669","0","-0.306","0.919","9.807","sit down","3"
"2793206022728669","0","-0.306","0.919","9.807","sit down","3"
"2793206055049361","0","-0.306","0.919","9.807","sit down","3"
"2793206066431823","0","-0.306","0.919","9.807","sit down","3"
"2793206082538977","0","-0.306","0.919","9.807","sit down","3"
"2793206102549438","0","-0.306","0.919","9.807","sit down","3"
"2793206122663592","0","-0.306","0.919","9.807","sit down","3"
"2793206142536361","0","-0.306","0.919","9.807","sit down","3"
"2793206162508207","0","-0.306","0.919","9.807","sit down","3"
"2793206182531977","0","-0.306","0.919","9.807","sit down","3"
"2793206202603669","0","-0.306","0.919","9.807","sit down","3"
"2793206222535207","0","-0.459","0.919","9.807","sit down","3"
"2793206242528592","0","-0.459","0.919","9.807","sit down","3"
"2793206262528592","0","-0.459","0.919","9.807","sit down","3"
"2793206282528592","0","-0.459","0.919","9.807","sit down","3"
"2793206305864130","0","-0.459","0.919","9.807","sit down","3"
"2793206324881669","0","-0.459","0.919","9.807","sit down","3"
"2793206342585515","0","-0.459","0.919","9.807","sit down","3"
"2793206362521669","0","-0.459","0.919","9.807","sit down","3"
"2793206382544515","0","-0.459","0.919","9.807","sit down","3"
"2793206402543054","0","-0.459","0.919","9.807","sit down","3"
"2793206422579284","0","-0.459","0.919","9.807","sit down","3"
"2793206442547438","0","-0.459","0.919","9.807","sit down","3"
"2793206462529746","0","-0.459","0.919","9.807","sit down","3"
"2793206482525207","0","-0.459","0.919","9.807","sit down","3"
"2793206502546054","0","-0.459","0.919","9.807","sit down","3"
"2793206522546054","0","-0.459","0.919","9.807","sit down","3"
"2793206542546054","0","-0.459","0.919","9.807","sit down","3"
"2793206559478823","0","-0.459","0.919","9.807","sit down","3"
"2793206562583284","0","-0.459","0.919","9.807","sit down","3"
"2793206584281592","0","-0.459","0.919","9.807","sit down","3"
"2793206602539669","0","-0.459","0.919","9.807","sit down","3"
"2793206624288592","0","-0.459","0.919","9.807","sit down","3"
"2793206642545284","0","-0.459","0.919","9.807","sit down","3"
"2793206662563284","0","-0.459","0.919","9.807","sit down","3"
"2793206682539669","0","-0.459","0.919","9.807","sit down","3"
"2793206702528284","0","-0.459","0.919","9.807","sit down","3"
"2793206722549746","0","-0.459","0.919","9.807","sit down","3"
"2793206743536515","0","-0.459","0.919","9.807","sit down","3"
"2793206763536515","0","-0.459","0.919","9.807","sit down","3"
"2793206783536515","0","-0.459","0.919","9.807","sit down","3"
"2793206805257823","0","-0.459","0.919","9.807","sit down","3"
"2793206822576669","0","-0.459","0.919","9.807","sit down","3"
"2793206842592592","0","-0.459","0.919","9.807","sit down","3"
"2793206865484746","0","-0.459","0.919","9.807","sit down","3"
"2793206882526823","0","-0.459","0.919","9.807","sit down","3"
"2793206902525515","0","-0.459","0.919","9.807","sit down","3"
"2793206922523515","0","-0.459","0.919","9.807","sit down","3"
"2793206942812361","0","-0.459","0.919","9.807","sit down","3"
"2793206962632592","0","-0.459","0.919","9.807","sit down","3"
"2793206982576054","0","-0.459","0.919","9.807","sit down","3"
"2793207002532746","0","-0.459","0.919","9.807","sit down","3"
"2793207022532746","0","-0.459","0.919","9.807","sit down","3"
"2793207042532746","0","-0.459","0.919","9.807","sit down","3"
"2793207064770592","0","-0.459","0.919","9.807","sit down","3"
"2793207082590977","0","-0.459","0.919","9.807","sit down","3"
"2793207102522438","0","-0.459","0.919","9.807","sit down","3"
"2793207122522207","0","-0.459","0.919","9.807","sit down","3"
"2793207142523284","0","-0.459","0.919","9.807","sit down","3"
"2793207162619977","0","-0.459","0.919","9.807","sit down","3"
"2793207183360823","0","-0.459","0.919","9.807","sit down","3"
"2793207204036438","0","-0.459","0.919","9.807","sit down","3"
"2793207222527438","0","-0.459","0.919","9.807","sit down","3"
"2793207242558438","0","-0.459","0.919","9.807","sit down","3"
"2793207262562207","0","-0.459","0.919","9.807","sit down","3"
"2793207282562207","0","-0.459","0.919","9.807","sit down","3"
"2793207316409669","0","-0.459","0.919","9.807","sit down","3"
"2793207322578823","0","-0.459","0.919","9.807","sit down","3"
"2793207342574746","0","-0.459","0.919","9.807","sit down","3"
"2793207362551361","0","-0.459","0.919","9.807","sit down","3"
"2793207382749977","0","-0.459","0.919","9.807","sit down","3"
"2793207402597284","0","-0.459","0.919","9.807","sit down","3"
"2793207422535054","0","-0.459","0.919","9.807","sit down","3"
"2793207442553746","0","-0.459","0.919","9.807","sit down","3"
"2793207462540977","0","-0.459","0.919","9.807","sit down","3"
"2793207482586823","0","-0.459","0.919","9.807","sit down","3"
"2793207502555515","0","-0.459","0.919","9.807","sit down","3"
"2793207522555515","0","-0.459","0.919","9.807","sit down","3"
"2793207542555515","0","-0.459","0.919","9.807","sit down","3"
"2793207566764284","0","-0.459","0.919","9.807","sit down","3"
"2793207583566284","0","-0.459","0.919","9.807","sit down","3"
"2793207602543131","0","-0.459","0.919","9.807","sit down","3"
"2793207622575438","0","-0.459","0.919","9.807","sit down","3"
"2793207642522438","0","-0.459","0.919","9.807","sit down","3"
"2793207662532900","0","-0.459","0.919","9.807","sit down","3"
"2793207682559054","0","-0.459","0.919","9.807","sit down","3"
"2793207702606592","0","-0.459","0.919","9.807","sit down","3"
"2793207722560207","0","-0.459","0.919","9.807","sit down","3"
"2793207742540977","0","-0.459","0.919","9.807","sit down","3"
"2793207762521207","0","-0.459","0.919","9.807","sit down","3"
"2793207782521207","0","-0.459","0.919","9.807","lay down","3"
"2793207815349669","0","-0.459","0.919","9.807","lay down","3"
"2793207822575284","0","-0.459","0.919","9.807","lay down","3"
"2793207842601284","0","-0.459","0.919","9.807","lay down","3"
"2793207862529823","0","-0.459","0.919","9.807","lay down","3"
"2793207882552438","0","-0.459","0.919","9.807","lay down","3"
"2793207904094284","0","-0.459","0.919","9.807","lay down","3"
"2793207923011592","0","-0.459","0.919","9.807","lay down","3"
"2793207942568438","0","-0.459","0.919","9.807","lay down","3"
"2793207962526900","0","-0.459","0.919","9.807","lay down","3"
"2793207982537515","0","-0.459","0.919","9.807","lay down","3"
"2793208002573515","0","-0.459","0.919","9.807","lay down","3"
"2793208022573515","0","-0.459","0.919","9.807","lay down","3"
"2793208042573515","0","-0.459","0.919","9.807","lay down","3"
"2793208066460207","0","-0.459","0.919","9.807","lay down","3"
"2793208082597669","0","-0.459","0.919","9.5","lay down","3"
"2793208102583823","0","-0.459","0.919","9.807","lay down","3"
"2793208122591131","0","-0.459","0.919","9.96","lay down","3"
"2793208142807361","0","-0.459","0.919","9.96","lay down","3"
"2793208162603207","0","-0.459","0.919","9.96","lay down","3"
"2793208182546900","0","-0.459","0.919","9.653","lay down","3"
"2793208202567669","0","-0.459","0.919","9.807","lay down","3"
"2793208222554977","0","-0.459","1.379","10.113","lay down","3"
"2793208242967207","0","-0.459","0.919","9.653","lay down","3"
"2793208262576207","0","-0.459","0.919","9.96","lay down","3"
"2793208282576207","0","-0.459","0.919","9.653","lay down","3"
"2793208315616669","0","-0.459","0.919","9.653","lay down","3"
"2793208322578361","0","-0.459","0.919","9.807","lay down","3"
"2793208342972900","0","-0.459","0.919","9.807","lay down","3"
"2793208365292746","0","-0.459","0.919","9.807","lay down","3"
"2793208382523284","0","-0.459","0.919","9.807","lay down","3"
"2793208402538669","0","-0.459","0.919","9.807","lay down","3"
"2793208422537977","0","-0.459","0.919","9.807","lay down","3"
"2793208442606592","0","-0.459","1.379","9.807","lay down","3"
"2793208462586746","0","-0.459","1.225","9.807","lay down","3"
"2793208482553284","0","-0.459","1.225","9.807","lay down","3"
"2793208502542438","0","-0.459","0.766","9.807","lay down","3"
"2793208522542438","0","-0.459","1.685","9.807","lay down","3"
"2793208542542438","0","-0.459","1.685","9.807","lay down","3"
"2793208564965746","0","-0.459","1.685","9.807","lay down","3"
"2793208583133669","0","-0.459","1.685","9.807","lay down","3"
"2793208602590823","0","-0.459","1.685","9.807","lay down","3"
"2793208622536054","0","-0.153","1.685","9.807","lay down","3"
"2793208642530977","0","0.0","1.685","9.347","lay down","3"
"2793208662595977","0","-0.306","2.145","9.347","lay down","3"
"2793208682572900","0","-0.459","2.145","9.807","lay down","3"
"2793208702534284","0","-0.459","2.145","9.347","lay down","3"
"2793208722558284","0","-1.379","2.145","9.807","lay down","3"
"2793208742543515","0","-1.379","2.145","10.113","lay down","3"
"2793208763761515","0","-0.919","1.838","9.653","lay down","3"
"2793208783761515","0","0.306","1.532","9.653","lay down","3"
"2793208816314669","0","0.306","1.532","9.653","lay down","3"
"2793208822587284","0","0.612","1.532","9.653","lay down","3"
"2793208842541746","0","0.612","1.532","9.653","lay down","3"
"2793208862610515","0","0.919","1.532","9.96","lay down","3"
"2793208882570746","0","0.919","1.072","9.807","lay down","3"
"2793208905839284","0","0.919","1.225","10.113","lay down","3"
"2793208922535054","0","1.225","1.225","9.807","lay down","3"
"2793208942543592","0","1.072","1.225","9.807","lay down","3"
"2793208962526284","0","0.612","1.225","9.807","lay down","3"
"2793208982574054","0","0.766","1.225","9.807","lay down","3"
"2793209002573438","0","0.766","0.766","9.807","lay down","3"
"2793209022573438","0","0.459","1.225","9.5","lay down","3"
"2793209042573438","0","0.459","1.225","9.5","lay down","3"
"2793209065394054","0","0.459","1.225","9.5","lay down","3"
"2793209082598592","0","0.306","0.919","9.653","lay down","3"
"2793209102796977","0","0.612","0.459","10.419","lay down","3"
"2793209122584977","0","1.379","0.766","9.96","lay down","3"
"2793209142527746","0","1.532","0.612","9.5","lay down","3"
"2793209162529823","0","0.919","0.153","9.807","lay down","3"
"2793209182585746","0","1.532","0.153","9.96","lay down","3"
"2793209203708054","0","2.451","0.153","9.96","lay down","3"
"2793209222580054","0","2.604","0.459","9.96","lay down","3"
"2793209242541284","0","2.604","0.766","9.96","lay down","3"
"2793209262548131","0","2.604","0.766","9.653","lay down","3"
"2793209282548131","0","4.137","-0.766","8.734","lay down","3"
"2793209317221208","0","4.137","-0.766","8.734","lay down","3"
"2793209322598746","0","4.137","-0.612","8.734","lay down","3"
"2793209342532900","0","3.524","-0.612","9.194","lay down","3"
"2793209362526131","0","2.911","-0.612","9.653","lay down","3"
"2793209382525515","0","3.371","-0.612","9.347","lay down","3"
"2793209402649131","0","3.217","-0.612","9.5","lay down","3"
"2793209422540823","0","3.217","-0.919","9.5","lay down","3"
"2793209442533208","0","2.451","-0.766","9.194","lay down","3"
"2793209462523131","0","2.145","-0.766","9.5","lay down","3"
"2793209482522438","0","1.532","-0.766","9.5","lay down","3"
"2793209502586746","0","1.838","-0.766","9.5","lay down","3"
"2793209522586746","0","1.992","-1.072","9.5","lay down","3"
"2793209542586746","0","1.992","-1.072","9.5","lay down","3"
"2793209565815054","0","1.992","-1.072","9.5","lay down","3"
"2793209582581361","0","1.992","-0.919","9.807","lay down","3"
"2793209602682438","0","1.992","-0.919","9.807","lay down","3"
"2793209622575669","0","1.379","-0.612","9.194","lay down","3"
"2793209642574977","0","1.225","-0.766","9.96","lay down","3"
"2793209662528054","0","1.532","-1.225","10.266","lay down","3"
"2793209682545746","0","2.298","-1.379","10.266","lay down","3"
"2793209702567900","0","2.298","-1.072","9.653","lay down","3"
"2793209722566054","0","1.838","-0.766","10.113","lay down","3"
"2793209742564823","0","1.379","-0.612","10.266","lay down","3"
"2793209763521669","0","1.072","-0.612","9.96","lay down","3"
"2793209783521669","0","0.306","0.306","9.96","lay down","3"
"2793209816355285","0","0.306","0.306","9.96","lay down","3"
"2793209822568361","0","0.0","0.306","9.96","lay down","3"
"2793209842621823","0","0.0","0.612","9.347","lay down","3"
"2793209864267285","0","-0.459","1.532","8.887","lay down","3"
"2793209882533977","0","-0.459","1.225","9.347","lay down","3"
"2793209902527823","0","0.306","0.306","9.96","lay down","3"
"2793209922587515","0","0.459","0.0","9.96","lay down","3"
"2793209942613592","0","0.459","0.459","9.96","lay down","3"
"2793209962572746","0","0.459","0.459","9.653","lay down","3"
"2793209982546515","0","0.459","0.153","9.5","lay down","3"
"2793210002541438","0","0.459","0.153","9.5","lay down","3"
"2793210022541438","0","-1.685","0.766","9.5","lay down","3"
"2793210042541438","0","-1.685","0.766","9.5","lay down","3"
"2793210065482208","0","-1.685","0.766","9.5","lay down","3"
"2793210082559361","0","0.153","0.0","10.266","lay down","3"
"2793210102534592","0","0.0","0.0","9.96","lay down","3"
"2793210122536285","0","0.459","0.612","9.5","lay down","3"
"2793210143450900","0","0.153","0.153","9.807","lay down","3"
"2793210162580438","0","-0.306","0.153","9.807","lay down","3"
"2793210184378592","0","0.306","0.459","9.807","lay down","3"
"2793210202525592","0","0.459","0.612","9.807","lay down","3"
"2793210222540131","0","0.459","0.153","9.807","lay down","3"
"2793210242756746","0","0.766","0.459","9.807","lay down","3"
"2793210262583285","0","0.612","0.306","10.113","lay down","3"
"2793210282583285","0","-0.153","0.306","9.96","lay down","3"
