Acceleration X,Acceleration Y,Acceleration Z,Label,Cycle,Mean X,Mean Y,Mean Z,Max X,Max Y,Max Z,Standard deviation X,Standard deviation Y,Standard deviation Z,Variance X,Variance Y,Variance Z,RMS X,RMS Y,RMS Z,Peak to peak X,Peak to peak Y,Peak to peak Z
0.919,0.45899999999999996,9.807,stand up,6,0.8815,0.52404,9.807725,1.072,0.919,10.879000000000001,0.10689072991005125,0.10114216274841634,0.165832328515596,0.011425628140703525,0.010229737085427137,0.027500361180904556,0.8879249686769706,0.5336632927230434,9.809119865461946,0.919,0.919,2.4520000000000017
0.919,0.45899999999999996,9.807,stand up,6,0.8815,0.52404,9.807725,1.072,0.919,10.879000000000001,0.10689072991005125,0.10114216274841634,0.165832328515596,0.011425628140703525,0.010229737085427137,0.027500361180904556,0.8879249686769706,0.5336632927230434,9.809119865461946,0.919,0.919,2.4520000000000017
0.919,0.45899999999999996,9.807,stand up,6,0.8815,0.52404,9.807725,1.072,0.919,10.879000000000001,0.10689072991005125,0.10114216274841634,0.165832328515596,0.011425628140703525,0.010229737085427137,0.027500361180904556,0.8879249686769706,0.5336632927230434,9.809119865461946,0.919,0.919,2.4520000000000017
0.919,0.45899999999999996,9.807,stand up,6,0.8815,0.52404,9.807725,1.072,0.919,10.879000000000001,0.10689072991005125,0.10114216274841634,0.165832328515596,0.011425628140703525,0.010229737085427137,0.027500361180904556,0.8879249686769706,0.5336632927230434,9.809119865461946,0.919,0.919,2.4520000000000017
0.919,0.45899999999999996,9.807,stand up,6,0.8815,0.52404,9.807725,1.072,0.919,10.879000000000001,0.10689072991005125,0.10114216274841634,0.165832328515596,0.011425628140703525,0.010229737085427137,0.027500361180904556,0.8879249686769706,0.5336632927230434,9.809119865461946,0.919,0.919,2.4520000000000017
0.919,0.45899999999999996,9.807,stand up,6,0.8815,0.52404,9.807725,1.072,0.919,10.879000000000001,0.10689072991005125,0.10114216274841634,0.165832328515596,0.011425628140703525,0.010229737085427137,0.027500361180904556,0.8879249686769706,0.5336632927230434,9.809119865461946,0.919,0.919,2.4520000000000017
0.919,0.45899999999999996,9.807,stand up,6,0.8815,0.52404,9.807725,1.072,0.919,10.879000000000001,0.10689072991005125,0.10114216274841634,0.165832328515596,0.011425628140703525,0.010229737085427137,0.027500361180904556,0.8879249686769706,0.5336632927230434,9.809119865461946,0.919,0.919,2.4520000000000017
0.919,0.45899999999999996,9.807,stand up,6,0.8815,0.52404,9.807725,1.072,0.919,10.879000000000001,0.10689072991005125,0.10114216274841634,0.165832328515596,0.011425628140703525,0.010229737085427137,0.027500361180904556,0.8879249686769706,0.5336632927230434,9.809119865461946,0.919,0.919,2.4520000000000017
0.919,0.45899999999999996,9.807,stand up,6,0.8815,0.52404,9.807725,1.072,0.919,10.879000000000001,0.10689072991005125,0.10114216274841634,0.165832328515596,0.011425628140703525,0.010229737085427137,0.027500361180904556,0.8879249686769706,0.5336632927230434,9.809119865461946,0.919,0.919,2.4520000000000017
0.919,0.45899999999999996,9.807,stand up,6,0.8815,0.52404,9.807725,1.072,0.919,10.879000000000001,0.10689072991005125,0.10114216274841634,0.165832328515596,0.011425628140703525,0.010229737085427137,0.027500361180904556,0.8879249686769706,0.5336632927230434,9.809119865461946,0.919,0.919,2.4520000000000017
0.919,0.45899999999999996,9.807,stand up,6,0.8815,0.52404,9.807725,1.072,0.919,10.879000000000001,0.10689072991005125,0.10114216274841634,0.165832328515596,0.011425628140703525,0.010229737085427137,0.027500361180904556,0.8879249686769706,0.5336632927230434,9.809119865461946,0.919,0.919,2.4520000000000017
0.919,0.45899999999999996,9.807,stand up,6,0.8815,0.52404,9.807725,1.072,0.919,10.879000000000001,0.10689072991005125,0.10114216274841634,0.165832328515596,0.011425628140703525,0.010229737085427137,0.027500361180904556,0.8879249686769706,0.5336632927230434,9.809119865461946,0.919,0.919,2.4520000000000017
0.919,0.45899999999999996,9.807,stand up,6,0.8815,0.52404,9.807725,1.072,0.919,10.879000000000001,0.10689072991005125,0.10114216274841634,0.165832328515596,0.011425628140703525,0.010229737085427137,0.027500361180904556,0.8879249686769706,0.5336632927230434,9.809119865461946,0.919,0.919,2.4520000000000017
0.919,0.45899999999999996,9.807,stand up,6,0.8815,0.52404,9.807725,1.072,0.919,10.879000000000001,0.10689072991005125,0.10114216274841634,0.165832328515596,0.011425628140703525,0.010229737085427137,0.027500361180904556,0.8879249686769706,0.5336632927230434,9.809119865461946,0.919,0.919,2.4520000000000017
0.919,0.45899999999999996,9.807,stand up,6,0.8815,0.52404,9.807725,1.072,0.919,10.879000000000001,0.10689072991005125,0.10114216274841634,0.165832328515596,0.011425628140703525,0.010229737085427137,0.027500361180904556,0.8879249686769706,0.5336632927230434,9.809119865461946,0.919,0.919,2.4520000000000017
0.919,0.45899999999999996,9.807,stand up,6,0.8815,0.52404,9.807725,1.072,0.919,10.879000000000001,0.10689072991005125,0.10114216274841634,0.165832328515596,0.011425628140703525,0.010229737085427137,0.027500361180904556,0.8879249686769706,0.5336632927230434,9.809119865461946,0.919,0.919,2.4520000000000017
0.919,0.45899999999999996,9.807,stand up,6,0.8815,0.52404,9.807725,1.072,0.919,10.879000000000001,0.10689072991005125,0.10114216274841634,0.165832328515596,0.011425628140703525,0.010229737085427137,0.027500361180904556,0.8879249686769706,0.5336632927230434,9.809119865461946,0.919,0.919,2.4520000000000017
0.919,0.45899999999999996,9.807,stand up,6,0.8815,0.52404,9.807725,1.072,0.919,10.879000000000001,0.10689072991005125,0.10114216274841634,0.165832328515596,0.011425628140703525,0.010229737085427137,0.027500361180904556,0.8879249686769706,0.5336632927230434,9.809119865461946,0.919,0.919,2.4520000000000017
0.919,0.45899999999999996,9.807,stand up,6,0.8815,0.52404,9.807725,1.072,0.919,10.879000000000001,0.10689072991005125,0.10114216274841634,0.165832328515596,0.011425628140703525,0.010229737085427137,0.027500361180904556,0.8879249686769706,0.5336632927230434,9.809119865461946,0.919,0.919,2.4520000000000017
0.919,0.45899999999999996,9.807,stand up,6,0.8815,0.52404,9.807725,1.072,0.919,10.879000000000001,0.10689072991005125,0.10114216274841634,0.165832328515596,0.011425628140703525,0.010229737085427137,0.027500361180904556,0.8879249686769706,0.5336632927230434,9.809119865461946,0.919,0.919,2.4520000000000017
0.919,0.45899999999999996,9.807,stand up,6,0.8815,0.52404,9.807725,1.072,0.919,10.879000000000001,0.10689072991005125,0.10114216274841634,0.165832328515596,0.011425628140703525,0.010229737085427137,0.027500361180904556,0.8879249686769706,0.5336632927230434,9.809119865461946,0.919,0.919,2.4520000000000017
0.919,0.45899999999999996,9.807,stand up,6,0.8815,0.52404,9.807725,1.072,0.919,10.879000000000001,0.10689072991005125,0.10114216274841634,0.165832328515596,0.011425628140703525,0.010229737085427137,0.027500361180904556,0.8879249686769706,0.5336632927230434,9.809119865461946,0.919,0.919,2.4520000000000017
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.807,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.96,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.96,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.96,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.96,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.96,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.96,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
0.919,0.45899999999999996,9.96,none,7,0.919,0.45899999999999996,9.826125000000001,0.919,0.45899999999999996,9.96,0.0,0.0,0.050726970168861636,0.0,0.0,0.0025732255025125786,0.9189999999999995,0.4590000000000005,9.826255282405409,0.0,0.0,0.15300000000000047
