"Timestamp","Accuracy","Acceleration X","Acceleration Y","Acceleration Z","Label","Cycle"
"14356941166036","3","-0.31124622","0.3184288","9.464279","none","1"
"14356961124532","3","-0.31603462","0.32321724","9.469068","none","1"
"14356981083028","3","-0.30645782","0.30885202","9.466674","none","1"
"14357001041524","3","-0.30406362","0.3184288","9.461885","none","1"
"14357021000020","3","-0.30406362","0.31364042","9.476251","none","1"
"14357040958516","3","-0.30885202","0.320823","9.473856","none","1"
"14357060886495","3","-0.30406362","0.31603462","9.471462","none","1"
"14357080844991","3","-0.31124622","0.31364042","9.471462","none","1"
"14357100803487","3","-0.31124622","0.31124622","9.464279","none","1"
"14357120761983","3","-0.3184288","0.31603462","9.471462","none","1"
"14357140720479","3","-0.31124622","0.31603462","9.476251","none","1"
"14357160678975","3","-0.30885202","0.3184288","9.466674","none","1"
"14357180637471","3","-0.30885202","0.31364042","9.473856","none","1"
"14357200595967","3","-0.31124622","0.30885202","9.466674","none","1"
"14357220554463","3","-0.31603462","0.31124622","9.469068","none","1"
"14357240512959","3","-0.31364042","0.30885202","9.478644","none","1"
"14357260471455","3","-0.30645782","0.31124622","9.473856","none","1"
"14357280429952","3","-0.31124622","0.31364042","9.478644","none","1"
"14357300388448","3","-0.30645782","0.32321724","9.471462","none","1"
"14357320346944","3","-0.30166942","0.32561144","9.478644","none","1"
"14357340305440","3","-0.30166942","0.32561144","9.483433","none","1"
"14357360263936","3","-0.30406362","0.320823","9.476251","none","1"
"14357380222432","3","-0.31364042","0.31603462","9.471462","none","1"
"14357400180928","3","-0.30645782","0.31124622","9.469068","none","1"
"14357420139424","3","-0.30406362","0.31603462","9.476251","none","1"
"14357440097920","3","-0.30645782","0.31124622","9.471462","none","1"
"14357460056416","3","-0.31603462","0.30885202","9.478644","none","1"
"14357480075948","3","-0.30645782","0.31124622","9.471462","none","1"
"14357500003926","3","-0.30885202","0.31124622","9.476251","none","1"
"14357520023457","3","-0.30645782","0.32321724","9.471462","none","1"
"14357539981954","3","-0.30166942","0.3184288","9.478644","none","1"
"14357559940450","3","-0.30885202","0.30885202","9.476251","none","1"
"14357579898946","3","-0.30885202","0.31603462","9.478644","none","1"
"14357599857442","3","-0.31603462","0.31124622","9.481039","none","1"
"14357619815938","3","-0.30645782","0.320823","9.478644","none","1"
"14357639774434","3","-0.31124622","0.31603462","9.478644","none","1"
"14357659763448","3","-0.29688102","0.30885202","9.481039","none","1"
"14357679721944","3","-0.31364042","0.320823","9.466674","none","1"
"14357699680440","3","-0.30406362","0.31364042","9.481039","none","1"
"14357719638936","3","-0.30166942","0.320823","9.473856","none","1"
"14357739597432","3","-0.30645782","0.31124622","9.483433","none","1"
"14357759586446","3","-0.29927522","0.31124622","9.478644","none","1"
"14357779514424","3","-0.30406362","0.3184288","9.471462","none","1"
"14357799472920","3","-0.30406362","0.3184288","9.481039","none","1"
"14357819431416","3","-0.30885202","0.30645782","9.473856","none","1"
"14357839389913","3","-0.30885202","0.3184288","9.478644","none","1"
"14357859348409","3","-0.31364042","0.31364042","9.485827","none","1"
"14357879306905","3","-0.30885202","0.30885202","9.466674","none","1"
"14357899265401","3","-0.29927522","0.32800564","9.471462","none","1"
"14357919223897","3","-0.30885202","0.31603462","9.471462","none","1"
"14357939182393","3","-0.31603462","0.30645782","9.481039","none","1"
"14357959140889","3","-0.30885202","0.31603462","9.488221","none","1"
"14357979099385","3","-0.30406362","0.3184288","9.469068","none","1"
"14357999057881","3","-0.30406362","0.31364042","9.464279","none","1"
"14358019016377","3","-0.30885202","0.32321724","9.473856","none","1"
"14358038974873","3","-0.31603462","0.31364042","9.464279","none","1"
"14358058933370","3","-0.3184288","0.32321724","9.478644","none","1"
"14358078891866","3","-0.30645782","0.30166942","9.473856","none","1"
"14358098850362","3","-0.30406362","0.31364042","9.464279","none","1"
"14358118808858","3","-0.30166942","0.31603462","9.461885","none","1"
"14358138767354","3","-0.29927522","0.3184288","9.473856","none","1"
"14358158725850","3","-0.30885202","0.30885202","9.471462","none","1"
"14358178684346","3","-0.3184288","0.30645782","9.476251","none","1"
"14358198642842","3","-0.31603462","0.31364042","9.483433","none","1"
"14358218601338","3","-0.31124622","0.32561144","9.478644","none","1"
"14358238529317","3","-0.29927522","0.3184288","9.461885","none","1"
"14358258487813","3","-0.30166942","0.31603462","9.457097","none","1"
"14358278446309","3","-0.30406362","0.31364042","9.471462","sit down","1"
"14358298404805","3","-0.31603462","0.32321724","9.471462","sit down","1"
"14358318363301","3","-0.30406362","0.32321724","9.473856","sit down","1"
"14358338321797","3","-0.30645782","0.30885202","9.473856","sit down","1"
"14358358280293","3","-0.30406362","0.3184288","9.464279","sit down","1"
"14358378238789","3","-0.30885202","0.320823","9.471462","sit down","1"
"14358398197286","3","-0.30166942","0.31603462","9.469068","sit down","1"
"14358418186299","3","-0.3184288","0.31364042","9.476251","sit down","1"
"14358438144795","3","-0.29927522","0.3184288","9.488221","sit down","1"
"14358458103291","3","-0.30166942","0.32800564","9.469068","sit down","1"
"14358478061788","3","-0.30885202","0.31124622","9.466674","sit down","1"
"14358498020284","3","-0.30406362","0.31603462","9.471462","sit down","1"
"14358517978780","3","-0.30885202","0.30885202","9.464279","sit down","1"
"14358537937276","3","-0.31603462","0.31603462","9.471462","sit down","1"
"14358557895772","3","-0.30885202","0.32321724","9.478644","sit down","1"
"14358577854268","3","-0.31124622","0.30406362","9.469068","sit down","1"
"14358597843282","3","-0.29927522","0.30885202","9.478644","sit down","1"
"14358617771260","3","-0.30645782","0.30406362","9.461885","sit down","1"
"14358637760274","3","-0.31603462","0.31603462","9.473856","sit down","1"
"14358657718770","3","-0.3184288","0.32321724","9.471462","sit down","1"
"14358677707784","3","-0.30885202","0.32561144","9.485827","sit down","1"
"14358697666280","3","-0.31603462","0.31603462","9.485827","sit down","1"
"14358717624776","3","-0.30406362","0.33039984","9.466674","sit down","1"
"14358737583272","3","-0.29448682","0.30885202","9.457097","sit down","1"
"14358757541768","3","-0.31603462","0.32321724","9.464279","sit down","1"
"14358777500264","3","-0.30645782","0.3184288","9.478644","sit down","1"
"14358797458760","3","-0.31364042","0.32321724","9.481039","sit down","1"
"14358817417256","3","-0.30166942","0.3184288","9.481039","sit down","1"
"14358837375752","3","-0.30645782","0.31603462","9.459491","sit down","1"
"14358857334248","3","-0.30406362","0.32321724","9.469068","sit down","1"
"14358877292745","3","-0.30645782","0.3184288","9.469068","sit down","1"
"14358897251241","3","-0.31364042","0.31124622","9.473856","sit down","1"
"14358917209737","3","-0.31364042","0.31124622","9.469068","sit down","1"
"14358937168233","3","-0.31124622","0.3184288","9.471462","sit down","1"
"14358957126729","3","-0.30406362","0.32561144","9.471462","sit down","1"
"14358977085225","3","-0.31124622","0.31364042","9.464279","sit down","1"
"14358997043721","3","-0.30885202","0.31364042","9.464279","sit down","1"
"14359017002217","3","-0.31124622","0.32321724","9.469068","sit down","1"
"14359036960713","3","-0.30406362","0.31364042","9.476251","sit down","1"
"14359056919209","3","-0.31364042","0.320823","9.478644","sit down","1"
"14359076877705","3","-0.30406362","0.31603462","9.464279","sit down","1"
"14359096836202","3","-0.30166942","0.30645782","9.469068","sit down","1"
"14359116825215","3","-0.31124622","0.30885202","9.459491","sit down","1"
"14359136783711","3","-0.31603462","0.320823","9.471462","sit down","1"
"14359156742207","3","-0.30645782","0.32321724","9.473856","sit down","1"
"14359176700704","3","-0.31124622","0.3184288","9.469068","sit down","1"
"14359196659200","3","-0.30885202","0.31603462","9.473856","sit down","1"
"14359216648213","3","-0.30406362","0.30885202","9.466674","sit down","1"
"14359236606709","3","-0.30645782","0.31603462","9.473856","sit down","1"
"14359256565205","3","-0.30885202","0.31364042","9.473856","sit down","1"
"14359276523702","3","-0.31124622","0.3184288","9.466674","sit down","1"
"14359296482198","3","-0.30406362","0.30885202","9.473856","sit down","1"
"14359316440694","3","-0.30885202","0.30645782","9.488221","sit down","1"
"14359336399190","3","-0.30885202","0.3184288","9.476251","sit down","1"
"14359356357686","3","-0.31124622","0.31364042","9.464279","sit down","1"
"14359376316182","3","-0.30406362","0.320823","9.464279","sit down","1"
"14359396274678","3","-0.30885202","0.31364042","9.461885","sit down","1"
"14359416233174","3","-0.32321724","0.31603462","9.476251","sit down","1"
"14359436191670","3","-0.31364042","0.31364042","9.464279","sit down","1"
"14359456150166","3","-0.29448682","0.2825158","9.495404","sit down","1"
"14359476108663","3","-0.30885202","0.2681506","9.500193","sit down","1"
"14359496097676","3","-0.30166942","0.22744916","9.485827","sit down","1"
"14359516025655","3","-0.25857377","0.3878607","9.457097","sit down","1"
"14359536014668","3","-0.25617957","0.22505496","9.476251","sit down","1"
"14359555973164","3","-0.18914193","0.22744916","9.502586","sit down","1"
"14359575962178","3","-0.33518824","0.50517654","9.232041","sit down","1"
"14359595920674","3","-0.12689269","0.34715924","9.7803135","sit down","1"
"14359615879170","3","0.37588966","0.6464345","9.188946","sit down","1"
"14359635837666","3","-0.3184288","0.320823","9.105149","sit down","1"
"14359655796163","3","-0.29209262","0.48602295","9.540894","sit down","1"
"14359675754659","3","-0.4309563","0.32321724","9.440337","sit down","1"
"14359695682637","3","-0.32321724","0.30645782","9.516952","sit down","1"
"14359715641133","3","-0.30885202","0.32321724","9.404425","sit down","1"
"14359735599629","3","-0.30406362","0.34237084","9.485827","sit down","1"
"14359755558125","3","-0.32561144","0.32800564","9.466674","sit down","1"
"14359775486104","3","-0.33518824","0.32561144","9.483433","sit down","1"
"14359795475118","3","-0.33039984","0.32800564","9.452309","sit down","1"
"14359815464131","3","-0.31124622","0.33039984","9.469068","sit down","1"
"14359835422627","3","-0.31364042","0.34237084","9.478644","sit down","1"
"14359855411641","3","-0.30645782","0.35194764","9.457097","sit down","1"
"14359875400655","3","-0.3184288","0.34715924","9.473856","sit down","1"
"14359895328633","3","-0.30406362","0.35194764","9.473856","sit down","1"
"14359915317647","3","-0.31364042","0.36152446","9.461885","sit down","1"
"14359935306661","3","-0.29448682","0.35434186","9.483433","sit down","1"
"14359955265157","3","-0.31124622","0.36631286","9.466674","sit down","1"
"14359975223653","3","-0.31124622","0.37588966","9.481039","sit down","1"
"14359995212666","3","-0.30885202","0.37349546","9.461885","sit down","1"
"14360015171163","3","-0.3184288","0.36152446","9.473856","sit down","1"
"14360035129659","3","-0.32321724","0.35434186","9.476251","sit down","1"
"14360055088155","3","-0.32321724","0.35194764","9.464279","sit down","1"
"14360075046651","3","-0.32321724","0.34476504","9.469068","sit down","1"
"14360094974629","3","-0.32800564","0.35673606","9.471462","sit down","1"
"14360114933125","3","-0.32321724","0.34476504","9.461885","sit down","1"
"14360134922139","3","-0.32321724","0.34715924","9.469068","sit down","1"
"14360154880635","3","-0.32800564","0.34476504","9.457097","sit down","1"
"14360174839131","3","-0.31364042","0.34715924","9.478644","sit down","1"
"14360194797627","3","-0.31603462","0.33518824","9.452309","sit down","1"
"14360214786641","3","-0.31124622","0.33997664","9.471462","sit down","1"
"14360234775655","3","-0.31603462","0.35913026","9.469068","sit down","1"
"14360254734151","3","-0.33758244","0.39983168","9.473856","sit down","1"
"14360274692647","3","-0.34715924","0.34955344","9.49301","sit down","1"
"14360294681661","3","-0.3184288","0.35194764","9.466674","sit down","1"
"14360314640157","3","-0.32561144","0.36631286","9.466674","sit down","1"
"14360334568135","3","-0.30406362","0.33518824","9.488221","sit down","1"
"14360354526631","3","-0.31603462","0.35673606","9.469068","sit down","1"
"14360374515645","3","-0.3184288","0.34237084","9.476251","sit down","1"
"14360394504659","3","-0.3184288","0.32800564","9.452309","sit down","1"
"14360414493672","3","-0.3184288","0.34237084","9.476251","sit down","1"
"14360434452168","3","-0.31603462","0.34476504","9.469068","sit down","1"
"14360454410664","3","-0.32321724","0.35673606","9.488221","sit down","1"
"14360474399678","3","-0.31364042","0.35434186","9.469068","sit down","1"
"14360494358174","3","-0.30645782","0.36391866","9.471462","sit down","1"
"14360514316670","3","-0.3184288","0.36870706","9.471462","sit down","1"
"14360534275166","3","-0.30885202","0.35673606","9.464279","sit down","1"
"14360554233663","3","-0.32321724","0.35194764","9.466674","sit down","1"
"14360574192159","3","-0.31124622","0.34715924","9.469068","sit down","1"
"14360594150655","3","-0.31364042","0.34955344","9.476251","sit down","1"
"14360614139668","3","-0.31603462","0.34955344","9.469068","sit down","1"
"14360634067647","3","-0.30645782","0.35194764","9.466674","sit down","1"
"14360654056661","3","-0.320823","0.33518824","9.469068","sit down","1"
"14360674015157","3","-0.31124622","0.34476504","9.476251","sit down","1"
"14360693973653","3","-0.32321724","0.34955344","9.476251","sit down","1"
"14360713932149","3","-0.3184288","0.35673606","9.469068","sit down","1"
"14360733860127","3","-0.320823","0.35194764","9.481039","sit down","1"
"14360753818623","3","-0.31124622","0.35673606","9.466674","sit down","1"
"14360773746602","3","-0.30885202","0.35434186","9.469068","sit down","1"
"14360793705098","3","-0.31124622","0.33758244","9.469068","sit down","1"
"14360813663594","3","-0.31124622","0.34476504","9.461885","sit down","1"
"14360833652608","3","-0.320823","0.35194764","9.466674","sit down","1"
"14360853611104","3","-0.3184288","0.35673606","9.476251","sit down","1"
"14360873569600","3","-0.320823","0.34476504","9.464279","sit down","1"
"14360893528096","3","-0.31124622","0.35913026","9.469068","sit down","1"
"14360913486592","3","-0.31603462","0.34955344","9.459491","sit down","1"
"14360933445088","3","-0.31124622","0.35194764","9.473856","sit down","1"
"14360953434102","3","-0.31124622","0.34955344","9.471462","sit down","1"
"14360973423116","3","-0.3184288","0.34237084","9.471462","sit down","1"
"14360993381612","3","-0.320823","0.34715924","9.476251","sit down","1"
"14361013340108","3","-0.320823","0.34237084","9.461885","sit down","1"
"14361033298604","3","-0.320823","0.36631286","9.459491","sit down","1"
"14361053257100","3","-0.30645782","0.34237084","9.471462","sit down","1"
"14361073215596","3","-0.30645782","0.34955344","9.466674","sit down","1"
"14361093174092","3","-0.32321724","0.35673606","9.471462","sit down","1"
"14361113132588","3","-0.31603462","0.34715924","9.466674","sit down","1"
"14361133091084","3","-0.3184288","0.35434186","9.466674","sit down","1"
"14361153049580","3","-0.30406362","0.34476504","9.459491","sit down","1"
"14361173008077","3","-0.31124622","0.33758244","9.469068","sit down","1"
"14361192966573","3","-0.31124622","0.35194764","9.469068","sit down","1"
"14361212925069","3","-0.31364042","0.34955344","9.478644","sit down","1"
"14361232883565","3","-0.32321724","0.35194764","9.473856","sit down","1"
"14361252842061","3","-0.31124622","0.35434186","9.481039","sit down","1"
"14361272831075","3","-0.30885202","0.34237084","9.466674","sit down","1"
"14361292660060","3","-0.31603462","0.34476504","9.457097","sit down","1"
"14361312618556","3","-0.31364042","0.34955344","9.469068","sit down","1"
"14361332577052","3","-0.320823","0.34476504","9.466674","sit down","1"
"14361352535548","3","-0.31603462","0.35194764","9.485827","sit down","1"
"14361372494045","3","-0.320823","0.35194764","9.459491","sit down","1"
"14361392483058","3","-0.31364042","0.34476504","9.464279","sit down","1"
"14361412472072","3","-0.30406362","0.34476504","9.471462","sit down","1"
"14361432461086","3","-0.30885202","0.35673606","9.476251","sit down","1"
"14361452419582","3","-0.320823","0.34715924","9.478644","sit down","1"
"14361472408595","3","-0.3184288","0.34715924","9.478644","sit down","1"
"14361492367091","3","-0.32800564","0.34715924","9.473856","sit down","1"
"14361512325587","3","-0.30885202","0.34955344","9.461885","sit down","1"
"14361532314601","3","-0.30166942","0.35434186","9.473856","sit down","1"
"14361552273097","3","-0.30885202","0.33758244","9.469068","sit down","1"
"14361572231593","3","-0.3184288","0.34955344","9.478644","sit down","1"
"14361592220607","3","-0.3184288","0.35194764","9.481039","sit down","1"
"14361612179103","3","-0.31364042","0.35673606","9.476251","sit down","1"
"14361632168117","3","-0.31124622","0.35194764","9.461885","sit down","1"
"14361652126613","3","-0.320823","0.34476504","9.483433","sit down","1"
"14361672085109","3","-0.3184288","0.35434186","9.471462","sit down","1"
"14361692013087","3","-0.3184288","0.34715924","9.473856","sit down","1"
"14361711971584","3","-0.3184288","0.34955344","9.481039","sit down","1"
"14361731930080","3","-0.31603462","0.34715924","9.469068","sit down","1"
"14361751888576","3","-0.31603462","0.35194764","9.464279","sit down","1"
"14361771816554","3","-0.30645782","0.34476504","9.464279","sit down","1"
"14361791805568","3","-0.31603462","0.35434186","9.483433","sit down","1"
"14361811764064","3","-0.32561144","0.35434186","9.476251","sit down","1"
"14361831722560","3","-0.3184288","0.35673606","9.473856","sit down","1"
"14361851681056","3","-0.31364042","0.34237084","9.471462","sit down","1"
"14361871639552","3","-0.31124622","0.34476504","9.461885","sit down","1"
"14361891598048","3","-0.31364042","0.34955344","9.469068","sit down","1"
"14361911526027","3","-0.31603462","0.35194764","9.473856","sit down","1"
"14361931515041","3","-0.32561144","0.34955344","9.469068","sit down","1"
"14361951504054","3","-0.320823","0.34476504","9.478644","sit down","1"
"14361971493068","3","-0.31124622","0.35194764","9.473856","sit down","1"
"14361991451564","3","-0.30645782","0.34237084","9.459491","sit down","1"
"14362011410060","3","-0.31603462","0.34476504","9.461885","sit down","1"
"14362031368556","3","-0.31603462","0.35194764","9.461885","sit down","1"
"14362051357570","3","-0.32800564","0.34955344","9.471462","sit down","1"
"14362071316066","3","-0.3184288","0.34955344","9.476251","sit down","1"
"14362091274562","3","-0.31364042","0.34476504","9.464279","sit down","1"
"14362111233058","3","-0.31124622","0.34715924","9.466674","sit down","1"
"14362131191554","3","-0.320823","0.35434186","9.469068","sit down","1"
"14362151150050","3","-0.33518824","0.35673606","9.471462","sit down","1"
"14362171108546","3","-0.31603462","0.34955344","9.461885","sit down","1"
"14362191067043","3","-0.31124622","0.33997664","9.464279","sit down","1"
"14362211025539","3","-0.320823","0.34715924","9.466674","sit down","1"
"14362230984035","3","-0.31603462","0.35434186","9.464279","sit down","1"
"14362250942531","3","-0.31603462","0.35194764","9.471462","sit down","1"
"14362270901027","3","-0.320823","0.35434186","9.469068","lay down","1"
"14362290859523","3","-0.31124622","0.34955344","9.476251","lay down","1"
"14362310818019","3","-0.31603462","0.34237084","9.471462","lay down","1"
"14362330807033","3","-0.32321724","0.34955344","9.464279","lay down","1"
"14362350765529","3","-0.3184288","0.35194764","9.457097","lay down","1"
"14362370724025","3","-0.3184288","0.35434186","9.469068","lay down","1"
"14362390682521","3","-0.32561144","0.35673606","9.473856","lay down","1"
"14362410641017","3","-0.31603462","0.33518824","9.476251","lay down","1"
"14362430630031","3","-0.3184288","0.34715924","9.461885","lay down","1"
"14362450588527","3","-0.30885202","0.33758244","9.457097","lay down","1"
"14362470547023","3","-0.30885202","0.34955344","9.469068","lay down","1"
"14362490505519","3","-0.30645782","0.34715924","9.466674","lay down","1"
"14362510464015","3","-0.31124622","0.33997664","9.466674","lay down","1"
"14362530422511","3","-0.31124622","0.34955344","9.473856","lay down","1"
"14362550381007","3","-0.31364042","0.33997664","9.473856","lay down","1"
"14362570339503","3","-0.30885202","0.34476504","9.44752","lay down","1"
"14362590328517","3","-0.31364042","0.35194764","9.461885","lay down","1"
"14362610287013","3","-0.31124622","0.33997664","9.478644","lay down","1"
"14362630245509","3","-0.33039984","0.34476504","9.457097","lay down","1"
"14362650204005","3","-0.32561144","0.34476504","9.483433","lay down","1"
"14362670162502","3","-0.3184288","0.36870706","9.459491","lay down","1"
"14362690120998","3","-0.31364042","0.33518824","9.488221","lay down","1"
"14362710079494","3","-0.31364042","0.33997664","9.459491","lay down","1"
