"Timestamp","Accuracy","Acceleration X","Acceleration Y","Acceleration Z","Label","Cycle"
"2087308761037582","3","0.231","0.34","9.915","sit down","5"
"2087308781033269","3","0.226","0.345","9.896","sit down","5"
"2087308801029178","3","0.231","0.335","9.903","sit down","5"
"2087308821025187","3","0.229","0.333","9.891","sit down","5"
"2087308841020980","3","0.226","0.325","9.901","sit down","5"
"2087308861016683","3","0.224","0.337","9.929","sit down","5"
"2087308881012688","3","0.212","0.333","9.915","sit down","5"
"2087308901008606","3","0.214","0.328","9.886","sit down","5"
"2087308921004355","3","0.226","0.337","9.91","sit down","5"
"2087308941000283","3","0.238","0.333","9.91","sit down","5"
"2087308960996068","3","0.241","0.335","9.92","sit down","5"
"2087308980991991","3","0.234","0.337","9.913","sit down","5"
"2087309000987760","3","0.212","0.337","9.894","sit down","5"
"2087309020983745","3","0.241","0.325","9.894","sit down","5"
"2087309040979437","3","0.243","0.333","9.91","sit down","5"
"2087309060975375","3","0.234","0.323","9.896","sit down","5"
"2087309080971155","3","0.229","0.323","9.891","sit down","5"
"2087309100967150","3","0.224","0.323","9.903","sit down","5"
"2087309120962861","3","0.226","0.328","9.908","sit down","5"
"2087309140958847","3","0.226","0.309","9.889","sit down","5"
"2087309160954765","3","0.226","0.34","9.886","sit down","5"
"2087309180950525","3","0.226","0.333","9.922","sit down","5"
"2087309200946169","3","0.224","0.325","9.908","sit down","5"
"2087309220942169","3","0.231","0.333","9.92","sit down","5"
"2087309240938107","3","0.222","0.333","9.91","sit down","5"
"2087309260933871","3","0.231","0.33","9.913","sit down","5"
"2087309280929578","3","0.236","0.33","9.908","sit down","5"
"2087309300925578","3","0.234","0.34","9.908","sit down","5"
"2087309320921487","3","0.231","0.318","9.889","sit down","5"
"2087309340917275","3","0.224","0.325","9.894","sit down","5"
"2087309360913289","3","0.234","0.34","9.922","sit down","5"
"2087309380908958","3","0.226","0.323","9.905","sit down","5"
"2087309400904866","3","0.224","0.323","9.915","sit down","5"
"2087309420900635","3","0.226","0.333","9.922","sit down","5"
"2087309440896529","3","0.234","0.345","9.908","sit down","5"
"2087309460892304","3","0.231","0.323","9.901","sit down","5"
"2087309480888212","3","0.226","0.323","9.894","sit down","5"
"2087309500884226","3","0.236","0.337","9.932","sit down","5"
"2087309520879938","3","0.248","0.328","9.903","sit down","5"
"2087309540875711","3","0.246","0.34","9.889","sit down","5"
"2087309560871625","3","0.238","0.337","9.898","sit down","5"
"2087309580867375","3","0.236","0.306","9.941","sit down","5"
"2087309600863293","3","0.147","0.194","10.068","sit down","5"
"2087309620859072","3","0.042","-0.096","10.164","sit down","5"
"2087309640855067","3","0.128","-0.055","9.745","sit down","5"
"2087309660850770","3","0.669","0.438","9.894","sit down","5"
"2087309680846683","3","0.26","1.397","8.567","sit down","5"
"2087309700842452","3","-0.059","-0.134","11.429","sit down","5"
"2087309720838452","3","0.387","-0.453","11.247","sit down","5"
"2087309740834404","3","0.593","0.134","9.597","sit down","5"
"2087309760830120","3","0.255","1.246","7.855","sit down","5"
"2087309780825918","3","-0.111","0.752","8.895","sit down","5"
"2087309800821933","3","0.461","-0.029","11.663","sit down","5"
"2087309820817620","3","0.301","0.531","9.915","sit down","5"
"2087309840813630","3","0.147","0.534","9.676","sit down","5"
"2087309860809533","3","0.186","0.445","9.618","sit down","5"
"2087309880805303","3","0.224","0.366","10.219","sit down","5"
"2087309900801010","3","0.26","0.328","9.786","sit down","5"
"2087309920797000","3","0.152","0.321","9.63","sit down","5"
"2087309940792947","3","0.157","0.337","9.992","sit down","5"
"2087309960788750","3","0.281","0.266","10.2","sit down","5"
"2087309980784414","3","0.243","0.258","10.008","sit down","5"
"2087310000780423","3","0.171","0.366","9.793","sit down","5"
"2087310020776337","3","0.202","0.34","9.903","sit down","5"
"2087310040772121","3","0.243","0.289","9.963","sit down","5"
"2087310060768111","3","0.25","0.306","9.963","sit down","5"
"2087310080763790","3","0.234","0.33","9.913","sit down","5"
"2087310100759684","3","0.229","0.304","9.992","sit down","5"
"2087310120755434","3","0.248","0.273","9.963","sit down","5"
"2087310140751357","3","0.238","0.297","9.862","sit down","5"
"2087310160747116","3","0.284","0.371","9.779","sit down","5"
"2087310180742828","3","0.214","0.471","9.783","sit down","5"
"2087310200738833","3","0.171","0.455","10.023","sit down","5"
"2087310220734780","3","0.219","0.4","9.889","sit down","5"
"2087310240730549","3","0.265","0.426","9.894","sit down","5"
"2087310260726505","3","0.238","0.479","9.846","sit down","5"
"2087310280722184","3","0.212","0.476","9.803","sit down","5"
"2087310300718136","3","0.224","0.407","9.961","sit down","5"
"2087310320713890","3","0.222","0.479","9.817","sit down","5"
"2087310340709828","3","0.169","0.495","9.767","sit down","5"
"2087310360705586","3","0.226","0.39","9.982","sit down","5"
"2087310380701496","3","0.229","0.306","9.946","sit down","5"
"2087310400697496","3","0.241","0.304","9.886","sit down","5"
"2087310420693260","3","0.277","0.34","9.905","sit down","5"
"2087310440688957","3","0.198","0.321","9.961","sit down","5"
"2087310460684952","3","0.222","0.28","9.989","sit down","5"
"2087310480680659","3","0.258","0.294","9.927","sit down","5"
"2087310500676563","3","0.241","0.306","9.898","sit down","5"
"2087310520672332","3","0.226","0.316","9.922","sit down","5"
"2087310540668318","3","0.243","0.299","9.994","sit down","5"
"2087310560664255","3","0.219","0.349","9.889","sit down","5"
"2087310580660048","3","0.25","0.352","9.958","sit down","5"
"2087310600655726","3","0.26","0.321","9.932","sit down","5"
"2087310620651703","3","0.243","0.357","9.905","sit down","5"
"2087310640647395","3","0.231","0.388","9.819","sit down","5"
"2087310660643361","3","0.238","0.409","9.865","sit down","5"
"2087310680639294","3","0.258","0.4","9.951","sit down","5"
"2087310700635001","3","0.222","0.385","9.822","sit down","5"
"2087310720630775","3","0.195","0.436","9.831","sit down","5"
"2087310740626775","3","0.248","0.407","9.951","sit down","5"
"2087310760622698","3","0.231","0.4","9.848","sit down","5"
"2087310780618477","3","0.25","0.364","9.85","sit down","5"
"2087310800614165","3","0.267","0.342","9.958","sit down","5"
"2087310820610165","3","0.241","0.335","9.903","sit down","5"
"2087310840605852","3","0.212","0.328","9.889","sit down","5"
"2087310860601785","3","0.243","0.325","9.961","sit down","5"
"2087310880597785","3","0.234","0.321","9.963","sit down","5"
"2087310900593521","3","0.207","0.285","9.965","sit down","5"
"2087310920589227","3","0.205","0.304","9.958","sit down","5"
"2087310940585141","3","0.229","0.328","9.944","sit down","5"
"2087310960581155","3","0.246","0.359","9.894","sit down","5"
"2087310980576872","3","0.207","0.378","9.795","sit down","5"
"2087311000572626","3","0.217","0.397","9.915","sit down","5"
"2087311020568611","3","0.248","0.349","9.965","sit down","5"
"2087311040564515","3","0.243","0.359","9.872","sit down","5"
"2087311060560207","3","0.255","0.38","9.874","sit down","5"
"2087311080556197","3","0.27","0.383","9.891","sit down","5"
"2087311100551962","3","0.25","0.364","9.884","sit down","5"
"2087311120547871","3","0.238","0.364","9.882","sit down","5"
"2087311140543549","3","0.255","0.364","9.965","sit down","5"
"2087311160539553","3","0.252","0.352","9.894","sit down","5"
"2087311180535304","3","0.219","0.361","9.831","sit down","5"
"2087311200530982","3","0.2","0.357","9.922","sit down","5"
"2087311220526924","3","0.26","0.335","9.999","sit down","5"
"2087311240522900","3","0.226","0.337","9.848","sit down","5"
"2087311260518674","3","0.21","0.345","9.894","sit down","5"
"2087311280514357","3","0.248","0.371","9.961","sit down","5"
"2087311300510285","3","0.241","0.366","9.855","sit down","5"
"2087311320506290","3","0.236","0.354","9.891","sit down","5"
"2087311340501986","3","0.238","0.33","9.941","sit down","5"
"2087311360498010","3","0.252","0.337","9.886","sit down","5"
"2087311380493804","3","0.236","0.335","9.889","sit down","5"
"2087311400489751","3","0.231","0.352","9.91","sit down","5"
"2087311420485443","3","0.229","0.337","9.956","sit down","5"
"2087311440481453","3","0.246","0.349","9.92","sit down","5"
"2087311460477168","3","0.255","0.366","9.879","sit down","5"
"2087311480473173","3","0.234","0.342","9.903","sit down","5"
"2087311500468875","3","0.231","0.342","9.905","sit down","5"
"2087311520464890","3","0.231","0.364","9.98","sit down","5"
"2087311540460658","3","0.26","0.395","9.913","sit down","5"
"2087311560456596","3","0.207","0.412","9.738","sit down","5"
"2087311580452371","3","0.226","0.328","9.927","sit down","5"
"2087311600448303","3","0.229","0.361","9.975","sit down","5"
"2087311620443990","3","0.25","0.397","9.894","sit down","5"
"2087311640439986","3","0.281","0.368","9.889","sit down","5"
"2087311660435769","3","0.25","0.347","9.853","sit down","5"
"2087311680431472","3","0.26","0.34","9.884","sit down","5"
"2087311700427385","3","0.243","0.337","9.915","sit down","5"
"2087311720423154","3","0.219","0.316","9.894","sit down","5"
"2087311740419159","3","0.229","0.364","9.855","sit down","5"
"2087311760415101","3","0.236","0.345","9.968","sit down","5"
"2087311780410866","3","0.226","0.34","9.913","sit down","5"
"2087311800406784","3","0.205","0.361","9.884","sit down","5"
"2087311820402481","3","0.236","0.366","9.889","sit down","5"
"2087311840398240","3","0.238","0.364","9.925","sit down","5"
"2087311860394255","3","0.2","0.33","9.937","sit down","5"
"2087311880389952","3","0.231","0.364","9.87","sit down","5"
"2087311900385885","3","0.238","0.349","9.934","sit down","5"
"2087311920381649","3","0.222","0.345","9.925","sit down","5"
"2087311940377654","3","0.246","0.366","9.901","sit down","5"
"2087311960373377","3","0.258","0.349","9.886","sit down","5"
"2087311980369357","3","0.262","0.359","9.896","sit down","5"
"2087312000365040","3","0.224","0.349","9.915","sit down","5"
"2087312020360948","3","0.258","0.376","9.917","sit down","5"
"2087312040356703","3","0.262","0.383","9.834","sit down","5"
"2087312060352698","3","0.207","0.352","9.862","sit down","5"
"2087312080348622","3","0.21","0.34","9.953","sit down","5"
"2087312100344400","3","0.246","0.347","9.946","sit down","5"
"2087312120340087","3","0.217","0.345","9.891","sit down","5"
"2087312140336063","3","0.207","0.318","9.946","sit down","5"
"2087312160331771","3","0.238","0.347","9.922","sit down","5"
"2087312180327756","3","0.241","0.364","9.905","lay down","5"
"2087312200323674","3","0.238","0.357","9.905","lay down","5"
"2087312220319414","3","0.25","0.345","9.903","lay down","5"
"2087312240315111","3","0.246","0.354","9.92","lay down","5"
"2087312260311097","3","0.236","0.359","9.934","lay down","5"
"2087312280307006","3","0.238","0.368","9.898","lay down","5"
"2087312300302713","3","0.246","0.371","9.872","lay down","5"
"2087312320298486","3","0.234","0.325","9.908","lay down","5"
"2087312340294419","3","0.252","0.354","9.929","lay down","5"
"2087312360290218","3","0.252","0.38","9.886","lay down","5"
"2087312380286126","3","0.238","0.357","9.917","lay down","5"
"2087312400281895","3","0.214","0.337","9.905","lay down","5"
"2087312420277818","3","0.234","0.347","9.92","lay down","5"
"2087312440273592","3","0.255","0.347","9.944","lay down","5"
"2087312460269530","3","0.25","0.364","9.877","lay down","5"
"2087312480265530","3","0.243","0.364","9.848","lay down","5"
"2087312500261237","3","0.234","0.335","9.941","lay down","5"
"2087312520257006","3","0.222","0.333","9.932","lay down","5"
"2087312540252928","3","0.243","0.359","9.877","lay down","5"
"2087312560248703","3","0.238","0.357","9.908","lay down","5"
"2087312580244641","3","0.222","0.361","9.946","lay down","5"
"2087312600240635","3","0.255","0.345","9.882","lay down","5"
"2087312620236294","3","0.248","0.345","9.901","lay down","5"
"2087312640232049","3","0.238","0.347","9.917","lay down","5"
"2087312660227977","3","0.238","0.325","9.903","lay down","5"
"2087312680223746","3","0.198","0.328","9.891","lay down","5"
"2087312700219669","3","0.234","0.313","9.965","lay down","5"
"2087312720215429","3","0.258","0.357","9.882","lay down","5"
"2087312740211102","3","0.241","0.347","9.872","lay down","5"
"2087312760207112","3","0.229","0.347","9.941","lay down","5"
"2087312780203049","3","0.236","0.333","9.903","lay down","5"
"2087312800198722","3","0.234","0.352","9.877","lay down","5"
"2087312820194712","3","0.234","0.347","9.872","lay down","5"
"2087312840190486","3","0.258","0.335","9.937","lay down","5"
"2087312860186194","3","0.255","0.33","9.929","lay down","5"
"2087312880182179","3","0.229","0.337","9.86","lay down","5"
"2087312900177895","3","0.224","0.323","9.91","lay down","5"
"2087312920173793","3","0.214","0.311","9.944","lay down","5"
"2087312940169597","3","0.274","0.27","10.006","lay down","5"
"2087312960165611","3","0.281","0.299","9.891","lay down","5"
"2087312980161303","3","0.188","0.366","9.788","lay down","5"
"2087313000157212","3","0.205","0.383","9.973","lay down","5"
"2087313020152980","3","0.205","0.436","9.92","lay down","5"
"2087313040148914","3","0.236","0.361","9.941","lay down","5"
"2087313060144688","3","0.305","0.455","9.867","lay down","5"
"2087313080140688","3","0.296","0.416","9.783","lay down","5"
"2087313100136596","3","0.214","0.371","9.903","lay down","5"
"2087313120132283","3","0.222","0.515","9.836","lay down","5"
"2087313140128049","3","0.32","0.503","9.894","lay down","5"
"2087313160124053","3","0.135","0.34","9.786","lay down","5"
"2087313180119991","3","0.219","0.323","10.176","lay down","5"
"2087313200115678","3","0.219","0.352","10.217","lay down","5"
"2087313220111423","3","0.44","0.467","9.182","lay down","5"
"2087313240107448","3","0.51","0.783","7.81","lay down","5"
"2087313260103348","3","-0.358","0.294","11.697","lay down","5"
"2087313280099049","3","-0.432","-0.132","12.262","lay down","5"
"2087313300095035","3","0.459","0.428","9.824","lay down","5"
"2087313320090712","3","0.643","0.859","8.627","lay down","5"
"2087313340086497","3","0.356","0.752","8.674","lay down","5"
"2087313360082424","3","0.104","0.486","9.999","lay down","5"
"2087313380078208","3","0.078","0.285","10.346","lay down","5"
"2087313400074121","3","0.205","0.426","9.97","lay down","5"
"2087313420069794","3","0.555","0.392","9.733","lay down","5"
"2087313440065583","3","0.653","0.39","10.016","lay down","5"
"2087313460061573","3","0.475","0.481","10.365","lay down","5"
"2087313480057496","3","0.313","0.783","9.661","lay down","5"
"2087313500053265","3","0.27","0.735","9.187","lay down","5"
"2087313520049188","3","0.411","0.404","9.062","lay down","5"
"2087313540044939","3","0.279","0.294","9.719","lay down","5"
"2087313560040626","3","0.222","0.419","10.746","lay down","5"
"2087313580036626","3","-0.061","1.249","9.043","lay down","5"
"2087313600032530","3","0.667","0.725","6.406","lay down","5"
"2087313620028299","3","1.102","-0.599","14.363","lay down","5"
"2087313640024006","3","0.42","0.189","13.223","lay down","5"
"2087313660019987","3","0.899","1.354","5.817","lay down","5"
"2087313680015689","3","0.547","1.076","9.424","lay down","5"
"2087313700011674","3","0.452","0.455","10.179","lay down","5"
"2087313720007607","3","0.744","0.436","10.289","lay down","5"
"2087313740003323","3","0.435","0.57","9.795","lay down","5"
"2087313759999078","3","1.04","0.603","9.999","lay down","5"
"2087313779995088","3","1.191","0.06","11.874","lay down","5"
"2087313799990780","3","0.923","0.182","10.229","lay down","5"
"2087313819986699","3","0.811","0.828","9.905","lay down","5"
"2087313839982458","3","0.674","0.735","10.658","lay down","5"
"2087313859978400","3","0.727","0.376","10.224","lay down","5"
"2087313879974189","3","0.464","0.531","10.08","lay down","5"
"2087313899970121","3","0.229","0.728","9.496","lay down","5"
"2087313919965886","3","0.296","0.677","9.486","lay down","5"
"2087313939961809","3","0.167","0.598","9.553","lay down","5"
"2087313959957569","3","-0.013","0.627","9.431","lay down","5"
"2087313979953496","3","0.19","0.495","9.774","lay down","5"
"2087313999949237","3","0.27","0.39","10.001","lay down","5"
"2087314019945160","3","0.452","0.704","9.235","lay down","5"
"2087314039940852","3","0.164","0.936","9.618","lay down","5"
"2087314059936852","3","0.713","0.752","11.046","lay down","5"
"2087314079932655","3","0.89","0.697","9.213","lay down","5"
"2087314099928348","3","0.04","1.003","9.165","lay down","5"
"2087314119924333","3","0.363","0.795","9.932","lay down","5"
"2087314139920242","3","0.902","0.412","9.992","lay down","5"
"2087314159916049","3","0.487","0.783","9.333","lay down","5"
"2087314179911751","3","0.526","0.591","11.077","lay down","5"
"2087314199907731","3","0.71","0.524","9.714","lay down","5"
"2087314219903424","3","0.466","0.562","9.644","lay down","5"
"2087314239899347","3","0.626","0.488","10.955","lay down","5"
"2087314259895135","3","0.42","0.491","9.259","lay down","5"
"2087314279891139","3","0.535","0.498","9.884","lay down","5"
"2087314299886842","3","0.404","0.56","9.874","lay down","5"
"2087314319882842","3","0.626","0.467","9.676","lay down","5"
"2087314339878765","3","0.543","0.864","9.647","lay down","5"
"2087314359874447","3","0.466","0.488","9.611","lay down","5"
"2087314379870216","3","0.475","0.591","9.939","lay down","5"
"2087314399866102","3","0.466","0.737","10.061","lay down","5"
"2087314419861885","3","0.574","0.62","9.776","lay down","5"
"2087314439857818","3","0.555","0.644","10.073","lay down","5"
"2087314459853529","3","0.516","0.639","10.145","lay down","5"
"2087314479849500","3","0.66","0.584","10.059","lay down","5"
"2087314499845265","3","0.49","0.539","10.035","lay down","5"
"2087314519840957","3","0.456","0.474","10.088","lay down","5"
"2087314539836962","3","0.492","0.505","9.889","lay down","5"
"2087314559832663","3","0.526","0.548","9.91","lay down","5"
"2087314579828582","3","0.437","0.527","9.764","lay down","5"
"2087314599824352","3","0.42","0.522","9.786","lay down","5"
"2087314619820275","3","0.519","0.61","9.788","lay down","5"
"2087314639816044","3","0.418","0.618","9.791","lay down","5"
"2087314659811967","3","0.459","0.62","9.858","lay down","5"
"2087314679807746","3","0.497","0.644","9.908","lay down","5"
"2087314699803660","3","0.545","0.663","9.992","lay down","5"
"2087314719799448","3","0.559","0.625","10.008","lay down","5"
"2087314739795125","3","0.571","0.625","10.047","lay down","5"
"2087314759791116","3","0.629","0.625","10.061","lay down","5"
"2087314779787029","3","0.598","0.603","9.997","lay down","5"
"2087314799782799","3","0.552","0.584","9.977","lay down","5"
"2087314819778712","3","0.528","0.584","9.862","lay down","5"
"2087314839774476","3","0.492","0.577","9.764","lay down","5"
"2087314859770179","3","0.483","0.582","9.726","lay down","5"
"2087314879766121","3","0.478","0.608","9.68","lay down","5"
"2087314899762121","3","0.48","0.61","9.716","lay down","5"
"2087314919757808","3","0.487","0.625","9.774","lay down","5"
"2087314939753567","3","0.507","0.598","9.843","lay down","5"
"2087314959749495","3","0.531","0.606","9.958","lay down","5"
"2087314979745279","3","0.571","0.603","9.997","lay down","5"
"2087314999741193","3","0.581","0.625","10.042","lay down","5"
"2087315019737207","3","0.564","0.584","10.133","lay down","5"
"2087315039732880","3","0.543","0.567","10.006","lay down","5"
"2087315059728683","3","0.538","0.579","9.985","lay down","5"
"2087315079724606","3","0.514","0.591","9.941","lay down","5"
"2087315099720385","3","0.49","0.589","9.848","lay down","5"
"2087315119716322","3","0.471","0.596","9.793","lay down","5"
"2087315139712077","3","0.468","0.598","9.769","lay down","5"
"2087315159708000","3","0.473","0.606","9.817","lay down","5"
"2087315179703755","3","0.492","0.63","9.795","lay down","5"
"2087315199699419","3","0.51","0.63","9.836","lay down","5"
"2087315219695404","3","0.523","0.613","9.874","lay down","5"
"2087315239691317","3","0.528","0.591","9.961","lay down","5"
"2087315259687010","3","0.552","0.582","9.992","lay down","5"
"2087315279682779","3","0.562","0.594","9.977","lay down","5"
"2087315299678765","3","0.552","0.596","9.946","lay down","5"
"2087315319674683","3","0.543","0.596","9.913","lay down","5"
"2087315339670365","3","0.538","0.613","9.894","lay down","5"
"2087315359666140","3","0.519","0.62","9.886","lay down","5"
"2087315379662034","3","0.516","0.606","9.872","lay down","5"
"2087315399657818","3","0.516","0.598","9.855","lay down","5"
"2087315419653731","3","0.497","0.608","9.884","lay down","5"
"2087315439649482","3","0.514","0.603","9.891","lay down","5"
"2087315459645429","3","0.523","0.603","9.901","lay down","5"
"2087315479641136","3","0.528","0.601","9.884","lay down","5"
"2087315499636905","3","0.51","0.598","9.903","lay down","5"
"2087315519632910","3","0.519","0.598","9.922","lay down","5"
"2087315539628833","3","0.528","0.606","9.905","lay down","5"
"2087315559624545","3","0.523","0.596","9.91","lay down","5"
"2087315579620545","3","0.519","0.598","9.898","lay down","5"
"2087315599616338","3","0.535","0.61","9.91","lay down","5"
"2087315619612030","3","0.526","0.613","9.896","lay down","5"
"2087315639608031","3","0.516","0.598","9.917","lay down","5"
"2087315659603959","3","0.507","0.606","9.898","lay down","5"
"2087315679599732","3","0.526","0.613","9.913","lay down","5"
"2087315699595434","3","0.528","0.598","9.917","lay down","5"
"2087315719591419","3","0.519","0.601","9.882","lay down","5"
"2087315739587112","3","0.523","0.608","9.896","lay down","5"
"2087315759582814","3","0.516","0.596","9.91","lay down","5"
"2087315779578732","3","0.51","0.598","9.901","lay down","5"
"2087315799574707","3","0.51","0.615","9.853","lay down","5"
"2087315819570463","3","0.521","0.618","9.879","lay down","5"
"2087315839566381","3","0.531","0.606","9.874","lay down","5"
"2087315859562159","3","0.516","0.62","9.879","lay down","5"
"2087315879558087","3","0.533","0.606","9.925","lay down","5"
"2087315899553779","3","0.528","0.598","9.901","lay down","5"
"2087315919549764","3","0.504","0.606","9.934","lay down","5"
"2087315939545443","3","0.526","0.606","9.927","lay down","5"
"2087315959541231","3","0.526","0.61","9.91","lay down","5"
"2087315979537164","3","0.54","0.603","9.927","lay down","5"
"2087315999533159","3","0.523","0.606","9.894","lay down","5"
"2087316019528852","3","0.519","0.61","9.898","lay down","5"
"2087316039524626","3","0.533","0.608","9.874","lay down","5"
"2087316059520640","3","0.54","0.601","9.91","lay down","5"
"2087316079516327","3","0.526","0.613","9.882","lay down","5"
"2087316099512006","3","0.523","0.606","9.894","lay down","5"
"2087316119508020","3","0.516","0.606","9.901","lay down","5"
"2087316139503957","3","0.521","0.606","9.901","lay down","5"
"2087316159499673","3","0.526","0.608","9.894","lay down","5"
"2087316179495438","3","0.533","0.603","9.908","roll side","5"
"2087316199491423","3","0.516","0.589","9.929","roll side","5"
"2087316219487338","3","0.521","0.601","9.908","roll side","5"
"2087316239483015","3","0.523","0.613","9.91","roll side","5"
"2087316259479063","3","0.523","0.598","9.903","roll side","5"
"2087316279474750","3","0.516","0.594","9.886","roll side","5"
"2087316299470520","3","0.519","0.606","9.905","roll side","5"
"2087316319466462","3","0.514","0.606","9.901","roll side","5"
"2087316339462448","3","0.51","0.606","9.862","roll side","5"
"2087316359458154","3","0.514","0.603","9.889","roll side","5"
"2087316379453918","3","0.528","0.596","9.898","roll side","5"
"2087316399449616","3","0.519","0.591","9.886","roll side","5"
"2087316419445621","3","0.526","0.596","9.908","roll side","5"
"2087316439441308","3","0.519","0.57","9.965","roll side","5"
"2087316459437241","3","0.545","0.558","9.977","roll side","5"
"2087316479432991","3","0.614","0.503","10.016","roll side","5"
"2087316499429015","3","0.626","0.433","10.131","roll side","5"
"2087316519424707","3","0.686","0.378","10.236","roll side","5"
"2087316539420717","3","0.713","0.464","10.399","roll side","5"
"2087316559416428","3","0.475","0.555","10.279","roll side","5"
"2087316579412333","3","0.401","0.337","10.236","roll side","5"
"2087316599408087","3","0.243","0.359","10.011","roll side","5"
"2087316619404006","3","0.071","0.464","9.989","roll side","5"
"2087316639399755","3","0.293","0.701","9.601","roll side","5"
"2087316659395467","3","0.464","0.943","9.367","roll side","5"
"2087316679391371","3","0.428","1.032","9.553","roll side","5"
"2087316699387361","3","0.327","1.067","9.573","roll side","5"
"2087316719383063","3","0.365","1.16","9.712","roll side","5"
"2087316739379073","3","0.459","1.297","9.709","roll side","5"
"2087316759374827","3","0.648","1.206","9.568","roll side","5"
"2087316779370515","3","0.744","0.903","9.51","roll side","5"
"2087316799366448","3","0.492","0.73","9.462","roll side","5"
"2087316819362202","3","0.341","0.244","9.776","roll side","5"
"2087316839358135","3","0.265","0.495","10.88","roll side","5"
"2087316859353924","3","0.234","0.527","9.549","roll side","5"
"2087316879349597","3","0.418","0.507","9.261","roll side","5"
"2087316899345597","3","0.344","0.651","9.264","roll side","5"
"2087316919341294","3","0.267","0.481","10.193","roll side","5"
"2087316939337192","3","0.258","0.39","10.487","roll side","5"
"2087316959333189","3","0.344","0.467","10.09","roll side","5"
"2087316979328866","3","0.456","0.601","9.625","roll side","5"
"2087316999324640","3","0.358","0.733","9.745","roll side","5"
"2087317019320572","3","0.179","0.742","9.867","roll side","5"
"2087317039316318","3","0.135","0.579","9.877","roll side","5"
"2087317059312256","3","0.236","0.625","10.37","roll side","5"
"2087317079307962","3","0.361","0.73","10.059","roll side","5"
"2087317099303962","3","0.337","0.709","9.999","roll side","5"
"2087317119299717","3","0.38","0.689","10.128","roll side","5"
"2087317139295395","3","0.329","0.74","9.92","roll side","5"
"2087317159291395","3","0.202","0.745","9.879","roll side","5"
"2087317179287068","3","0.219","0.651","9.963","roll side","5"
"2087317199283024","3","0.353","0.644","9.937","roll side","5"
"2087317219278780","3","0.394","0.694","9.781","roll side","5"
"2087317239274789","3","0.284","0.639","9.609","roll side","5"
"2087317259270515","3","0.224","0.586","9.623","roll side","5"
"2087317279266221","3","0.277","0.603","9.733","roll side","5"
"2087317299262144","3","0.571","0.57","10.071","roll side","5"
"2087317319258140","3","0.392","0.57","9.728","roll side","5"
"2087317339253818","3","0.313","0.589","9.652","roll side","5"
"2087317359249833","3","0.361","0.651","9.898","roll side","5"
"2087317379245597","3","0.475","0.634","9.994","roll side","5"
"2087317399241535","3","0.416","0.603","10.121","roll side","5"
"2087317419237223","3","0.313","0.56","10.162","roll side","5"
"2087317439233238","3","0.334","0.646","10.076","roll side","5"
"2087317459228915","3","0.432","0.723","9.949","roll side","5"
"2087317479224684","3","0.468","0.728","9.956","roll side","5"
"2087317499220391","3","0.43","0.704","10.032","roll side","5"
"2087317519216372","3","0.473","0.689","9.961","roll side","5"
"2087317539212290","3","0.478","0.687","9.927","roll side","5"
"2087317559207973","3","0.428","0.687","9.836","roll side","5"
"2087317579203958","3","0.246","0.694","9.716","roll side","5"
"2087317599199733","3","0.334","0.642","9.891","roll side","5"
"2087317619195420","3","0.404","0.677","9.939","roll side","5"
"2087317639191343","3","0.396","0.766","9.738","roll side","5"
"2087317659187122","3","0.341","0.843","9.443","roll side","5"
"2087317679183044","3","0.408","0.79","9.494","roll side","5"
"2087317699178723","3","0.387","0.754","9.613","roll side","5"
"2087317719174707","3","0.365","0.706","10.15","roll side","5"
"2087317739170481","3","0.59","0.656","10.32","roll side","5"
"2087317759166375","3","0.516","0.723","9.937","roll side","5"
"2087317779162163","3","0.504","0.692","10.071","roll side","5"
"2087317799157861","3","0.607","0.654","10.188","roll side","5"
"2087317819153779","3","0.679","0.685","10.186","roll side","5"
"2087317839149534","3","0.602","0.728","9.91","roll side","5"
"2087317859145466","3","0.586","0.665","9.858","roll side","5"
"2087317879141246","3","0.504","0.689","9.817","roll side","5"
"2087317899137183","3","0.51","0.716","9.92","roll side","5"
"2087317919132943","3","0.519","0.721","9.91","roll side","5"
"2087317939128851","3","0.456","0.692","9.805","roll side","5"
"2087317959124549","3","0.466","0.711","9.779","roll side","5"
"2087317979120323","3","0.531","0.745","9.793","roll side","5"
"2087317999116255","3","0.559","0.709","9.917","roll side","5"
"2087318019112029","3","0.547","0.689","9.975","roll side","5"
"2087318039107967","3","0.552","0.709","9.917","roll side","5"
"2087318059103987","3","0.574","0.721","9.903","roll side","5"
"2087318079099723","3","0.55","0.704","9.961","roll side","5"
"2087318099095487","3","0.509","0.716","10.02","roll side","5"
"2087318119091188","3","0.528","0.728","9.92","roll side","5"
"2087318139087184","3","0.523","0.749","9.846","roll side","5"
"2087318159082877","3","0.473","0.752","9.853","roll side","5"
"2087318179078800","3","0.437","0.737","9.882","roll side","5"
"2087318199074554","3","0.456","0.709","9.898","roll side","5"
"2087318219070472","3","0.444","0.723","9.87","roll side","5"
"2087318239066242","3","0.444","0.733","9.843","roll side","5"
"2087318259062189","3","0.459","0.723","9.874","roll side","5"
"2087318279057968","3","0.468","0.747","9.867","roll side","5"
"2087318299053877","3","0.473","0.737","9.894","roll side","5"
"2087318319049568","3","0.471","0.749","9.855","roll side","5"
"2087318339045550","3","0.466","0.737","9.85","roll side","5"
