"Timestamp","Accuracy","Acceleration X","Acceleration Y","Acceleration Z","Label","Cycle"
"119719312845255","3","0.19307566","1.4406412","9.668239","none","1"
"119719332747391","3","0.19547111","1.4550141","9.6562605","none","1"
"119719352666089","3","0.20265758","1.4382457","9.634702","none","1"
"119719372568224","3","0.19547111","1.4382457","9.637098","none","1"
"119719392459057","3","0.20505303","1.4478276","9.685007","none","1"
"119719412361193","3","0.17391181","1.4574095","9.668239","none","1"
"119719432263485","3","0.19068015","1.4478276","9.637098","none","1"
"119719452165672","3","0.20744848","1.4334548","9.634702","none","1"
"119719472056089","3","0.21223944","1.4382457","9.644284","none","1"
"119719491958172","3","0.19547111","1.4454321","9.653866","none","1"
"119719511887495","3","0.20265758","1.4502231","9.663447","none","1"
"119719531789682","3","0.19786656","1.4526186","9.653866","none","1"
"119719551697495","3","0.20265758","1.4454321","9.634702","none","1"
"119719571591714","3","0.21223944","1.4502231","9.641888","none","1"
"119719591493797","3","0.1882847","1.4526186","9.663447","none","1"
"119719611340932","3","0.19786656","1.4526186","9.646679","none","1"
"119719631243120","3","0.19786656","1.4645959","9.644284","none","1"
"119719651225672","3","0.19786656","1.4526186","9.661052","none","1"
"119719671127807","3","0.18588918","1.4478276","9.6562605","none","1"
"119719691006922","3","0.19547111","1.4430366","9.622725","none","1"
"119719710909057","3","0.21223944","1.4406412","9.644284","none","1"
"119719730822599","3","0.19786656","1.4622004","9.6562605","none","1"
"119719750724787","3","0.1882847","1.4478276","9.663447","none","1"
"119719770641505","3","0.19307566","1.4526186","9.663447","none","1"
"119719790543641","3","0.17870277","1.4454321","9.658657","none","1"
"119719810420047","3","0.21223944","1.4382457","9.649075","none","1"
"119719830322182","3","0.20505303","1.4358503","9.639493","none","1"
"119719850218120","3","0.19547111","1.4550141","9.632307","none","1"
"119719870120255","3","0.19547111","1.4622004","9.641888","none","1"
"119719890016714","3","0.19307566","1.4406412","9.6562605","none","1"
"119719909918849","3","0.20265758","1.4406412","9.644284","none","1"
"119719929843797","3","0.21463495","1.4526186","9.605956","none","1"
"119719949745932","3","0.19547111","1.4478276","9.637098","none","1"
"119719969653589","3","0.18588918","1.4526186","9.670634","none","1"
"119719989555724","3","0.19547111","1.4382457","9.641888","none","1"
"119720009452443","3","0.20744848","1.4502231","9.653866","none","1"
"119720029354578","3","0.20265758","1.4454321","9.62512","none","1"
"119720049248849","3","0.19786656","1.4334548","9.649075","none","1"
"119720069150985","3","0.19547111","1.4454321","9.661052","none","1"
"119720089048328","3","0.19547111","1.4478276","9.653866","none","1"
"119720108950464","3","0.20744848","1.4502231","9.649075","none","1"
"119720128881610","3","0.209844","1.4550141","9.644284","none","1"
"119720148783797","3","0.18109828","1.4478276","9.663447","none","1"
"119720168684057","3","0.20026207","1.4454321","9.6562605","none","1"
"119720188586193","3","0.19307566","1.4454321","9.627516","none","1"
"119720208483849","3","0.20026207","1.459805","9.639493","none","1"
"119720228385985","3","0.19547111","1.4454321","9.658657","none","1"
"119720248280151","3","0.20744848","1.4454321","9.658657","none","1"
"119720268182287","3","0.20505303","1.4478276","9.632307","none","1"
"119720288067026","3","0.18349367","1.4406412","9.639493","none","1"
"119720307969162","3","0.19547111","1.4478276","9.632307","none","1"
"119720327877026","3","0.19786656","1.4502231","9.615538","none","1"
"119720347779162","3","0.1882847","1.4622004","9.627516","none","1"
"119720367646766","3","0.20026207","1.4406412","9.646679","none","1"
"119720387548901","3","0.19068015","1.4358503","9.65147","none","1"
"119720407493485","3","0.17870277","1.4454321","9.641888","none","1"
"119720427395672","3","0.19547111","1.4478276","9.65147","none","1"
"119720447301662","3","0.19547111","1.4478276","9.665843","none","1"
"119720467203797","3","0.19786656","1.4310592","9.646679","none","1"
"119720487118432","3","0.19786656","1.459805","9.65147","none","1"
"119720507020620","3","0.19786656","1.459805","9.65147","none","1"
"119720526921141","3","0.19068015","1.4478276","9.653866","none","1"
"119720546823276","3","0.209844","1.4406412","9.641888","none","1"
"119720566743537","3","0.21223944","1.4430366","9.649075","none","1"
"119720586645724","3","0.20505303","1.4478276","9.644284","none","1"
"119720606547964","3","0.19547111","1.4406412","9.663447","none","1"
"119720626450255","3","0.19307566","1.4454321","9.65147","none","1"
"119720646361610","3","0.19547111","1.4430366","9.65147","none","1"
"119720666263953","3","0.20505303","1.459805","9.6562605","none","1"
"119720686181818","3","0.19547111","1.4382457","9.62512","none","1"
"119720706084162","3","0.20744848","1.4406412","9.653866","none","1"
"119720725980099","3","0.20505303","1.4502231","9.682611","none","1"
"119720745882443","3","0.17391181","1.4430366","9.646679","none","1"
"119720765788537","3","0.19068015","1.4382457","9.663447","none","1"
"119720785690880","3","0.19786656","1.4454321","9.649075","none","1"
"119720805586193","3","0.19786656","1.4382457","9.649075","none","1"
"119720825488485","3","0.19786656","1.4358503","9.65147","none","1"
"119720845396662","3","0.19068015","1.4526186","9.639493","none","1"
"119720865298953","3","0.19307566","1.4334548","9.641888","none","1"
"119720885229162","3","0.18588918","1.4382457","9.649075","none","1"
"119720905131505","3","0.19068015","1.4550141","9.675425","none","1"
"119720925013016","3","0.19786656","1.4478276","9.661052","none","1"
"119720944915360","3","0.20026207","1.4502231","9.639493","none","1"
"119720964852495","3","0.19547111","1.4358503","9.661052","none","1"
"119720984754839","3","0.18588918","1.4334548","9.649075","none","1"
"119721004627651","3","0.19068015","1.4382457","9.6562605","none","1"
"119721024529995","3","0.19786656","1.4526186","9.6562605","none","1"
"119721044463328","3","0.19547111","1.4502231","9.634702","none","1"
"119721064365672","3","0.19068015","1.4334548","9.639493","none","1"
"119721084272547","3","0.20505303","1.4454321","9.663447","none","1"
"119721104174891","3","0.1882847","1.4574095","9.65147","none","1"
"119721124086453","3","0.19786656","1.459805","9.646679","none","1"
"119721143988797","3","0.20744848","1.4358503","9.65147","none","1"
"119721163905203","3","0.19307566","1.4478276","9.653866","none","1"
"119721183807547","3","0.19068015","1.459805","9.65147","none","1"
"119721203694266","3","0.209844","1.4478276","9.65147","none","1"
"119721223596610","3","0.19307566","1.4382457","9.641888","none","1"
"119721243526662","3","0.19547111","1.4430366","9.658657","none","1"
"119721263428953","3","0.19307566","1.4622004","9.665843","none","1"
"119721283345516","3","0.18588918","1.4406412","9.658657","none","1"
"119721303247860","3","0.20744848","1.4550141","9.658657","none","1"
"119721323173745","3","0.19068015","1.4478276","9.649075","none","1"
"119721343076037","3","0.20744848","1.4430366","9.653866","none","1"
"119721362965568","3","0.20026207","1.4478276","9.637098","none","1"
"119721382867860","3","0.18349367","1.4478276","9.668239","none","1"
"119721402791193","3","0.1882847","1.4502231","9.668239","none","1"
"119721422693485","3","0.19786656","1.4574095","9.65147","none","1"
"119721442602443","3","0.19307566","1.4358503","9.646679","none","1"
"119721462504787","3","0.20026207","1.4430366","9.658657","none","1"
"119721482385724","3","0.209844","1.4478276","9.641888","none","1"
"119721502288016","3","0.18109828","1.4358503","9.641888","none","1"
"119721522224474","3","0.20026207","1.4430366","9.661052","none","1"
"119721542126766","3","0.19547111","1.4382457","9.661052","none","1"
"119721562034057","3","0.19307566","1.4262683","9.646679","none","1"
"119721581936401","3","0.20505303","1.4430366","9.658657","none","1"
"119721601849787","3","0.209844","1.4550141","9.663447","none","1"
"119721621752130","3","0.20026207","1.4358503","9.637098","none","1"
"119721641639630","3","0.20026207","1.4406412","9.649075","none","1"
"119721661542599","3","0.18109828","1.4406412","9.653866","none","1"
"119721681461089","3","0.20265758","1.4478276","9.641888","none","1"
"119721701364057","3","0.21223944","1.4454321","9.641888","none","1"
"119721721280568","3","0.18588918","1.4574095","9.668239","none","1"
"119721741183485","3","0.18349367","1.4478276","9.661052","none","1"
"119721761072391","3","0.20505303","1.4430366","9.639493","none","1"
"119721780975360","3","0.20505303","1.4430366","9.658657","none","1"
"119721800899370","3","0.18588918","1.4550141","9.639493","none","1"
"119721820802287","3","0.19547111","1.4430366","9.627516","none","1"
"119721840709474","3","0.19068015","1.4550141","9.644284","none","1"
"119721860612443","3","0.20026207","1.4430366","9.653866","none","1"
"119721880526037","3","0.18588918","1.4358503","9.663447","none","1"
"119721900429005","3","0.18588918","1.4454321","9.634702","none","1"
"119721920351453","3","0.20505303","1.4454321","9.649075","none","1"
"119721940254422","3","0.20265758","1.4502231","9.649075","none","1"
"119721960162078","3","0.20505303","1.4502231","9.653866","none","1"
"119721980065047","3","0.20026207","1.4406412","9.627516","none","1"
"119721999978224","3","0.21463495","1.4454321","9.653866","none","1"
"119722019881193","3","0.20265758","1.4502231","9.65147","none","1"
"119722039751453","3","0.1882847","1.4310592","9.649075","none","1"
"119722059654370","3","0.18588918","1.4358503","9.639493","none","1"
"119722079604005","3","0.19547111","1.4454321","9.658657","none","1"
"119722099506974","3","0.19786656","1.4574095","9.65147","none","1"
"119722119387339","3","0.20026207","1.4382457","9.644284","none","1"
"119722139290307","3","0.19786656","1.459805","9.6562605","none","1"
"119722159235568","3","0.17630726","1.4502231","9.639493","none","1"
"119722179138537","3","0.1882847","1.4502231","9.65147","none","1"
"119722199030464","3","0.21223944","1.4430366","9.646679","none","1"
"119722218933432","3","0.19307566","1.4358503","9.646679","none","1"
"119722238858901","3","0.1882847","1.4406412","9.6562605","none","1"
"119722258761870","3","0.18349367","1.4406412","9.653866","none","1"
"119722278672130","3","0.21223944","1.4430366","9.637098","none","1"
"119722298575047","3","0.20744848","1.4478276","9.649075","none","1"
"119722318461401","3","0.19786656","1.4382457","9.661052","none","1"
"119722338364370","3","0.19307566","1.4502231","9.644284","none","1"
"119722358272026","3","0.1882847","1.4526186","9.632307","none","1"
"119722378174995","3","0.19307566","1.4454321","9.649075","none","1"
"119722398077339","3","0.19307566","1.4382457","9.646679","none","1"
"119722417980360","3","0.19786656","1.4478276","9.634702","none","1"
"119722437905099","3","0.20744848","1.4526186","9.649075","none","1"
"119722457808120","3","0.20744848","1.4478276","9.665843","none","1"
"119722477719057","3","0.19307566","1.4358503","9.668239","none","1"
"119722497622026","3","0.1882847","1.4334548","9.653866","none","1"
"119722517529839","3","0.19786656","1.4430366","9.644284","none","1"
"119722537432807","3","0.20744848","1.4574095","9.634702","none","1"
"119722557348745","3","0.20265758","1.4478276","9.663447","none","1"
"119722577251714","3","0.19068015","1.4358503","9.661052","none","1"
"119722597154057","3","0.19307566","1.4238728","9.653866","sit down","1"
"119722617056974","3","0.20026207","1.4310592","9.665843","sit down","1"
"119722636950516","3","0.19307566","1.4454321","9.670634","sit down","1"
"119722656853432","3","0.19307566","1.4526186","9.665843","sit down","1"
"119722676779787","3","0.20265758","1.4382457","9.661052","sit down","1"
"119722696683432","3","0.20265758","1.4430366","9.641888","sit down","1"
"119722716614318","3","0.19068015","1.4454321","9.646679","sit down","1"
"119722736518016","3","0.19786656","1.4334548","9.639493","sit down","1"
"119722756413016","3","0.20265758","1.4406412","9.62991","sit down","1"
"119722776316766","3","0.19786656","1.4502231","9.644284","sit down","1"
"119722796209005","3","0.18349367","1.4430366","9.665843","sit down","1"
"119722816112703","3","0.19547111","1.4430366","9.6562605","sit down","1"
"119722836019787","3","0.19786656","1.4526186","9.639493","sit down","1"
"119722855923485","3","0.17630726","1.4262683","9.6562605","sit down","1"
"119722875836297","3","0.18588918","1.4334548","9.65147","sit down","1"
"119722895739943","3","0.2170304","1.4454321","9.641888","sit down","1"
"119722915642287","3","0.20505303","1.4526186","9.644284","sit down","1"
"119722935545985","3","0.19786656","1.4358503","9.641888","sit down","1"
"119722955486610","3","0.18349367","1.4334548","9.646679","sit down","1"
"119722975390307","3","0.20505303","1.4334548","9.632307","sit down","1"
"119722995271037","3","0.20265758","1.4478276","9.649075","sit down","1"
"119723015174735","3","0.19068015","1.4454321","9.661052","sit down","1"
"119723035082547","3","0.19068015","1.4382457","9.6562605","sit down","1"
"119723054986193","3","0.20026207","1.4478276","9.637098","sit down","1"
"119723074918797","3","0.20265758","1.4406412","9.62991","sit down","1"
"119723094822495","3","0.19307566","1.4382457","9.65147","sit down","1"
"119723114731766","3","0.19547111","1.4382457","9.646679","sit down","1"
"119723134635412","3","0.19547111","1.4574095","9.639493","sit down","1"
"119723154459162","3","0.18588918","1.4502231","9.6562605","sit down","1"
"119723174362860","3","0.19547111","1.4430366","9.6562605","sit down","1"
"119723194345047","3","0.20505303","1.4406412","9.62991","sit down","1"
"119723214248693","3","0.19547111","1.4550141","9.617934","sit down","1"
"119723234079162","3","0.20265758","1.4454321","9.639493","sit down","1"
"119723253982860","3","0.19307566","1.4478276","9.668239","sit down","1"
"119723273932235","3","0.1882847","1.4550141","9.646679","sit down","1"
"119723293835932","3","0.19307566","1.4310592","9.646679","sit down","1"
"119723313753589","3","0.20265758","1.4262683","9.644284","sit down","1"
"119723333657235","3","0.20744848","1.4502231","9.622725","sit down","1"
"119723353587495","3","0.20026207","1.4502231","9.665843","sit down","1"
"119723373491193","3","0.19307566","1.4502231","9.663447","sit down","1"
"119723393361974","3","0.18349367","1.4454321","9.641888","sit down","1"
"119723413265672","3","0.21942586","1.4238728","9.644284","sit down","1"
"119723433132651","3","0.2170304","1.4310592","9.646679","sit down","1"
"119723453036297","3","0.19307566","1.4550141","9.641888","sit down","1"
"119723472994214","3","0.1715163","1.4693869","9.632307","sit down","1"
"119723492897912","3","0.19547111","1.4023135","9.601165","sit down","1"
"119723512819839","3","0.22900784","1.3975226","9.737708","sit down","1"
"119723532723537","3","0.19068015","1.4981327","9.661052","sit down","1"
"119723552613380","3","0.19786656","1.4286637","9.574815","sit down","1"
"119723572517130","3","0.18349367","1.3567994","9.622725","sit down","1"
"119723592434839","3","0.17870277","1.4837599","9.706566","sit down","1"
"119723612338485","3","0.260149","1.4765733","9.689797","sit down","1"
"119723632269839","3","0.18349367","1.4190818","9.661052","sit down","1"
"119723652173537","3","0.17391181","1.4118955","9.510137","sit down","1"
"119723672054891","3","0.18349367","1.4214773","9.69938","sit down","1"
"119723691958641","3","0.2553581","1.4382457","9.661052","sit down","1"
"119723711849110","3","0.19068015","1.4765733","9.634702","sit down","1"
"119723731753120","3","0.15714347","1.4334548","9.677821","sit down","1"
"119723751671922","3","0.19068015","1.4262683","9.677821","sit down","1"
"119723771575880","3","0.22182137","1.4454321","9.562838","sit down","1"
"119723791505880","3","0.20505303","1.4406412","9.65147","sit down","1"
"119723811409943","3","0.17870277","1.4382457","9.682611","sit down","1"
"119723831336141","3","0.19547111","1.4334548","9.665843","sit down","1"
"119723851240151","3","0.20505303","1.4406412","9.632307","sit down","1"
"119723871114787","3","0.19786656","1.4526186","9.649075","sit down","1"
"119723891018745","3","0.20744848","1.4262683","9.658657","sit down","1"
"119723910959214","3","0.20744848","1.4310592","9.646679","sit down","1"
"119723930863172","3","0.20265758","1.4262683","9.627516","sit down","1"
"119723950742547","3","0.20026207","1.4645959","9.627516","sit down","1"
"119723970646557","3","0.18588918","1.4406412","9.639493","sit down","1"
"119723990545568","3","0.20744848","1.4262683","9.728126","sit down","1"
"119724010449630","3","0.1715163","1.4622004","9.701775","sit down","1"
"119724030381557","3","0.20744848","1.4358503","9.498159","sit down","1"
"119724050285516","3","0.15714347","1.4622004","9.584397","sit down","1"
"119724070172651","3","0.16432989","1.4166863","9.761662","sit down","1"
"119724090076610","3","0.19068015","1.4334548","9.658657","sit down","1"
"119724109977443","3","0.24338073","1.3759633","9.567629","sit down","1"
"119724129881401","3","0.21463495","1.4837599","9.665843","sit down","1"
"119724149783172","3","0.19307566","1.3615904","9.522115","sit down","1"
"119724169687130","3","0.22421682","1.304099","9.615538","sit down","1"
"119724189595776","3","0.23379874","1.3520085","9.6562605","sit down","1"
"119724209499787","3","0.16432989","1.3160763","9.713753","sit down","1"
"119724229403432","3","0.16912085","1.2969124","9.72573","sit down","1"
"119724249307443","3","0.18588918","1.2466074","9.685007","sit down","1"
"119724269241818","3","0.22661233","1.2226527","9.562838","sit down","1"
"119724289145828","3","0.22661233","1.1915114","9.661052","sit down","1"
"119724309017339","3","0.12360674","1.0669465","9.857482","sit down","1"
"119724328921297","3","0.049346924","0.8034439","9.907787","sit down","1"
"119724348843901","3","0.003832817","0.8321897","9.989233","sit down","1"
"119724368747912","3","-0.053658664","1.3711723","9.845504","sit down","1"
"119724388635360","3","0.051742375","1.1771386","9.589188","sit down","1"
"119724408539318","3","0.19786656","0.7890711","9.768848","sit down","1"
"119724428454526","3","0.16912085","1.1316245","9.852691","sit down","1"
"119724448358485","3","-0.01533097","1.3376356","9.79999","sit down","1"
"119724468265985","3","-0.12552297","1.3112854","9.819154","sit down","1"
"119724488169995","3","-0.106359184","1.5580196","9.668239","sit down","1"
"119724508073485","3","0.0014373064","1.9892057","9.593979","sit down","1"
"119724527977495","3","0.12360674","2.3844597","9.589188","sit down","1"
"119724547856766","3","0.20026207","2.3269682","9.617934","sit down","1"
"119724567760776","3","0.2553581","2.005974","9.332871","sit down","1"
"119724587685880","3","0.18109828","1.8454771","8.90408","sit down","1"
"119724607589839","3","0.19547111","2.4419513","9.340057","sit down","1"
"119724627491974","3","0.24338073","3.071962","9.946114","sit down","1"
"119724647395932","3","0.16912085","3.0072844","9.742498","sit down","1"
"119724667301297","3","0.15474796","2.8923013","8.985527","sit down","1"
"119724687205255","3","0.35596812","3.0480072","8.815448","sit down","1"
"119724707093016","3","0.5619793","3.0527983","9.066974","sit down","1"
"119724726997026","3","0.40387774","2.7773182","9.124465","sit down","1"
"119724746918693","3","0.2553581","2.4826744","9.335267","sit down","1"
"119724766822651","3","0.23379874","2.200008","9.62991","sit down","1"
"119724786733120","3","0.260149","1.9772283","9.67303","sit down","1"
"119724806637130","3","0.3032676","1.7879856","9.553256","sit down","1"
"119724826524682","3","0.35117722","1.6634207","9.483787","sit down","1"
"119724846428589","3","0.33201337","1.6083248","9.462228","sit down","1"
"119724866346610","3","0.2960812","1.395127","9.570024","sit down","1"
"119724886250620","3","0.27931285","1.2370255","9.7353115","sit down","1"
"119724906132235","3","0.25775355","1.289726","9.790408","sit down","1"
"119724926036245","3","0.1715163","1.3376356","9.816758","sit down","1"
"119724945938120","3","0.12600225","1.354404","9.833527","sit down","1"
"119724965842078","3","0.09965193","1.3639858","9.790408","sit down","1"
"119724985778224","3","0.104442954","1.2969124","9.658657","sit down","1"
"119725005682182","3","0.21223944","1.2969124","9.574815","sit down","1"
"119725025550516","3","0.2385897","1.5268784","9.534092","sit down","1"
"119725045454474","3","0.23140323","1.8023585","9.620329","sit down","1"
"119725065386870","3","0.18588918","1.9197369","9.634702","sit down","1"
"119725085290880","3","0.11881584","1.9197369","9.617934","sit down","1"
"119725105180307","3","0.14037514","1.9101549","9.644284","sit down","1"
"119725125084266","3","0.1667254","1.8718274","9.519719","sit down","1"
"119725145000047","3","0.17391181","1.8406861","9.548465","sit down","1"
"119725164904057","3","0.16193438","1.8334996","9.637098","sit down","1"
"119725184787912","3","0.11881584","1.795172","9.646679","sit down","1"
"119725204691870","3","0.14756149","1.7496579","9.682611","sit down","1"
"119725224590620","3","0.19786656","1.8023585","9.62512","sit down","1"
"119725244494578","3","0.18109828","1.8215222","9.560442","sit down","1"
"119725264425099","3","0.17630726","1.7496579","9.634702","sit down","1"
"119725284329110","3","0.17630726","1.7352849","9.567629","sit down","1"
"119725304210568","3","0.19307566","1.7352849","9.601165","sit down","1"
"119725324114526","3","0.18588918","1.7233076","9.653866","sit down","1"
"119725344022182","3","0.17391181","1.7280986","9.634702","sit down","1"
"119725363926141","3","0.21463495","1.7089347","9.579606","sit down","1"
"119725383834839","3","0.23619425","1.6969573","9.538883","sit down","1"
"119725403738745","3","0.20265758","1.7209122","9.507742","sit down","1"
"119725423652182","3","0.19307566","1.7185167","9.610746","sit down","1"
"119725443556089","3","0.16193438","1.6945618","9.627516","sit down","1"
"119725463467287","3","0.17870277","1.7137257","9.613143","sit down","1"
"119725483371193","3","0.19786656","1.7616353","9.59877","sit down","1"
"119725503259943","3","0.20265758","1.8167313","9.596374","sit down","1"
"119725523163849","3","0.18588918","1.8358951","9.560442","sit down","1"
"119725543102703","3","0.1882847","1.799963","9.57242","sit down","1"
"119725563006610","3","0.18588918","1.7352849","9.62512","sit down","1"
"119725582901349","3","0.1715163","1.7376804","9.62512","sit down","1"
"119725602805255","3","0.1451661","1.8071493","9.605956","sit down","1"
"119725622686870","3","0.17870277","1.8766183","9.596374","sit down","1"
"119725642590776","3","0.21463495","1.8766183","9.610746","sit down","1"
"119725662494682","3","0.25775355","1.8598499","9.565233","sit down","1"
"119725682398589","3","0.23619425","1.8287088","9.478996","sit down","1"
"119725702330932","3","0.209844","1.7568443","9.632307","sit down","1"
"119725722234891","3","0.1715163","1.7424715","9.685007","sit down","1"
"119725742127339","3","0.17630726","1.7760082","9.582001","sit down","1"
"119725762031245","3","0.1715163","1.7903811","9.541278","sit down","1"
"119725781923224","3","0.20744848","1.7640307","9.586792","sit down","1"
"119725801827182","3","0.21942586","1.7784036","9.574815","sit down","1"
"119725821723589","3","0.19068015","1.7831945","9.589188","sit down","1"
"119725841627495","3","0.17391181","1.7376804","9.634702","sit down","1"
"119725861522495","3","0.18109828","1.7328895","9.593979","sit down","1"
"119725881426349","3","0.18349367","1.740076","9.57721","sit down","1"
"119725901370516","3","0.17630726","1.7352849","9.608352","sit down","1"
"119725921274474","3","0.19068015","1.7424715","9.62991","sit down","1"
"119725941142755","3","0.18349367","1.7640307","9.605956","sit down","1"
"119725961046714","3","0.19068015","1.7592398","9.593979","sit down","1"
"119725980990307","3","0.19547111","1.7640307","9.570024","sit down","1"
"119726000894214","3","0.18349367","1.7927765","9.610746","sit down","1"
"119726020757287","3","0.15953892","1.7975675","9.620329","sit down","1"
"119726040669526","3","0.19307566","1.7712172","9.601165","sit down","1"
"119726060588849","3","0.19547111","1.7736127","9.579606","sit down","1"
"119726080492755","3","0.20744848","1.78559","9.555651","sit down","1"
"119726100421297","3","0.19786656","1.7975675","9.57242","sit down","1"
"119726120325255","3","0.18349367","1.780799","9.601165","sit down","1"
"119726140231349","3","0.17630726","1.7927765","9.613143","sit down","1"
"119726160135307","3","0.19547111","1.78559","9.622725","sit down","1"
"119726180043120","3","0.19068015","1.7736127","9.608352","sit down","1"
"119726199947026","3","0.19547111","1.7544489","9.601165","sit down","1"
"119726219833068","3","0.22182137","1.7520534","9.579606","sit down","1"
"119726239736974","3","0.1882847","1.7736127","9.579606","sit down","1"
"119726259656089","3","0.18109828","1.7784036","9.634702","sit down","1"
"119726279560047","3","0.1882847","1.7760082","9.608352","sit down","1"
"119726299455932","3","0.19547111","1.7712172","9.60356","sit down","1"
"119726319359839","3","0.18349367","1.7760082","9.601165","sit down","1"
"119726339249630","3","0.18349367","1.7616353","9.582001","sit down","1"
"119726359153537","3","0.18109828","1.7376804","9.59877","sit down","1"
"119726379050776","3","0.19307566","1.7209122","9.613143","sit down","1"
"119726398954682","3","0.19307566","1.7328895","9.605956","sit down","1"
"119726418863797","3","0.18349367","1.780799","9.589188","sit down","1"
"119726438767755","3","0.18109828","1.8119403","9.589188","sit down","1"
"119726458684422","3","0.19068015","1.7975675","9.634702","sit down","1"
"119726478588380","3","0.20265758","1.7879856","9.632307","sit down","1"
"119726498486505","3","0.19307566","1.7831945","9.591583","sit down","1"
"119726518390412","3","0.1882847","1.7903811","9.562838","sit down","1"
"119726538280307","3","0.1882847","1.7903811","9.591583","sit down","1"
"119726558184214","3","0.19307566","1.8023585","9.57721","sit down","1"
"119726578093172","3","0.19547111","1.7831945","9.601165","sit down","1"
"119726597997078","3","0.19068015","1.7688217","9.60356","lay down","1"
"119726617926922","3","0.1882847","1.7664262","9.584397","lay down","1"
"119726637830828","3","0.18588918","1.7496579","9.596374","lay down","1"
"119726657723693","3","0.209844","1.7592398","9.60356","lay down","1"
"119726677627651","3","0.18588918","1.7712172","9.613143","lay down","1"
"119726697503068","3","0.1882847","1.7784036","9.615538","lay down","1"
"119726717406974","3","0.19547111","1.7640307","9.62512","lay down","1"
"119726737319526","3","0.19068015","1.7688217","9.584397","lay down","1"
"119726757223432","3","0.17870277","1.7831945","9.589188","lay down","1"
"119726777109318","3","0.16912085","1.780799","9.59877","lay down","1"
"119726797013224","3","0.20026207","1.7879856","9.627516","lay down","1"
"119726816947130","3","0.19786656","1.7784036","9.591583","lay down","1"
"119726836851037","3","0.19547111","1.7616353","9.60356","lay down","1"
"119726856753016","3","0.19068015","1.7664262","9.570024","lay down","1"
"119726876656922","3","0.20265758","1.7640307","9.582001","lay down","1"
"119726896507755","3","0.19068015","1.7760082","9.62991","lay down","1"
"119726916411662","3","0.20505303","1.7544489","9.615538","lay down","1"
"119726936359735","3","0.209844","1.7640307","9.553256","lay down","1"
"119726956263641","3","0.19068015","1.7712172","9.641888","lay down","1"
"119726976134839","3","0.20026207","1.7257031","9.641888","lay down","1"
"119726996038745","3","0.23619425","1.6921664","9.553256","lay down","1"
"119727015982651","3","0.24338073","1.6059293","9.593979","lay down","1"
"119727035886610","3","0.2170304","1.6682116","9.668239","lay down","1"
"119727055762078","3","0.21463495","1.8358951","9.560442","lay down","1"
"119727075665932","3","0.1715163","1.9293188","9.615538","lay down","1"
"119727095570672","3","0.14756149","1.965251","9.65147","lay down","1"
"119727115474474","3","0.15953892","1.8981776","9.529301","lay down","1"
"119727135397860","3","0.17391181","1.7616353","9.512533","lay down","1"
"119727155301714","3","0.15474796","1.7233076","9.546069","lay down","1"
"119727175204943","3","0.15953892","1.6753981","9.637098","lay down","1"
"119727195108745","3","0.1667254","1.3639858","9.823945","lay down","1"
"119727215006610","3","0.23140323","1.064551","9.847899","lay down","1"
"119727234893693","3","0.18109828","1.2873305","9.749685","lay down","1"
