"Timestamp","Accuracy","Acceleration X","Acceleration Y","Acceleration Z","Label","Cycle"
"1132793074724461","3","-0.095768064","-0.1340753","9.902418","none","0"
"1132793094747899","3","-0.076614454","-0.12449849","9.921572","none","0"
"1132793114738524","3","-0.076614454","-0.1340753","9.940725","none","0"
"1132793134729149","3","-0.10534488","-0.1340753","9.911995","none","0"
"1132793154751024","3","-0.08619126","-0.10534488","9.921572","none","0"
"1132793174741649","3","-0.076614454","-0.1436521","9.902418","none","0"
"1132793194732274","3","-0.08619126","-0.12449849","9.902418","none","0"
"1132793214755711","3","-0.10534488","-0.11492168","9.959879","none","0"
"1132793234746336","3","-0.076614454","-0.11492168","9.902418","none","0"
"1132793254736961","3","-0.12449849","-0.11492168","9.940725","none","0"
"1132793274729149","3","-0.08619126","-0.1340753","9.873688","none","0"
"1132793294751024","3","-0.076614454","-0.10534488","9.940725","none","0"
"1132793314741649","3","-0.095768064","-0.1436521","9.902418","none","0"
"1132793334732274","3","-0.10534488","-0.12449849","9.940725","none","0"
"1132793354754149","3","-0.06703765","-0.12449849","9.921572","none","0"
"1132793374744774","3","-0.095768064","-0.1340753","9.931149","none","0"
"1132793394736961","3","-0.08619126","-0.10534488","9.931149","none","0"
"1132793414727586","3","-0.038307227","-0.1340753","9.911995","none","0"
"1132793434749461","3","-0.10534488","-0.1340753","9.902418","none","0"
"1132793454740086","3","-0.095768064","-0.12449849","9.988609","none","0"
"1132793474730711","3","-0.047884032","-0.1436521","9.883265","none","0"
"1132793494769774","3","-0.06703765","-0.12449849","9.940725","none","0"
"1132793514743211","3","-0.10534488","-0.12449849","9.921572","none","0"
"1132793534735399","3","-0.08619126","-0.11492168","9.940725","none","0"
"1132793554726024","3","-0.05746084","-0.12449849","9.921572","none","0"
"1132793574747899","3","-0.076614454","-0.12449849","9.921572","none","0"
"1132793594740086","3","-0.08619126","-0.12449849","9.902418","none","0"
"1132793614730711","3","-0.06703765","-0.1340753","9.921572","none","0"
"1132793634752586","3","-0.10534488","-0.1340753","9.969456","none","0"
"1132793654743211","3","-0.047884032","-0.15322891","9.854534","none","0"
"1132793674733836","3","-0.076614454","-0.12449849","9.959879","none","0"
"1132793694726024","3","-0.08619126","-0.12449849","9.902418","none","0"
"1132793714747899","3","-0.06703765","-0.1436521","9.921572","none","0"
"1132793734738524","3","-0.08619126","-0.11492168","9.959879","none","0"
"1132793754729149","3","-0.076614454","-0.1340753","9.892841","none","0"
"1132793774751024","3","-0.076614454","-0.10534488","9.921572","none","0"
"1132793794743211","3","-0.095768064","-0.10534488","9.911995","none","0"
"1132793814733836","3","-0.095768064","-0.12449849","9.931149","none","0"
"1132793834724461","3","-0.095768064","-0.11492168","9.950302","none","0"
"1132793854746336","3","-0.076614454","-0.1436521","9.902418","none","0"
"1132793874736961","3","-0.06703765","-0.1340753","9.950302","none","0"
"1132793894729149","3","-0.02873042","-0.12449849","9.883265","none","0"
"1132793914751024","3","-0.16280572","-0.11492168","9.959879","none","0"
"1132793934741649","3","-0.11492168","-0.1436521","10.103531","none","0"
"1132793954732274","3","0.019153614","-0.16280572","9.643845","none","0"
"1132793974754149","3","-0.16280572","-0.12449849","10.180145","none","0"
"1132793994746336","3","-0.076614454","-0.12449849","9.768343","none","0"
"1132794014736961","3","-0.047884032","-0.11492168","10.0269165","none","0"
"1132794034727586","3","-0.10534488","-0.11492168","9.873688","none","0"
"1132794054749461","3","-0.11492168","-0.10534488","9.959879","none","0"
"1132794074740086","3","-0.095768064","-0.095768064","9.902418","none","0"
"1132794094730711","3","-0.095768064","-0.1436521","9.921572","none","0"
"1132794114754149","3","-0.06703765","-0.11492168","9.864111","none","0"
"1132794134744774","3","-0.10534488","-0.12449849","9.9790325","none","0"
"1132794154735399","3","-0.08619126","-0.1340753","9.892841","none","0"
"1132794174726024","3","-0.047884032","-0.11492168","9.921572","none","0"
"1132794194765086","3","-0.095768064","-0.11492168","9.940725","none","0"
"1132794214738524","3","-0.076614454","-0.15322891","9.911995","none","0"
"1132794234730711","3","-0.05746084","-0.12449849","9.902418","none","0"
"1132794254752586","3","-0.08619126","-0.1436521","9.959879","none","0"
"1132794274743211","3","-0.076614454","-0.1340753","9.911995","none","0"
"1132794294733836","3","-0.08619126","-0.11492168","9.921572","none","0"
"1132794314726024","3","-0.08619126","-0.095768064","9.9790325","none","0"
"1132794334747899","3","-0.076614454","-0.1340753","9.864111","none","0"
"1132794354738524","3","-0.095768064","-0.10534488","9.988609","none","0"
"1132794374729149","3","-0.076614454","-0.1340753","9.883265","none","0"
"1132794394752586","3","-0.047884032","-0.15322891","9.911995","none","0"
"1132794414743211","3","-0.08619126","-0.11492168","9.950302","none","0"
"1132794434733836","3","-0.08619126","-0.1436521","9.940725","none","0"
"1132794454724461","3","-0.08619126","-0.11492168","9.931149","none","0"
"1132794474746336","3","-0.08619126","-0.12449849","9.921572","none","0"
"1132794494736961","3","-0.076614454","-0.12449849","9.911995","none","0"
"1132794514729149","3","-0.08619126","-0.11492168","9.950302","none","0"
"1132794534751024","3","-0.095768064","-0.1340753","9.911995","none","0"
"1132794554741649","3","-0.08619126","-0.12449849","9.921572","none","0"
"1132794574732274","3","-0.06703765","-0.095768064","9.921572","none","0"
"1132794594754149","3","-0.095768064","-0.1436521","9.921572","none","0"
"1132794614746336","3","-0.076614454","-0.11492168","9.902418","none","0"
"1132794634736961","3","-0.095768064","-0.1436521","9.950302","none","0"
"1132794654727586","3","-0.06703765","-0.11492168","9.892841","none","0"
"1132794674749461","3","-0.076614454","-0.1436521","9.931149","none","0"
"1132794694740086","3","-0.08619126","-0.10534488","9.931149","none","0"
"1132794714732274","3","-0.06703765","-0.11492168","9.931149","none","0"
"1132794734754149","3","-0.06703765","-0.11492168","9.921572","none","0"
"1132794754744774","3","-0.08619126","-0.11492168","9.911995","none","0"
"1132794774735399","3","-0.08619126","-0.12449849","9.911995","none","0"
"1132794794727586","3","-0.095768064","-0.1340753","9.921572","none","0"
"1132794814747899","3","-0.06703765","-0.12449849","9.902418","none","0"
"1132794834738524","3","-0.06703765","-0.12449849","9.911995","none","0"
"1132794854730711","3","-0.08619126","-0.1436521","9.931149","none","0"
"1132794874752586","3","-0.06703765","-0.1436521","9.911995","none","0"
"1132794894760399","3","-0.06703765","-0.10534488","9.921572","none","0"
"1132794914733836","3","-0.08619126","-0.1436521","9.931149","none","0"
"1132794934726024","3","-0.076614454","-0.12449849","9.911995","none","0"
"1132794954747899","3","-0.076614454","-0.12449849","9.911995","none","0"
"1132794974738524","3","-0.076614454","-0.15322891","9.940725","none","0"
"1132794994729149","3","-0.076614454","-0.12449849","9.902418","none","0"
"1132795014752586","3","-0.076614454","-0.12449849","9.902418","none","0"
"1132795034743211","3","-0.06703765","-0.12449849","9.921572","none","0"
"1132795054733836","3","-0.076614454","-0.1340753","9.911995","none","0"
"1132795074724461","3","-0.05746084","-0.12449849","9.931149","none","0"
"1132795094746336","3","-0.076614454","-0.1436521","9.921572","none","0"
"1132795114736961","3","-0.08619126","-0.1340753","9.911995","none","0"
"1132795134729149","3","-0.06703765","-0.1436521","9.911995","none","0"
"1132795154751024","3","-0.06703765","-0.1436521","9.921572","none","0"
"1132795174741649","3","-0.06703765","-0.12449849","9.931149","none","0"
"1132795194732274","3","-0.06703765","-0.16280572","9.921572","none","0"
"1132795214754149","3","-0.08619126","-0.12449849","9.921572","none","0"
"1132795234746336","3","-0.08619126","-0.1436521","9.931149","none","0"
"1132795254736961","3","-0.08619126","-0.1340753","9.902418","none","0"
"1132795274727586","3","-0.06703765","-0.11492168","9.950302","none","0"
"1132795294749461","3","-0.06703765","-0.1436521","9.892841","none","0"
"1132795314741649","3","-0.05746084","-0.12449849","9.921572","none","0"
"1132795334730711","3","-0.095768064","-0.1340753","9.921572","none","0"
"1132795354754149","3","-0.076614454","-0.1340753","9.921572","none","0"
"1132795374744774","3","-0.076614454","-0.1436521","9.911995","none","0"
"1132795394735399","3","-0.05746084","-0.11492168","9.921572","none","0"
"1132795414727586","3","-0.06703765","-0.1340753","9.902418","none","0"
"1132795434749461","3","-0.076614454","-0.12449849","9.931149","none","0"
"1132795454740086","3","-0.076614454","-0.11492168","9.921572","none","0"
"1132795474730711","3","-0.08619126","-0.12449849","9.959879","none","0"
"1132795494752586","3","-0.076614454","-0.1340753","9.911995","none","0"
"1132795514743211","3","-0.06703765","-0.1340753","9.931149","none","0"
"1132795534735399","3","-0.06703765","-0.12449849","9.892841","none","0"
"1132795554726024","3","-0.095768064","-0.1436521","9.940725","none","0"
"1132795574747899","3","-0.08619126","-0.1340753","9.931149","none","0"
"1132795594755711","3","-0.08619126","-0.12449849","9.921572","none","0"
"1132795614730711","3","-0.076614454","-0.1436521","9.921572","none","0"
"1132795634752586","3","-0.06703765","-0.11492168","9.931149","none","0"
"1132795654743211","3","-0.095768064","-0.11492168","9.931149","none","0"
"1132795674733836","3","-0.076614454","-0.1340753","9.911995","none","0"
"1132795694724461","3","-0.095768064","-0.12449849","9.940725","none","0"
"1132795714746336","3","-0.076614454","-0.1340753","9.911995","none","0"
"1132795734738524","3","-0.076614454","-0.10534488","9.950302","none","0"
"1132795754729149","3","-0.076614454","-0.1340753","9.892841","none","0"
"1132795774751024","3","-0.095768064","-0.1340753","9.950302","none","0"
"1132795794741649","3","-0.08619126","-0.15322891","9.892841","none","0"
"1132795814732274","3","-0.10534488","-0.1340753","9.940725","none","0"
"1132795834754149","3","-0.076614454","-0.1340753","9.902418","none","0"
"1132795854746336","3","-0.06703765","-0.1340753","9.940725","none","0"
"1132795874736961","3","-0.06703765","-0.12449849","9.911995","none","0"
"1132795894727586","3","-0.08619126","-0.1340753","9.931149","none","0"
"1132795914749461","3","-0.076614454","-0.1436521","9.931149","none","0"
"1132795934741649","3","-0.076614454","-0.12449849","9.921572","none","0"
"1132795954732274","3","-0.05746084","-0.1436521","9.921572","none","0"
"1132795974754149","3","-0.076614454","-0.12449849","9.921572","none","0"
"1132795994744774","3","-0.06703765","-0.1340753","9.902418","none","0"
"1132796014735399","3","-0.06703765","-0.12449849","9.940725","none","0"
"1132796034726024","3","-0.076614454","-0.12449849","9.892841","none","0"
"1132796054749461","3","-0.10534488","-0.1436521","9.969456","none","0"
"1132796074740086","3","-0.06703765","-0.1340753","9.892841","none","0"
"1132796094730711","3","-0.047884032","-0.1340753","9.931149","none","0"
"1132796114752586","3","-0.095768064","-0.12449849","9.931149","none","0"
"1132796134744774","3","-0.06703765","-0.1340753","9.911995","none","0"
"1132796154735399","3","-0.05746084","-0.11492168","9.902418","none","0"
"1132796174726024","3","-0.08619126","-0.1436521","9.931149","none","0"
"1132796194747899","3","-0.095768064","-0.1340753","9.911995","none","0"
"1132796214738524","3","-0.076614454","-0.11492168","9.931149","none","0"
"1132796234729149","3","-0.076614454","-0.12449849","9.911995","none","0"
"1132796254752586","3","-0.08619126","-0.1340753","9.950302","none","0"
"1132796274743211","3","-0.076614454","-0.1340753","9.911995","none","0"
"1132796294751024","3","-0.05746084","-0.12449849","9.902418","none","0"
"1132796314724461","3","-0.076614454","-0.1340753","9.921572","none","0"
"1132796334747899","3","-0.08619126","-0.11492168","9.911995","none","0"
"1132796354738524","3","-0.095768064","-0.12449849","9.940725","none","0"
"1132796374729149","3","-0.06703765","-0.11492168","9.911995","none","0"
"1132796394751024","3","-0.06703765","-0.12449849","9.931149","none","0"
"1132796414741649","3","-0.095768064","-0.1340753","9.931149","none","0"
"1132796434733836","3","-0.076614454","-0.12449849","9.911995","none","0"
"1132796454755711","3","-0.076614454","-0.1436521","9.902418","none","0"
"1132796474746336","3","-0.076614454","-0.1340753","9.931149","sit down","0"
"1132796494736961","3","-0.095768064","-0.11492168","9.940725","sit down","0"
"1132796514727586","3","-0.06703765","-0.12449849","9.921572","sit down","0"
"1132796534751024","3","-0.08619126","-0.12449849","9.940725","sit down","0"
"1132796554741649","3","-0.076614454","-0.12449849","9.940725","sit down","0"
"1132796574732274","3","-0.095768064","-0.12449849","9.940725","sit down","0"
"1132796594754149","3","-0.076614454","-0.12449849","9.921572","sit down","0"
"1132796614744774","3","-0.076614454","-0.1436521","9.931149","sit down","0"
"1132796634735399","3","-0.076614454","-0.12449849","9.911995","sit down","0"
"1132796654727586","3","-0.08619126","-0.10534488","9.911995","sit down","0"
"1132796674749461","3","-0.05746084","-0.17238252","10.0269165","sit down","0"
"1132796694740086","3","-0.076614454","-0.16280572","9.969456","sit down","0"
"1132796714730711","3","-0.08619126","-0.1340753","9.854534","sit down","0"
"1132796734754149","3","-0.076614454","-0.1436521","9.883265","sit down","0"
"1132796754744774","3","-0.076614454","-0.16280572","9.998186","sit down","0"
"1132796774735399","3","-0.08619126","-0.16280572","10.055647","sit down","0"
"1132796794726024","3","-0.08619126","-0.12449849","9.883265","sit down","0"
"1132796814747899","3","-0.08619126","-0.1340753","9.902418","sit down","0"
"1132796834738524","3","-0.076614454","-0.12449849","9.940725","sit down","0"
"1132796854730711","3","-0.076614454","-0.1340753","9.902418","sit down","0"
"1132796874752586","3","-0.076614454","-0.11492168","9.921572","sit down","0"
"1132796894743211","3","-0.08619126","-0.1340753","9.940725","sit down","0"
"1132796914733836","3","-0.076614454","-0.12449849","9.892841","sit down","0"
"1132796934726024","3","-0.06703765","-0.1436521","9.940725","sit down","0"
"1132796954747899","3","-0.095768064","-0.1340753","9.911995","sit down","0"
"1132796974738524","3","-0.076614454","-0.11492168","9.911995","sit down","0"
"1132796994744774","3","-0.08619126","-0.1340753","9.940725","sit down","0"
"1132797014751024","3","-0.076614454","-0.1340753","9.902418","sit down","0"
"1132797034741649","3","-0.06703765","-0.15322891","9.911995","sit down","0"
"1132797054733836","3","-0.08619126","-0.1340753","9.911995","sit down","0"
"1132797074724461","3","-0.08619126","-0.1340753","9.921572","sit down","0"
"1132797094746336","3","-0.095768064","-0.11492168","9.921572","sit down","0"
"1132797114736961","3","-0.06703765","-0.12449849","9.902418","sit down","0"
"1132797134729149","3","-0.076614454","-0.1340753","9.911995","sit down","0"
"1132797154751024","3","-0.08619126","-0.12449849","9.883265","sit down","0"
"1132797174741649","3","-0.095768064","-0.1340753","9.950302","sit down","0"
"1132797194732274","3","-0.08619126","-0.1436521","9.940725","sit down","0"
"1132797214754149","3","-0.076614454","-0.12449849","9.911995","sit down","0"
"1132797234746336","3","-0.076614454","-0.12449849","9.940725","sit down","0"
"1132797254735399","3","-0.076614454","-0.12449849","9.902418","sit down","0"
"1132797274727586","3","-0.076614454","-0.1436521","9.921572","sit down","0"
"1132797294749461","3","-0.05746084","-0.10534488","9.931149","sit down","0"
"1132797314740086","3","-0.06703765","-0.1340753","9.902418","sit down","0"
"1132797334730711","3","-0.095768064","-0.12449849","9.911995","sit down","0"
"1132797354754149","3","-0.08619126","-0.11492168","9.921572","sit down","0"
"1132797374744774","3","-0.095768064","-0.15322891","9.911995","sit down","0"
"1132797394735399","3","-0.047884032","-0.11492168","9.902418","sit down","0"
"1132797414726024","3","-0.1436521","-0.12449849","9.902418","sit down","0"
"1132797434747899","3","-0.10534488","-0.12449849","9.921572","sit down","0"
"1132797454740086","3","-0.08619126","-0.12449849","9.883265","sit down","0"
"1132797474730711","3","-0.19153613","-0.1340753","9.911995","sit down","0"
"1132797494752586","3","-0.019153614","-0.12449849","9.873688","sit down","0"
"1132797514743211","3","-0.06703765","-0.10534488","9.950302","sit down","0"
"1132797534733836","3","-0.24899697","-0.1340753","9.940725","sit down","0"
"1132797554726024","3","-0.076614454","-0.10534488","9.835381","sit down","0"
"1132797574747899","3","0.009576807","-0.1340753","9.998186","sit down","0"
"1132797594738524","3","-0.2681506","-0.15322891","9.931149","sit down","0"
"1132797614729149","3","0.047884032","-0.10534488","9.864111","sit down","0"
"1132797634751024","3","-0.06703765","-0.10534488","10.007763","sit down","0"
"1132797654741649","3","-0.08619126","-0.1436521","9.9790325","sit down","0"
"1132797674733836","3","0.009576807","-0.1436521","9.931149","sit down","0"
"1132797694741649","3","-0.076614454","-0.1436521","10.065224","sit down","0"
"1132797714746336","3","-0.038307227","-0.15322891","10.055647","sit down","0"
"1132797734736961","3","0.047884032","-0.1436521","9.959879","sit down","0"
"1132797754727586","3","0.0","-0.19153613","9.844957","sit down","0"
"1132797774751024","3","0.076614454","-0.18195933","9.835381","sit down","0"
"1132797794741649","3","0.0","-0.15322891","9.825804","sit down","0"
"1132797814732274","3","-0.019153614","-0.1340753","9.892841","sit down","0"
"1132797834754149","3","-0.047884032","-0.12449849","9.959879","sit down","0"
"1132797854746336","3","-0.05746084","-0.1340753","9.950302","sit down","0"
"1132797874736961","3","-0.076614454","-0.1436521","9.80665","sit down","0"
"1132797894727586","3","-0.11492168","-0.11492168","9.873688","sit down","0"
"1132797914749461","3","-0.06703765","-0.1340753","9.911995","sit down","0"
"1132797934741649","3","-0.06703765","-0.1436521","9.921572","sit down","0"
"1132797954732274","3","-0.19153613","-0.1340753","9.844957","sit down","0"
"1132797974754149","3","0.076614454","-0.17238252","9.959879","sit down","0"
"1132797994744774","3","-0.05746084","-0.1340753","9.892841","sit down","0"
"1132798014735399","3","-0.02873042","-0.1436521","9.902418","sit down","0"
"1132798034726024","3","-0.047884032","-0.1436521","9.883265","sit down","0"
"1132798054747899","3","0.0","-0.15322891","9.892841","sit down","0"
"1132798074740086","3","-0.009576807","-0.1340753","9.911995","sit down","0"
"1132798094730711","3","0.0","-0.16280572","9.921572","sit down","0"
"1132798114752586","3","0.0","-0.16280572","9.940725","sit down","0"
"1132798134744774","3","0.019153614","-0.15322891","9.950302","sit down","0"
"1132798154735399","3","0.009576807","-0.15322891","9.940725","sit down","0"
"1132798174726024","3","0.009576807","-0.1436521","9.959879","sit down","0"
"1132798194747899","3","0.02873042","-0.16280572","9.950302","sit down","0"
"1132798214738524","3","0.0","-0.15322891","9.940725","sit down","0"
"1132798234729149","3","0.02873042","-0.12449849","9.921572","sit down","0"
"1132798254751024","3","0.05746084","-0.15322891","9.969456","sit down","0"
"1132798274743211","3","0.009576807","-0.16280572","9.988609","sit down","0"
"1132798294733836","3","0.047884032","-0.17238252","9.911995","sit down","0"
"1132798314724461","3","0.009576807","-0.17238252","9.902418","sit down","0"
"1132798334746336","3","-0.02873042","-0.17238252","9.883265","sit down","0"
"1132798354738524","3","-0.08619126","-0.15322891","9.892841","sit down","0"
"1132798374729149","3","-0.05746084","-0.1340753","9.883265","sit down","0"
"1132798394766649","3","0.0","-0.17238252","9.835381","sit down","0"
"1132798414741649","3","-0.047884032","-0.1340753","9.931149","sit down","0"
"1132798434732274","3","-0.047884032","-0.1340753","9.892841","sit down","0"
"1132798454755711","3","-0.02873042","-0.1340753","9.883265","sit down","0"
"1132798474746336","3","-0.019153614","-0.17238252","9.902418","sit down","0"
"1132798494736961","3","0.009576807","-0.17238252","9.883265","sit down","0"
"1132798514727586","3","0.0","-0.1436521","9.892841","sit down","0"
"1132798534749461","3","0.019153614","-0.1436521","9.931149","sit down","0"
"1132798554741649","3","0.019153614","-0.1436521","9.921572","sit down","0"
"1132798574730711","3","0.047884032","-0.15322891","9.931149","sit down","0"
"1132798594754149","3","0.038307227","-0.17238252","9.931149","sit down","0"
"1132798614744774","3","0.009576807","-0.16280572","9.931149","sit down","0"
"1132798634735399","3","0.038307227","-0.15322891","9.931149","sit down","0"
"1132798654727586","3","0.05746084","-0.1436521","9.931149","sit down","0"
"1132798674749461","3","0.047884032","-0.16280572","9.921572","sit down","0"
"1132798694740086","3","0.038307227","-0.17238252","9.892841","sit down","0"
"1132798714730711","3","0.02873042","-0.16280572","9.931149","sit down","0"
"1132798734752586","3","0.02873042","-0.16280572","9.911995","sit down","0"
"1132798754744774","3","0.019153614","-0.16280572","9.911995","sit down","0"
"1132798774735399","3","0.009576807","-0.17238252","9.921572","sit down","0"
"1132798794726024","3","0.0","-0.18195933","9.902418","sit down","0"
"1132798814747899","3","-0.019153614","-0.17238252","9.902418","sit down","0"
"1132798834738524","3","0.0","-0.15322891","9.911995","sit down","0"
"1132798854730711","3","0.0","-0.15322891","9.911995","sit down","0"
"1132798874752586","3","0.009576807","-0.15322891","9.902418","sit down","0"
"1132798894743211","3","0.0","-0.15322891","9.902418","sit down","0"
"1132798914733836","3","0.009576807","-0.16280572","9.921572","sit down","0"
"1132798934726024","3","0.009576807","-0.15322891","9.921572","sit down","0"
"1132798954747899","3","0.019153614","-0.17238252","9.931149","sit down","0"
"1132798974738524","3","0.009576807","-0.15322891","9.931149","sit down","0"
"1132798994729149","3","0.02873042","-0.1436521","9.931149","sit down","0"
"1132799014751024","3","0.047884032","-0.18195933","9.911995","sit down","0"
"1132799034741649","3","0.02873042","-0.15322891","9.921572","sit down","0"
"1132799054732274","3","0.02873042","-0.15322891","9.940725","sit down","0"
"1132799074755711","3","0.02873042","-0.1340753","9.911995","sit down","0"
"1132799094761961","3","0.038307227","-0.17238252","9.902418","sit down","0"
"1132799114736961","3","0.019153614","-0.1340753","9.911995","sit down","0"
"1132799134727586","3","0.019153614","-0.1436521","9.931149","sit down","0"
"1132799154751024","3","0.009576807","-0.16280572","9.931149","sit down","0"
"1132799174741649","3","0.009576807","-0.1340753","9.911995","sit down","0"
"1132799194732274","3","0.019153614","-0.15322891","9.921572","sit down","0"
"1132799214754149","3","0.019153614","-0.17238252","9.921572","sit down","0"
"1132799234744774","3","0.0","-0.1436521","9.931149","sit down","0"
"1132799254735399","3","0.0","-0.15322891","9.921572","sit down","0"
"1132799274727586","3","0.0","-0.15322891","9.921572","sit down","0"
"1132799294749461","3","0.019153614","-0.16280572","9.921572","sit down","0"
"1132799314740086","3","0.02873042","-0.15322891","9.911995","sit down","0"
"1132799334730711","3","0.009576807","-0.17238252","9.931149","sit down","0"
"1132799354752586","3","0.019153614","-0.16280572","9.921572","sit down","0"
"1132799374744774","3","0.019153614","-0.1340753","9.921572","sit down","0"
"1132799394735399","3","0.009576807","-0.1436521","9.931149","sit down","0"
"1132799414726024","3","0.038307227","-0.17238252","9.931149","sit down","0"
"1132799434747899","3","0.0","-0.15322891","9.921572","sit down","0"
"1132799454738524","3","0.02873042","-0.15322891","9.931149","sit down","0"
"1132799474730711","3","0.019153614","-0.15322891","9.911995","sit down","0"
"1132799494752586","3","0.009576807","-0.16280572","9.931149","sit down","0"
"1132799514743211","3","0.019153614","-0.1340753","9.931149","sit down","0"
"1132799534733836","3","0.009576807","-0.15322891","9.921572","sit down","0"
"1132799554724461","3","0.019153614","-0.17238252","9.911995","sit down","0"
"1132799574747899","3","0.019153614","-0.15322891","9.921572","sit down","0"
"1132799594738524","3","0.009576807","-0.1436521","9.931149","sit down","0"
"1132799614729149","3","0.009576807","-0.15322891","9.940725","sit down","0"
"1132799634751024","3","0.019153614","-0.15322891","9.902418","sit down","0"
"1132799654743211","3","0.0","-0.1436521","9.911995","sit down","0"
"1132799674733836","3","0.009576807","-0.16280572","9.921572","sit down","0"
"1132799694724461","3","0.009576807","-0.16280572","9.940725","sit down","0"
"1132799714746336","3","0.009576807","-0.1436521","9.931149","sit down","0"
"1132799734736961","3","0.009576807","-0.1340753","9.921572","sit down","0"
"1132799754729149","3","0.02873042","-0.15322891","9.892841","sit down","0"
"1132799774751024","3","0.019153614","-0.16280572","9.931149","sit down","0"
"1132799794757274","3","0.009576807","-0.1340753","9.940725","sit down","0"
"1132799814732274","3","0.02873042","-0.1436521","9.921572","sit down","0"
"1132799834754149","3","0.02873042","-0.1340753","9.921572","sit down","0"
"1132799854746336","3","0.02873042","-0.1436521","9.940725","sit down","0"
"1132799874735399","3","0.019153614","-0.15322891","9.921572","sit down","0"
"1132799894727586","3","0.019153614","-0.15322891","9.911995","sit down","0"
"1132799914749461","3","0.0","-0.16280572","9.902418","sit down","0"
"1132799934740086","3","0.019153614","-0.1340753","9.911995","sit down","0"
"1132799954730711","3","0.02873042","-0.17238252","9.902418","sit down","0"
"1132799974754149","3","0.02873042","-0.1436521","9.921572","sit down","0"
"1132799994744774","3","0.009576807","-0.16280572","9.931149","sit down","0"
"1132800014735399","3","0.019153614","-0.16280572","9.911995","sit down","0"
"1132800034726024","3","0.009576807","-0.18195933","9.931149","sit down","0"
"1132800054749461","3","0.02873042","-0.1436521","9.911995","sit down","0"
"1132800074740086","3","0.019153614","-0.1436521","9.911995","sit down","0"
"1132800094730711","3","0.02873042","-0.16280572","9.921572","sit down","0"
"1132800114752586","3","0.009576807","-0.15322891","9.931149","sit down","0"
"1132800134743211","3","0.019153614","-0.15322891","9.911995","sit down","0"
"1132800154733836","3","0.009576807","-0.1436521","9.921572","sit down","0"
"1132800174724461","3","0.019153614","-0.15322891","9.931149","sit down","0"
"1132800194747899","3","0.02873042","-0.15322891","9.911995","sit down","0"
"1132800214738524","3","0.02873042","-0.1436521","9.921572","sit down","0"
"1132800234729149","3","0.009576807","-0.17238252","9.911995","sit down","0"
"1132800254751024","3","0.02873042","-0.15322891","9.911995","sit down","0"
"1132800274743211","3","0.019153614","-0.15322891","9.931149","sit down","0"
"1132800294733836","3","0.0","-0.17238252","9.902418","sit down","0"
"1132800314724461","3","0.02873042","-0.15322891","9.892841","sit down","0"
"1132800334746336","3","0.02873042","-0.15322891","9.911995","sit down","0"
"1132800354736961","3","0.019153614","-0.17238252","9.940725","sit down","0"
"1132800374729149","3","0.02873042","-0.15322891","9.921572","sit down","0"
"1132800394751024","3","0.02873042","-0.1436521","9.931149","sit down","0"
"1132800414741649","3","0.009576807","-0.1436521","9.911995","sit down","0"
"1132800434732274","3","0.019153614","-0.16280572","9.931149","sit down","0"
"1132800454754149","3","0.009576807","-0.16280572","9.921572","sit down","0"
"1132800474746336","3","0.0","-0.15322891","9.911995","lay down","0"
"1132800494752586","3","0.019153614","-0.1340753","9.931149","lay down","0"
"1132800514727586","3","0.009576807","-0.16280572","9.931149","lay down","0"
