"Timestamp","Accuracy","Acceleration X","Acceleration Y","Acceleration Z","Label","Cycle"
"326938632824501","3","-0.11833656","1.239421","9.685007","none","0"
"326938652722001","3","-0.12073207","1.2657713","9.69938","none","0"
"326938672635126","3","-0.12312758","1.2585849","9.692194","none","0"
"326938692553511","3","-0.09917271","1.2513983","9.704171","none","0"
"326938712466636","3","-0.108754694","1.2490029","9.694589","none","0"
"326938732403980","3","-0.12552297","1.2442119","9.692194","none","0"
"326938752317105","3","-0.13031399","1.2298391","9.685007","none","0"
"326938772221896","3","-0.11594111","1.2418165","9.670634","none","0"
"326938792135073","3","-0.11594111","1.2561893","9.680216","none","0"
"326938812039605","3","-0.12552297","1.2609802","9.701775","none","0"
"326938831952730","3","-0.10396367","1.2537938","9.653866","none","0"
"326938851819657","3","-0.108754694","1.239421","9.687403","none","0"
"326938871732782","3","-0.12073207","1.2490029","9.689797","none","0"
"326938891724344","3","-0.12791848","1.2466074","9.689797","none","0"
"326938911637417","3","-0.13031399","1.2513983","9.682611","none","0"
"326938931526636","3","-0.11833656","1.2537938","9.644284","none","0"
"326938951439761","3","-0.12073207","1.2298391","9.680216","none","0"
"326938971367521","3","-0.11833656","1.2418165","9.687403","none","0"
"326938991280646","3","-0.12312758","1.2370255","9.682611","none","0"
"326939011178146","3","-0.11833656","1.2585849","9.665843","none","0"
"326939031091271","3","-0.12552297","1.2657713","9.711357","none","0"
"326939051002990","3","-0.12791848","1.2490029","9.704171","none","0"
"326939070916167","3","-0.106359184","1.2418165","9.677821","none","0"
"326939090840282","3","-0.11833656","1.239421","9.694589","none","0"
"326939110753459","3","-0.11833656","1.239421","9.694589","none","0"
"326939130693511","3","-0.12073207","1.2370255","9.694589","none","0"
"326939150606688","3","-0.12791848","1.2490029","9.680216","none","0"
"326939170502678","3","-0.12073207","1.2442119","9.689797","none","0"
"326939190415803","3","-0.11594111","1.2466074","9.689797","none","0"
"326939210330178","3","-0.108754694","1.2466074","9.718544","none","0"
"326939230243303","3","-0.11594111","1.2466074","9.711357","none","0"
"326939250156844","3","-0.106359184","1.2442119","9.677821","none","0"
"326939270069969","3","-0.10156822","1.2346301","9.668239","none","0"
"326939289984501","3","-0.11833656","1.2370255","9.69938","none","0"
"326939309897678","3","-0.13270944","1.2609802","9.706566","none","0"
"326939329827313","3","-0.11594111","1.2561893","9.637098","none","0"
"326939349740490","3","-0.108754694","1.2082798","9.694589","none","0"
"326939369660959","3","-0.108754694","1.2322346","9.728126","none","0"
"326939389574084","3","-0.11833656","1.2681668","9.687403","none","0"
"326939409433928","3","-0.12312758","1.2466074","9.653866","none","0"
"326939429347157","3","-0.12791848","1.2609802","9.723335","none","0"
"326939449328563","3","-0.11594111","1.2609802","9.69938","none","0"
"326939469241740","3","-0.12073207","1.2250481","9.67303","none","0"
"326939489136323","3","-0.09917271","1.2226527","9.696984","none","0"
"326939509049501","3","-0.11833656","1.2442119","9.696984","none","0"
"326939528964761","3","-0.13989586","1.2490029","9.680216","none","0"
"326939548877990","3","-0.13989586","1.2585849","9.716147","none","0"
"326939568797157","3","-0.1135456","1.2274436","9.69938","none","0"
"326939588710386","3","-0.0919863","1.2466074","9.653866","none","0"
"326939608644032","3","-0.11833656","1.2466074","9.670634","none","0"
"326939628557313","3","-0.106359184","1.2490029","9.706566","none","0"
"326939648485803","3","-0.1375004","1.2490029","9.677821","none","0"
"326939668399032","3","-0.13510495","1.239421","9.682611","none","0"
"326939688272105","3","-0.11833656","1.2466074","9.7089615","none","0"
"326939708185334","3","-0.11833656","1.2466074","9.704171","none","0"
"326939728110907","3","-0.108754694","1.2633758","9.675425","none","0"
"326939748024084","3","-0.108754694","1.2466074","9.687403","none","0"
"326939767972782","3","-0.11833656","1.2370255","9.72573","none","0"
"326939787886011","3","-0.11594111","1.2418165","9.7089615","none","0"
"326939807802730","3","-0.1135456","1.2466074","9.682611","none","0"
"326939827715959","3","-0.106359184","1.2370255","9.680216","none","0"
"326939847628980","3","-0.12073207","1.2370255","9.65147","none","0"
"326939867542209","3","-0.13510495","1.239421","9.677821","none","0"
"326939887418928","3","-0.13031399","1.2442119","9.689797","none","0"
"326939907332157","3","-0.12791848","1.2585849","9.720939","none","0"
"326939927285594","3","-0.12073207","1.2585849","9.677821","none","0"
"326939947198823","3","-0.108754694","1.2490029","9.704171","none","0"
"326939967096480","3","-0.111150086","1.239421","9.694589","none","0"
"326939987009761","3","-0.13031399","1.2370255","9.694589","none","0"
"326940006950334","3","-0.12312758","1.2418165","9.694589","none","0"
"326940026863511","3","-0.1135456","1.239421","9.711357","none","0"
"326940046744553","3","-0.108754694","1.2585849","9.677821","none","0"
"326940066657730","3","-0.111150086","1.239421","9.65147","none","0"
"326940086573928","3","-0.111150086","1.2274436","9.7089615","none","0"
"326940106487105","3","-0.111150086","1.2490029","9.69938","none","0"
"326940126429188","3","-0.11833656","1.2633758","9.687403","none","0"
"326940146342365","3","-0.12552297","1.2442119","9.682611","none","0"
"326940166227938","3","-0.1135456","1.2298391","9.716147","none","0"
"326940186141167","3","-0.12073207","1.2442119","9.692194","none","0"
"326940206053407","3","-0.1135456","1.2226527","9.65147","none","0"
"326940225966584","3","-0.1135456","1.239421","9.692194","sit down","0"
"326940245889553","3","-0.11833656","1.2585849","9.685007","sit down","0"
"326940265802782","3","-0.12552297","1.2537938","9.682611","sit down","0"
"326940285733042","3","-0.10396367","1.2298391","9.704171","sit down","0"
"326940305646219","3","-0.111150086","1.2418165","9.711357","sit down","0"
"326940325539813","3","-0.11594111","1.2442119","9.677821","sit down","0"
"326940345452990","3","-0.1135456","1.2490029","9.677821","sit down","0"
"326940365380490","3","-0.12073207","1.2466074","9.692194","sit down","0"
"326940385293719","3","-0.12791848","1.2513983","9.682611","sit down","0"
"326940405229240","3","-0.108754694","1.2513983","9.687403","sit down","0"
"326940425142417","3","-0.106359184","1.2609802","9.687403","sit down","0"
"326940445046480","3","-0.12552297","1.2490029","9.668239","sit down","0"
"326940464960230","3","-0.13510495","1.2298391","9.689797","sit down","0"
"326940484848042","3","-0.13270944","1.2418165","9.701775","sit down","0"
"326940504761740","3","-0.1375004","1.2490029","9.670634","sit down","0"
"326940524663876","3","-0.1135456","1.2418165","9.665843","sit down","0"
"326940544577573","3","-0.084799886","1.2490029","9.692194","sit down","0"
"326940564540386","3","-0.1135456","1.2418165","9.687403","sit down","0"
"326940584454084","3","-0.11594111","1.2561893","9.692194","sit down","0"
"326940604333823","3","-0.111150086","1.2418165","9.687403","sit down","0"
"326940624247521","3","-0.12073207","1.2322346","9.692194","sit down","0"
"326940644160438","3","-0.111150086","1.239421","9.696984","sit down","0"
"326940664074188","3","-0.11833656","1.2466074","9.665843","sit down","0"
"326940684010698","3","-0.13270944","1.239421","9.685007","sit down","0"
"326940703924396","3","-0.11594111","1.2561893","9.706566","sit down","0"
"326940723813303","3","-0.10396367","1.2513983","9.685007","sit down","0"
"326940743727001","3","-0.13031399","1.2298391","9.682611","sit down","0"
"326940763655907","3","-0.12073207","1.239421","9.692194","sit down","0"
"326940783569657","3","-0.1135456","1.2585849","9.69938","sit down","0"
"326940803471063","3","-0.10396367","1.2490029","9.687403","sit down","0"
"326940823384813","3","-0.1135456","1.2298391","9.704171","sit down","0"
"326940843325855","3","-0.1135456","1.239421","9.696984","sit down","0"
"326940863239553","3","-0.12791848","1.2513983","9.670634","sit down","0"
"326940883119032","3","-0.11833656","1.2370255","9.692194","sit down","0"
"326940903032730","3","-0.106359184","1.239421","9.67303","sit down","0"
"326940922945073","3","-0.111150086","1.2537938","9.661052","sit down","0"
"326940942858771","3","-0.12552297","1.2585849","9.6562605","sit down","0"
"326940962766844","3","-0.11833656","1.2346301","9.694589","sit down","0"
"326940982680594","3","-0.10396367","1.2609802","9.668239","sit down","0"
"326941002595698","3","-0.11833656","1.2490029","9.677821","sit down","0"
"326941022509344","3","-0.11833656","1.2418165","9.687403","sit down","0"
"326941042449136","3","-0.11833656","1.2466074","9.692194","sit down","0"
"326941062362886","3","-0.10156822","1.2466074","9.680216","sit down","0"
"326941082239969","3","-0.12073207","1.239421","9.658657","sit down","0"
"326941102153667","3","-0.11594111","1.2466074","9.701775","sit down","0"
"326941122092938","3","-0.12312758","1.2657713","9.685007","sit down","0"
"326941142006636","3","-0.13031399","1.2585849","9.67303","sit down","0"
"326941161920698","3","-0.12073207","1.2370255","9.675425","sit down","0"
"326941181834396","3","-0.1135456","1.2490029","9.694589","sit down","0"
"326941201737417","3","-0.108754694","1.2442119","9.692194","sit down","0"
"326941221651115","3","-0.13031399","1.2490029","9.682611","sit down","0"
"326941241559865","3","-0.15905976","1.2298391","9.696984","sit down","0"
"326941261473563","3","-0.15905976","1.1963024","9.692194","sit down","0"
"326941281371532","3","0.032578588","1.3591949","9.605956","sit down","0"
"326941301285230","3","-0.25248337","1.1436019","9.859877","sit down","0"
"326941321183198","3","-0.111150086","1.2537938","9.481391","sit down","0"
"326941341096896","3","-0.21655118","1.2202572","9.883832","sit down","0"
"326941361003355","3","-0.01533097","1.2466074","9.4766","sit down","0"
"326941380917001","3","-0.01533097","1.349613","9.835922","sit down","0"
"326941400865698","3","-0.19738734","1.1531837","9.615538","sit down","0"
"326941420779448","3","-0.19978285","1.2298391","9.653866","sit down","0"
"326941440657313","3","-0.051263154","1.2609802","9.685007","sit down","0"
"326941460571011","3","-0.13510495","1.2633758","9.737708","sit down","0"
"326941480510126","3","-0.12312758","1.2873305","9.69938","sit down","0"
"326941500423615","3","-0.13031399","1.2154663","9.682611","sit down","0"
"326941520314292","3","-0.10156822","1.2106752","9.737708","sit down","0"
"326941540227782","3","-0.108754694","1.299308","9.62512","sit down","0"
"326941560124136","3","-0.13270944","1.2418165","9.668239","sit down","0"
"326941580037678","3","-0.13510495","1.2442119","9.730521","sit down","0"
"326941599954136","3","-0.10396367","1.2154663","9.696984","sit down","0"
"326941619867678","3","-0.080008924","1.2729577","9.67303","sit down","0"
"326941639773719","3","-0.11594111","1.2561893","9.716147","sit down","0"
"326941659687209","3","-0.12552297","1.2178617","9.692194","sit down","0"
"326941679602261","3","-0.10156822","1.2418165","9.687403","sit down","0"
"326941699515803","3","-0.09677726","1.2322346","9.696984","sit down","0"
"326941719430751","3","-0.11833656","1.2370255","9.685007","sit down","0"
"326941739344240","3","-0.11833656","1.2466074","9.677821","sit down","0"
"326941759254084","3","-0.108754694","1.2466074","9.663447","sit down","0"
"326941779167626","3","-0.108754694","1.2106752","9.696984","sit down","0"
"326941799118615","3","-0.11833656","1.2130708","9.761662","sit down","0"
"326941819032105","3","-0.1135456","1.2274436","9.704171","sit down","0"
"326941838930438","3","-0.12312758","1.2298391","9.706566","sit down","0"
"326941858843928","3","-0.10396367","1.2154663","9.72573","sit down","0"
"326941878741532","3","-0.080008924","1.1986979","9.711357","sit down","0"
"326941898655073","3","-0.09917271","1.2034888","9.742498","sit down","0"
"326941918562521","3","-0.07282251","1.2130708","9.713753","sit down","0"
"326941938476011","3","-0.06324053","1.2226527","9.740103","sit down","0"
"326941958413980","3","-0.051263154","1.1555792","9.706566","sit down","0"
"326941978327469","3","-0.051263154","1.1220425","9.730521","sit down","0"
"326941998250959","3","-0.106359184","1.1603702","9.811967","sit down","0"
"326942018164448","3","-0.13989586","1.2322346","9.732917","sit down","0"
"326942038041271","3","-0.13510495","1.294517","9.62991","sit down","0"
"326942057954813","3","-0.07282251","1.3136808","9.608352","sit down","0"
"326942077900490","3","-0.03928578","1.3064944","9.627516","sit down","0"
"326942097813980","3","-0.084799886","1.4478276","9.582001","sit down","0"
"326942117708094","3","-0.11833656","1.4885507","9.57242","sit down","0"
"326942137621584","3","-0.07521796","1.4478276","9.586792","sit down","0"
"326942157516115","3","-0.07282251","1.524483","9.591583","sit down","0"
"326942177429605","3","-0.108754694","1.6538388","9.574815","sit down","0"
"326942197322313","3","-0.0919863","1.5963472","9.582001","sit down","0"
"326942217264292","3","-0.058449626","1.3831497","9.627516","sit down","0"
"326942237177834","3","-0.084799886","1.304099","9.720939","sit down","0"
"326942257083667","3","-0.09677726","1.3352401","9.737708","sit down","0"
"326942276997157","3","-0.07282251","1.3017035","9.706566","sit down","0"
"326942296923771","3","-0.036890328","1.2010933","9.687403","sit down","0"
"326942316837313","3","-0.032099366","1.2825396","9.6562605","sit down","0"
"326942336712626","3","-0.03928578","1.3999181","9.723335","sit down","0"
"326942356626115","3","-0.036890328","1.395127","9.67303","sit down","0"
"326942376550542","3","-0.048867702","1.3567994","9.605956","sit down","0"
"326942396464084","3","-0.029703856","1.3711723","9.641888","sit down","0"
"326942416401115","3","-0.051263154","1.3735678","9.685007","sit down","0"
"326942436314657","3","-0.060845137","1.354404","9.663447","sit down","0"
"326942456227417","3","-0.020121932","1.3591949","9.632307","sit down","0"
"326942476140907","3","-0.020121932","1.3759633","9.685007","sit down","0"
"326942496056063","3","-0.07282251","1.3328447","9.701775","sit down","0"
"326942515969553","3","-0.07521796","1.3520085","9.65147","sit down","0"
"326942535848511","3","-0.051263154","1.3567994","9.670634","sit down","0"
"326942555762053","3","-0.06563604","1.3328447","9.67303","sit down","0"
"326942575710386","3","-0.070427","1.3184718","9.69938","sit down","0"
"326942595623876","3","-0.070427","1.3711723","9.694589","sit down","0"
"326942615469188","3","-0.06803155","1.3639858","9.680216","sit down","0"
"326942635382730","3","-0.048867702","1.344822","9.692194","sit down","0"
"326942655356323","3","-0.04407674","1.3352401","9.668239","sit down","0"
"326942675269813","3","-0.056054115","1.344822","9.661052","sit down","0"
"326942695154865","3","-0.053658664","1.3400311","9.694589","sit down","0"
"326942715068407","3","-0.058449626","1.3615904","9.692194","sit down","0"
"326942734981480","3","-0.07521796","1.3663813","9.694589","sit down","0"
"326942754895021","3","-0.060845137","1.3567994","9.646679","sit down","0"
"326942774822417","3","-0.056054115","1.3663813","9.661052","sit down","0"
"326942794735959","3","-0.048867702","1.3663813","9.704171","sit down","0"
"326942814617990","3","-0.03928578","1.3591949","9.67303","sit down","0"
"326942834531480","3","-0.056054115","1.349613","9.670634","sit down","0"
"326942854483667","3","-0.04647225","1.3472176","9.661052","sit down","0"
"326942874397209","3","-0.056054115","1.3472176","9.682611","sit down","0"
"326942894281688","3","-0.04407674","1.3472176","9.680216","sit down","0"
"326942914195178","3","-0.051263154","1.3567994","9.653866","sit down","0"
"326942934125438","3","-0.029703856","1.3424265","9.649075","sit down","0"
"326942954038928","3","-0.036890328","1.3591949","9.653866","sit down","0"
"326942973927990","3","-0.027308345","1.349613","9.689797","sit down","0"
"326942993841480","3","-0.048867702","1.344822","9.689797","sit down","0"
"326943013755959","3","-0.060845137","1.3591949","9.687403","sit down","0"
"326943033669501","3","-0.06563604","1.3711723","9.6562605","sit down","0"
"326943053609188","3","-0.06563604","1.3735678","9.668239","sit down","0"
"326943073522678","3","-0.048867702","1.349613","9.668239","sit down","0"
"326943093408511","3","-0.04407674","1.349613","9.668239","sit down","0"
"326943113321948","3","-0.058449626","1.349613","9.680216","sit down","0"
"326943133258667","3","-0.060845137","1.354404","9.653866","sit down","0"
"326943153172157","3","-0.060845137","1.3520085","9.692194","sit down","0"
"326943173055855","3","-0.048867702","1.344822","9.687403","sit down","0"
"326943192969344","3","-0.058449626","1.3424265","9.670634","sit down","0"
"326943212925178","3","-0.04168123","1.3615904","9.680216","sit down","0"
"326943232838667","3","-0.034494817","1.3663813","9.646679","sit down","0"
"326943252723355","3","-0.04407674","1.3376356","9.6562605","sit down","0"
"326943272636844","3","-0.056054115","1.3280537","9.685007","sit down","0"
"326943292553771","3","-0.06324053","1.3472176","9.670634","sit down","0"
"326943312467313","3","-0.051263154","1.344822","9.689797","sit down","0"
"326943332383042","3","-0.032099366","1.3472176","9.67303","sit down","0"
"326943352296532","3","-0.04647225","1.3472176","9.649075","sit down","0"
"326943372200855","3","-0.056054115","1.354404","9.665843","sit down","0"
"326943392114396","3","-0.06324053","1.354404","9.677821","sit down","0"
"326943412071688","3","-0.048867702","1.3591949","9.653866","sit down","0"
"326943431985126","3","-0.06563604","1.3472176","9.685007","sit down","0"
"326943451863615","3","-0.06324053","1.3520085","9.692194","sit down","0"
"326943471777157","3","-0.048867702","1.3400311","9.675425","sit down","0"
"326943491695490","3","-0.04407674","1.3520085","9.67303","sit down","0"
"326943511609032","3","-0.036890328","1.3687768","9.6562605","sit down","0"
"326943531524761","3","-0.058449626","1.344822","9.682611","sit down","0"
"326943551438303","3","-0.056054115","1.3472176","9.665843","sit down","0"
"326943571368303","3","-0.056054115","1.3352401","9.687403","sit down","0"
"326943591281844","3","-0.051263154","1.344822","9.665843","sit down","0"
"326943611183719","3","-0.051263154","1.3567994","9.677821","sit down","0"
"326943631097261","3","-0.053658664","1.349613","9.677821","sit down","0"
"326943651026844","3","-0.04647225","1.354404","9.65147","sit down","0"
"326943670940334","3","-0.058449626","1.3735678","9.668239","sit down","0"
"326943690870542","3","-0.056054115","1.3615904","9.696984","sit down","0"
"326943710784032","3","-0.04647225","1.3520085","9.6562605","sit down","0"
"326943730648719","3","-0.04647225","1.3520085","9.665843","sit down","0"
"326943750562209","3","-0.058449626","1.3567994","9.67303","sit down","0"
"326943770504657","3","-0.060845137","1.3400311","9.661052","sit down","0"
"326943790418198","3","-0.04407674","1.344822","9.675425","sit down","0"
"326943810324709","3","-0.04647225","1.3400311","9.641888","sit down","0"
"326943830238198","3","-0.048867702","1.3472176","9.668239","sit down","0"
"326943850147782","3","-0.03928578","1.3567994","9.685007","sit down","0"
"326943870061323","3","-0.06324053","1.3520085","9.646679","sit down","0"
"326943889972782","3","-0.06324053","1.3591949","9.665843","sit down","0"
"326943909886323","3","-0.048867702","1.349613","9.682611","sit down","0"
"326943929796740","3","-0.036890328","1.3591949","9.663447","sit down","0"
"326943949710282","3","-0.04168123","1.349613","9.641888","sit down","0"
"326943969612886","3","-0.04407674","1.3376356","9.663447","sit down","0"
"326943989526376","3","-0.036890328","1.354404","9.644284","sit down","0"
"326944009421740","3","-0.04407674","1.3591949","9.661052","sit down","0"
"326944029335282","3","-0.048867702","1.3520085","9.668239","sit down","0"
"326944049270386","3","-0.04407674","1.3687768","9.663447","sit down","0"
"326944069183876","3","-0.048867702","1.3520085","9.675425","sit down","0"
"326944089106219","3","-0.051263154","1.3615904","9.675425","sit down","0"
"326944109019709","3","-0.053658664","1.344822","9.67303","sit down","0"
"326944128928146","3","-0.056054115","1.3400311","9.685007","sit down","0"
"326944148841688","3","-0.04168123","1.354404","9.687403","sit down","0"
"326944168766584","3","-0.053658664","1.3424265","9.658657","sit down","0"
"326944188680126","3","-0.048867702","1.3520085","9.67303","sit down","0"
"326944208579657","3","-0.058449626","1.3567994","9.682611","sit down","0"
"326944228493146","3","-0.06324053","1.3639858","9.682611","lay down","0"
"326944248421011","3","-0.056054115","1.3424265","9.694589","lay down","0"
"326944268334448","3","-0.06324053","1.354404","9.6562605","lay down","0"
"326944288196948","3","-0.04407674","1.3639858","9.65147","lay down","0"
"326944308110490","3","-0.058449626","1.3376356","9.653866","lay down","0"
"326944328035334","3","-0.060845137","1.3520085","9.668239","lay down","0"
"326944347948823","3","-0.048867702","1.3520085","9.661052","lay down","0"
"326944367866636","3","-0.053658664","1.3400311","9.65147","lay down","0"
"326944387780126","3","-0.06563604","1.344822","9.680216","lay down","0"
"326944407689605","3","-0.051263154","1.3472176","9.6562605","lay down","0"
"326944427603042","3","-0.051263154","1.354404","9.658657","lay down","0"
"326944447515542","3","-0.04407674","1.3567994","9.658657","lay down","0"
"326944467428980","3","-0.04407674","1.3520085","9.687403","lay down","0"
"326944487340021","3","-0.06563604","1.3304492","9.677821","lay down","0"
"326944507253511","3","-0.056054115","1.3472176","9.694589","lay down","0"
"326944527190907","3","-0.051263154","1.354404","9.680216","lay down","0"
"326944547104396","3","-0.04647225","1.3328447","9.661052","lay down","0"
"326944566981271","3","-0.03928578","1.354404","9.661052","lay down","0"
"326944586894709","3","-0.04647225","1.3472176","9.701775","lay down","0"
"326944606820594","3","-0.06324053","1.344822","9.65147","lay down","0"
"326944626734084","3","-0.04168123","1.3615904","9.661052","lay down","0"
