"Timestamp","Accuracy","Acceleration X","Acceleration Y","Acceleration Z","Label","Cycle"
"705094393392496","2","0.336","0.215","10.068","stand up","2"
"705094413424652","2","0.489","0.254","10.144","stand up","2"
"705094433382193","2","0.489","0.254","9.914","stand up","2"
"705094453383810","2","0.393","0.215","9.895","stand up","2"
"705094473434274","2","0.374","0.254","10.144","stand up","2"
"705094493864891","2","0.393","0.254","10.182","stand up","2"
"705094513442970","2","0.585","0.215","10.029","stand up","2"
"705094533473357","2","0.527","0.215","9.895","stand up","2"
"705094553401282","2","0.45","0.234","9.991","stand up","2"
"705094573390207","2","0.412","0.254","10.144","stand up","2"
"705094593464593","2","0.355","0.254","10.144","stand up","2"
"705094613434365","2","0.374","0.254","9.895","stand up","2"
"705094633452290","2","0.374","0.273","9.953","stand up","2"
"705094653395445","2","0.374","0.234","10.163","stand up","2"
"705094673395909","2","0.393","0.196","10.125","stand up","2"
"705094693418449","2","0.508","0.215","10.01","stand up","2"
"705094714036990","2","0.699","0.234","10.087","stand up","2"
"705094733895146","2","0.45","0.215","9.914","stand up","2"
"705094753776994","2","0.374","0.196","9.953","stand up","2"
"705094773385534","2","0.336","0.234","10.144","stand up","2"
"705094793498844","2","0.374","0.196","10.297","stand up","2"
"705094813574000","2","0.489","0.234","9.895","stand up","2"
"705094833824387","2","0.565","0.215","9.838","stand up","2"
"705094853378850","2","1.063","0.254","9.991","stand up","2"
"705094873394852","2","0.757","0.234","10.029","stand up","2"
"705094893385546","2","-0.316","0.081","9.953","stand up","2"
"705094913391779","2","-0.297","0.407","10.029","stand up","2"
"705094933413627","2","0.163","0.33","10.259","stand up","2"
"705094954370706","2","0.661","0.005","10.776","stand up","2"
"705094973381478","2","0.757","0.196","9.531","stand up","2"
"705094993382326","2","0.757","0.254","9.493","stand up","2"
"705095013423866","2","0.623","0.215","9.838","stand up","2"
"705095033475637","2","0.891","0.368","10.508","stand up","2"
"705095053387947","2","0.546","0.426","10.355","stand up","2"
"705095073381488","2","-0.028","0.139","9.589","stand up","2"
"705095093386720","2","0.431","0.119","10.278","stand up","2"
"705095113462568","2","0.508","0.522","10.317","stand up","2"
"705095133487109","2","0.604","0.426","10.163","stand up","2"
"705095153396111","2","0.182","0.196","9.57","stand up","2"
"705095173473959","2","0.336","-0.014","9.761","stand up","2"
"705095193392576","2","0.508","0.349","10.01","stand up","2"
"705095213383425","2","1.102","0.273","9.704","stand up","2"
"705095233779734","2","0.891","0.158","9.512","stand up","2"
"705095254411890","2","0.642","0.158","9.914","stand up","2"
"705095273421815","2","0.642","0.33","10.412","stand up","2"
"705095293378202","2","0.182","0.407","10.317","stand up","2"
"705095313384512","2","0.144","0.368","9.493","stand up","2"
"705095333401129","2","0.336","0.311","9.608","stand up","2"
"705095353395131","2","0.24","0.311","9.953","stand up","2"
"705095373389902","2","0.412","0.349","10.393","stand up","2"
"705095393381366","2","0.374","0.273","10.278","stand up","2"
"705095413386983","2","0.585","0.273","9.78","stand up","2"
"705095433395447","2","0.661","0.33","9.857","stand up","2"
"705095453391064","2","1.044","0.349","10.297","stand up","2"
"705095473392758","2","1.332","0.445","10.393","stand up","2"
"705095493385453","2","1.236","0.388","10.163","stand up","2"
"705095513389762","2","1.102","0.311","10.048","stand up","2"
"705095533393072","2","1.063","0.311","10.125","stand up","2"
"705095553817997","2","1.102","0.349","10.278","stand up","2"
"705095573979538","2","1.044","0.368","10.278","stand up","2"
"705095593799386","2","1.044","0.311","10.221","stand up","2"
"705095613380003","2","0.987","0.33","9.991","stand up","2"
"705095633384467","2","1.121","0.407","10.01","stand up","2"
"705095654529546","2","0.948","0.349","10.125","stand up","2"
"705095673401624","2","1.025","0.311","10.01","stand up","2"
"705095693425319","2","1.044","0.349","9.933","stand up","2"
"705095713395705","2","1.025","0.388","9.972","stand up","2"
"705095733386169","2","1.14","0.368","9.991","stand up","2"
"705095753469556","2","1.063","0.311","9.838","stand up","2"
"705095773392404","2","1.063","0.292","9.933","stand up","2"
"705095793406252","2","1.159","0.368","10.068","stand up","2"
"705095813400408","2","1.083","0.407","9.953","stand up","2"
"705095833394179","2","1.159","0.292","9.933","stand up","2"
"705095853511566","2","1.217","0.426","10.106","stand up","2"
"705095873546183","2","1.255","0.541","10.087","stand up","2"
"705095893419339","2","1.217","0.407","10.087","stand up","2"
"705095913417264","2","1.503","0.349","10.278","stand up","2"
"705095933384035","2","1.446","0.464","10.125","stand up","2"
"705095953386576","2","1.56","0.464","10.182","stand up","2"
"705095974101116","2","1.503","0.464","10.374","stand up","2"
"705095993420349","2","1.522","0.426","10.163","stand up","2"
"705096013834428","2","1.675","0.368","10.182","stand up","2"
"705096033382353","2","1.695","0.349","10.24","stand up","2"
"705096053383970","2","1.675","0.388","10.163","stand up","2"
"705096073391588","2","1.484","0.368","10.202","stand up","2"
"705096093874590","2","1.389","0.368","9.972","stand up","2"
"705096113471899","2","1.274","0.368","10.106","stand up","2"
"705096133394132","2","1.255","0.445","10.068","stand up","2"
"705096153391826","2","1.293","0.426","9.895","stand up","2"
"705096173408905","2","1.255","0.368","9.876","stand up","2"
"705096193409523","2","1.37","0.368","10.048","stand up","2"
"705096213393679","2","1.121","0.368","9.953","stand up","2"
"705096233404834","2","1.159","0.349","9.838","stand up","2"
"705096253383067","2","1.159","0.311","9.838","stand up","2"
"705096273383838","2","1.217","0.33","10.01","stand up","2"
"705096293956687","2","1.293","0.311","9.953","stand up","2"
"705096313423073","2","1.37","0.349","9.895","stand up","2"
"705096333910998","2","1.389","0.33","10.048","stand up","2"
"705096353383769","2","1.408","0.388","10.125","stand up","2"
"705096373383541","2","1.389","0.368","10.01","stand up","2"
"705096393428543","2","1.427","0.349","10.106","stand up","2"
"705096413865852","2","1.408","0.407","10.125","stand up","2"
"705096433396854","2","1.446","0.388","10.125","stand up","2"
"705096453389241","2","1.427","0.388","10.125","stand up","2"
"705096473393551","2","1.427","0.407","10.182","stand up","2"
"705096493427630","2","1.37","0.388","10.163","stand up","2"
"705096513411093","2","1.332","0.349","10.106","stand up","2"
"705096533397941","2","1.293","0.349","10.106","stand up","2"
"705096553386559","2","1.274","0.349","10.087","stand up","2"
"705096573387561","2","1.274","0.349","10.068","stand up","2"
"705096593427409","2","1.255","0.349","9.933","stand up","2"
"705096613428180","2","1.274","0.33","9.953","stand up","2"
"705096633422721","2","1.274","0.368","9.991","stand up","2"
"705096653401646","2","1.255","0.388","9.953","stand up","2"
"705096673382494","2","1.332","0.368","9.914","stand up","2"
"705096693388727","2","1.37","0.368","9.914","stand up","2"
"705096714675267","2","1.351","0.368","10.01","stand up","2"
"705096733412731","2","1.389","0.445","10.01","stand up","2"
"705096753392348","2","1.408","0.388","10.01","stand up","2"
"705096773390658","2","1.408","0.368","10.01","stand up","2"
"705096793391352","2","1.446","0.388","10.01","stand up","2"
"705096813426739","2","1.408","0.388","9.991","stand up","2"
"705096833392202","2","1.351","0.407","10.125","stand up","2"
"705096854128666","2","1.274","0.349","10.087","stand up","2"
"705096873422821","2","1.312","0.368","10.068","stand up","2"
"705096894194670","2","1.312","0.407","10.087","stand up","2"
"705096914162826","2","1.351","0.349","10.068","stand up","2"
"705096934004366","2","1.332","0.33","10.048","stand up","2"
"705096953414599","2","1.312","0.368","10.068","stand up","2"
"705096973411601","2","1.312","0.368","10.087","stand up","2"
"705096993384987","2","1.274","0.33","10.029","stand up","2"
"705097013386528","2","1.332","0.388","10.029","stand up","2"
"705097034174145","2","1.274","0.349","10.048","stand up","2"
"705097053900301","2","1.351","0.388","9.953","stand up","2"
"705097073382072","2","1.408","0.368","9.972","stand up","2"
"705097094058305","2","1.389","0.388","10.048","stand up","2"
"705097113375769","2","1.332","0.407","10.01","stand up","2"
"705097133404001","2","1.351","0.368","9.953","stand up","2"
"705097153550003","2","1.332","0.349","9.972","stand up","2"
"705097173382928","2","1.332","0.368","10.087","stand up","2"
"705097193381777","2","1.332","0.388","9.953","stand up","2"
"705097213388625","2","1.351","0.368","9.972","stand up","2"
"705097233417088","2","1.332","0.388","10.087","stand up","2"
"705097253388629","2","1.332","0.368","10.01","stand up","2"
"705097273406015","2","1.351","0.368","9.972","stand up","2"
"705097293381633","2","1.332","0.388","10.106","stand up","2"
"705097313380635","2","1.312","0.349","10.048","stand up","2"
"705097333376406","2","1.351","0.368","9.991","stand up","2"
"705097353739716","2","1.312","0.407","10.068","stand up","2"
"705097373429641","2","1.37","0.368","10.068","stand up","2"
"705097393383643","2","1.351","0.33","10.01","stand up","2"
"705097413378875","2","1.312","0.407","10.087","stand up","2"
"705097433380031","2","1.293","0.368","10.048","stand up","2"
"705097453465956","2","1.332","0.33","9.991","stand up","2"
"705097473426728","2","1.37","0.368","10.087","stand up","2"
"705097494107422","2","1.332","0.368","10.068","stand up","2"
"705097513377809","2","1.312","0.368","10.01","stand up","2"
"705097533378118","2","1.351","0.349","10.029","stand up","2"
"705097553424274","2","1.351","0.388","10.106","stand up","2"
"705097575368969","2","1.37","0.33","9.991","stand up","2"
"705097593389586","2","1.37","0.349","9.933","stand up","2"
"705097613378896","2","1.351","0.349","10.068","stand up","2"
"705097633380205","2","1.37","0.368","10.029","stand up","2"
"705097653490207","2","1.312","0.349","9.972","stand up","2"
"705097673394440","2","1.37","0.368","10.029","stand up","2"
"705097693666596","2","1.37","0.388","10.087","stand up","2"
"705097713381752","2","1.351","0.349","10.029","stand up","2"
"705097733377984","2","1.332","0.349","9.991","stand up","2"
"705097753377986","2","1.351","0.368","10.048","stand up","2"
"705097774066989","2","1.351","0.388","10.048","stand up","2"
"705097793424067","2","1.312","0.368","10.01","stand up","2"
"705097813387069","2","1.312","0.368","10.048","none","3"
"705097833378764","2","1.332","0.388","10.048","none","3"
"705097853378381","2","1.312","0.368","10.029","none","3"
"705097873427306","2","1.332","0.368","9.972","none","3"
"705097893571154","2","1.351","0.368","10.087","none","3"
"705097913391618","2","1.351","0.349","10.01","none","3"
"705097933383697","2","1.351","0.368","10.029","none","3"
"705097953378083","2","1.332","0.349","10.068","none","3"
"705097973411470","2","1.332","0.388","9.991","none","3"
"705097993394087","2","1.37","0.368","9.991","none","3"
"705098013394089","2","1.332","0.388","10.029","none","3"
"705098033380630","2","1.332","0.349","9.991","none","3"
"705098053380940","2","1.332","0.368","9.972","none","3"
"705098073378326","2","1.351","0.349","10.01","none","3"
"705098093964021","2","1.332","0.388","10.01","none","3"
"705098113421792","2","1.351","0.349","10.01","none","3"
"705098133378640","2","1.332","0.368","10.029","none","3"
"705098153379719","2","1.312","0.368","10.029","none","3"
"705098173379105","2","1.332","0.407","10.01","none","3"
"705098193404492","2","1.332","0.368","10.029","none","3"
"705098213418109","2","1.332","0.368","10.048","none","3"
"705098233398419","2","1.351","0.349","10.048","none","3"
"705098253379960","2","1.37","0.368","10.068","none","3"
"705098273378808","2","1.351","0.388","10.029","none","3"
"705098293937041","2","1.351","0.33","10.029","none","3"
"705098313561966","2","1.37","0.349","10.029","none","3"
"705098333460660","2","1.312","0.368","10.029","none","3"
"705098353381431","2","1.37","0.349","10.048","none","3"
"705098373378279","2","1.332","0.349","10.068","none","3"
"705098393403050","2","1.293","0.368","10.048","none","3"
"705098413681745","2","1.332","0.388","10.01","none","3"
"705098433469208","2","1.312","0.368","10.048","none","3"
"705098453381364","2","1.351","0.368","10.029","none","3"
"705098473379674","2","1.351","0.368","10.01","none","3"
"705098493391445","2","1.332","0.368","10.01","none","3"
"705098513389062","2","1.312","0.349","9.991","none","3"
"705098535476372","2","1.351","0.388","10.029","none","3"
"705098553411682","2","1.332","0.368","10.068","none","3"
"705098573490069","2","1.37","0.368","10.029","none","3"
"705098593381224","2","1.351","0.33","10.029","none","3"
"705098613424534","2","1.332","0.407","10.106","none","3"
"705098635248844","2","1.351","0.349","10.029","none","3"
"705098653380000","2","1.37","0.368","10.01","none","3"
"705098673381155","2","1.332","0.368","10.087","none","3"
"705098693379004","2","1.312","0.368","10.087","none","3"
"705098713407390","2","1.332","0.388","10.048","none","3"
"705098733534161","2","1.312","0.368","10.048","none","3"
"705098753396240","2","1.332","0.388","10.068","none","3"
"705098773383165","2","1.293","0.368","10.01","none","3"
"705098793379244","2","1.312","0.368","9.991","none","3"
"705098813375093","2","1.351","0.368","10.068","none","3"
"705098833830941","2","1.389","0.368","10.048","none","3"
"705098853801173","2","1.351","0.349","9.991","none","3"
"705098873532022","2","1.408","0.388","10.087","none","3"
"705098893379870","2","1.332","0.388","10.125","none","3"
"705098913374718","2","1.332","0.349","10.029","none","3"
"705098933523643","2","1.37","0.368","10.068","none","3"
"705098954780261","2","1.332","0.368","10.087","none","3"
"705098973420570","2","1.312","0.349","10.01","none","3"
"705098993379880","2","1.351","0.349","9.991","none","3"
"705099013374343","2","1.293","0.368","10.087","none","3"
"705099033416807","2","1.332","0.349","10.01","none","3"
"705099053395193","2","1.312","0.368","10.01","none","3"
"705099073387272","2","1.332","0.349","10.029","none","3"
"705099093381582","2","1.312","0.349","10.01","none","3"
"705099113374738","2","1.351","0.368","10.029","none","3"
"705099133842817","2","1.351","0.368","10.01","none","3"
"705099153390434","2","1.351","0.368","10.029","none","3"
"705099173406590","2","1.389","0.388","10.048","none","3"
"705099193380669","2","1.312","0.368","10.029","none","3"
"705099213374902","2","1.351","0.368","10.029","none","3"
"705099233378827","2","1.37","0.368","10.068","none","3"
"705099253401137","2","1.351","0.349","10.029","none","3"
"705099273422754","2","1.332","0.368","10.029","none","3"
"705099293487910","2","1.37","0.368","10.01","none","3"
"705099313374604","2","1.332","0.368","10.068","none","3"
"705099333379068","2","1.312","0.368","10.068","none","3"
"705099353425377","2","1.332","0.368","10.029","none","3"
"705099375470610","2","1.37","0.349","10.029","none","3"
"705099393379227","2","1.351","0.388","10.048","none","3"
"705099413376999","2","1.351","0.349","10.01","none","3"
"705099433378693","2","1.37","0.349","10.01","none","3"
"705099453400233","2","1.351","0.368","10.087","none","3"
"705099473388466","2","1.37","0.388","9.991","none","3"
"705099493746314","2","1.37","0.368","9.972","none","3"
"705099513380470","2","1.351","0.368","10.048","none","3"
"705099533383165","2","1.332","0.407","10.029","none","3"
"705099553379090","2","1.332","0.388","10.048","none","3"
"705099573877476","2","1.312","0.388","10.068","none","3"
"705099593428940","2","1.293","0.349","10.029","none","3"
"705099613384403","2","1.332","0.349","10.029","none","3"
"705099633379405","2","1.37","0.388","9.991","none","3"
"705099653377946","2","1.332","0.388","10.048","none","3"
"705099673390179","2","1.37","0.388","9.991","none","3"
"705099693413181","2","1.351","0.388","9.991","none","3"
"705099713400798","2","1.351","0.407","10.068","none","3"
"705099733382492","2","1.37","0.349","10.01","none","3"
"705099753378956","2","1.351","0.368","10.029","none","3"
"705099773410419","2","1.332","0.349","10.068","none","3"
"705099793392344","2","1.312","0.388","10.01","none","3"
"705099813423500","2","1.332","0.349","10.029","none","3"
"705099833378348","2","1.312","0.368","10.068","none","3"
"705099853379427","2","1.351","0.388","10.01","none","3"
"705099873377660","2","1.332","0.349","10.048","none","3"
"705099893919124","2","1.332","0.368","10.048","none","3"
"705099913418741","2","1.351","0.349","10.01","none","3"
"705099933376897","2","1.351","0.368","10.048","none","3"
"705099953380360","2","1.351","0.368","10.048","none","3"
"705099973378055","2","1.37","0.349","9.991","none","3"
"705099993412826","2","1.408","0.368","10.01","none","3"
"705100013421366","2","1.332","0.349","10.048","none","3"
"705100033374599","2","1.351","0.368","10.048","none","3"
"705100053378755","2","1.351","0.368","10.048","none","3"
"705100073379065","2","1.332","0.349","10.068","none","3"
"705100093911374","2","1.351","0.349","10.048","none","3"
"705100113392223","2","1.351","0.349","10.029","none","3"
"705100133503917","2","1.37","0.388","10.01","none","3"
"705100153379611","2","1.332","0.368","10.029","none","3"
"705100173379382","2","1.351","0.388","10.048","none","3"
"705100194886308","2","1.332","0.368","10.048","none","3"
"705100213491156","2","1.274","0.388","10.029","none","3"
"705100233422158","2","1.312","0.368","10.029","none","3"
"705100253380852","2","1.37","0.33","10.029","none","3"
"705100273379931","2","1.312","0.349","10.029","none","3"
"705100293381856","2","1.312","0.388","10.048","none","3"
"705100314506935","2","1.332","0.388","10.048","none","3"
"705100334173552","2","1.332","0.388","10.048","none","3"
"705100354309016","2","1.332","0.388","10.029","none","3"
"705100373388633","2","1.351","0.349","10.01","none","3"
"705100393405481","2","1.389","0.349","10.01","none","3"
"705100413424945","2","1.351","0.368","10.01","none","3"
"705100433508332","2","1.351","0.368","10.029","none","3"
"705100453429103","2","1.332","0.368","10.029","none","3"
"705100473399336","2","1.351","0.368","10.068","none","3"
"705100493395953","2","1.332","0.388","9.991","none","3"
"705100513398878","2","1.332","0.388","10.048","none","3"
"705100533400880","2","1.332","0.368","10.029","none","3"
"705100554037728","2","1.312","0.368","10.029","none","3"
"705100573382269","2","1.332","0.388","10.048","none","3"
"705100593379348","2","1.332","0.388","10.01","none","3"
"705100613374350","2","1.312","0.368","10.029","none","3"
"705100633838967","2","1.37","0.368","10.029","none","3"
"705100653789738","2","1.408","0.368","10.029","none","3"
"705100678915971","2","1.351","0.368","10.01","none","3"
"705100693379434","2","1.351","0.368","10.01","none","3"
"705100713378821","2","1.351","0.368","10.029","none","3"
"705100733485746","2","1.351","0.349","10.068","none","3"
"705100753419364","2","1.312","0.349","10.029","none","3"
"705100774486212","2","1.37","0.349","9.991","none","3"
"705100793380060","2","1.332","0.349","10.01","none","3"
"705100813374523","2","1.332","0.368","10.029","none","3"
"705100833425372","2","1.332","0.368","10.01","none","3"
"705100853395681","2","1.37","0.388","10.01","none","3"
"705100873436914","2","1.332","0.388","10.068","none","3"
"705100893380608","2","1.312","0.349","10.029","none","3"
"705100913375149","2","1.312","0.368","10.01","none","3"
"705100933377612","2","1.332","0.368","10.068","none","3"
"705100953730845","2","1.332","0.388","10.01","none","3"
"705100973408770","2","1.332","0.388","10.048","none","3"
"705100993380388","2","1.332","0.388","10.048","none","3"
"705101013375236","2","1.37","0.368","10.048","none","3"
"705101033379315","2","1.332","0.368","10.048","none","3"
"705101053401701","2","1.37","0.349","10.048","none","3"
"705101074357011","2","1.351","0.33","10.048","none","3"
"705101093425167","2","1.37","0.349","9.991","none","3"
"705101113378169","2","1.332","0.368","10.029","none","3"
"705101133381709","2","1.312","0.33","10.087","none","3"
"705101153423327","2","1.312","0.349","10.048","none","3"
"705101175313560","2","1.312","0.388","10.029","none","3"
"705101193384792","2","1.332","0.388","10.068","none","3"
"705101213376102","2","1.332","0.368","10.029","none","3"
"705101233378719","2","1.351","0.349","9.991","none","3"
"705101253403337","2","1.332","0.368","10.048","none","3"
"705101273391877","2","1.351","0.368","10.048","none","3"
"705101293630648","2","1.351","0.388","10.029","none","3"
"705101313380266","2","1.37","0.368","10.01","none","3"
"705101333379191","2","1.351","0.388","10.068","none","3"
"705101353381808","2","1.351","0.349","10.029","none","3"
"705101373908964","2","1.37","0.388","10.048","none","3"
"705101393427812","2","1.37","0.388","10.01","none","3"
"705101413648430","2","1.332","0.368","10.048","none","3"
"705101433379662","2","1.332","0.349","10.01","none","3"
"705101453379280","2","1.351","0.349","10.048","none","3"
"705101473392436","2","1.332","0.349","10.068","none","3"
"705101493411822","2","1.332","0.368","10.048","none","3"
"705101513389363","2","1.37","0.349","10.029","none","3"
"705101533379826","2","1.332","0.349","10.01","none","3"
"705101553379751","2","1.351","0.368","10.087","none","3"
"705101573417984","2","1.312","0.368","10.068","none","3"
"705101593390986","2","1.351","0.33","10.048","none","3"
"705101613389373","2","1.332","0.349","10.068","none","3"
"705101633380529","2","1.37","0.368","10.068","none","3"
"705101653379531","2","1.351","0.349","10.01","none","3"
"705101673377994","2","1.389","0.368","10.048","none","3"
"705101693751842","2","1.37","0.368","10.048","none","3"
"705101713397383","2","1.37","0.368","10.029","none","3"
"705101733697077","2","1.37","0.368","10.029","none","3"
"705101753378233","2","1.389","0.368","10.068","none","3"
"705101773655312","2","1.389","0.388","10.029","sit down","3"
"705101793423006","2","1.332","0.368","10.01","sit down","3"
"705101813465470","2","1.332","0.388","10.01","sit down","3"
"705101833401241","2","1.332","0.349","10.048","sit down","3"
"705101853382858","2","1.351","0.349","10.068","sit down","3"
"705101873389860","2","1.332","0.368","10.068","sit down","3"
"705101893494016","2","1.351","0.388","10.01","sit down","3"
"705101913397095","2","1.312","0.368","10.029","sit down","3"
"705101933395866","2","1.351","0.368","10.029","sit down","3"
"705101953400407","2","1.351","0.349","10.048","sit down","3"
"705101973437947","2","1.351","0.388","10.068","sit down","3"
"705101994710103","2","1.37","0.368","10.048","sit down","3"
"705102013785105","2","1.389","0.388","10.01","sit down","3"
"705102033421184","2","1.37","0.349","10.029","sit down","3"
"705102053657724","2","1.351","0.388","10.068","sit down","3"
"705102073384649","2","1.351","0.368","10.048","sit down","3"
"705102093383728","2","1.293","0.349","10.01","sit down","3"
"705102114853577","2","1.332","0.368","10.029","sit down","3"
"705102133536655","2","1.332","0.368","10.106","sit down","3"
"705102153437119","2","1.293","0.368","10.048","sit down","3"
"705102173384275","2","1.255","0.388","10.087","sit down","3"
"705102193390969","2","1.255","0.368","10.048","sit down","3"
"705102213508663","2","1.312","0.311","9.991","sit down","3"
"705102233393127","2","1.408","0.311","10.144","sit down","3"
"705102253416898","2","1.332","0.33","10.029","sit down","3"
"705102273391900","2","1.293","0.311","10.068","sit down","3"
"705102293454210","2","1.255","0.33","10.106","sit down","3"
"705102314708058","2","1.332","0.407","9.953","sit down","3"
"705102333428599","2","1.351","0.445","9.991","sit down","3"
"705102353421985","2","1.389","0.503","9.953","sit down","3"
"705102373383679","2","1.312","0.503","9.914","sit down","3"
"705102393383989","2","1.121","0.522","9.799","sit down","3"
"705102413383376","2","1.293","0.541","10.048","sit down","3"
"705102434017301","2","1.14","0.445","9.972","sit down","3"
"705102453530457","2","1.408","0.426","9.991","sit down","3"
"705102474085305","2","1.484","0.349","10.087","sit down","3"
"705102493389153","2","1.159","0.368","9.819","sit down","3"
"705102513395078","2","1.484","0.254","9.991","sit down","3"
"705102533484003","2","1.102","0.522","9.761","sit down","3"
"705102553389467","2","1.389","0.215","10.297","sit down","3"
"705102573510700","2","1.178","0.483","9.876","sit down","3"
"705102593394394","2","1.656","0.503","10.182","sit down","3"
"705102613387704","2","1.389","0.254","9.991","sit down","3"
"705102633416936","2","1.733","0.407","9.857","sit down","3"
"705102653419323","2","1.618","0.388","10.259","sit down","3"
"705102673421633","2","1.389","0.139","10.068","sit down","3"
"705102693452635","2","1.541","0.503","10.087","sit down","3"
"705102713385021","2","1.848","-0.052","9.972","sit down","3"
"705102733781792","2","1.063","0.579","10.24","sit down","3"
"705102753917641","2","1.14","0.311","10.144","sit down","3"
"705102773525643","2","1.446","0.407","10.259","sit down","3"
"705102793379260","2","1.465","0.426","9.838","sit down","3"
"705102813386570","2","1.255","0.368","10.278","sit down","3"
"705102833387802","2","1.159","0.407","10.259","sit down","3"
"705102854892805","2","1.695","0.215","9.474","sit down","3"
"705102874740191","2","1.351","0.464","10.029","sit down","3"
"705102893373424","2","1.752","0.234","10.125","sit down","3"
"705102913392503","2","1.714","0.158","9.876","sit down","3"
"705102933383582","2","1.695","0.388","9.512","sit down","3"
"705102953422584","2","1.56","0.579","9.761","sit down","3"
"705102973424893","2","0.604","0.273","10.106","sit down","3"
"705102993726434","2","0.814","-0.09","10.451","sit down","3"
"705103013458974","2","1.255","0.388","10.317","sit down","3"
"705103033383053","2","2.94","0.119","9.455","sit down","3"
"705103053440594","2","2.078","-0.224","10.317","sit down","3"
"705103073527750","2","1.389","-0.109","11.14","sit down","3"
"705103093435136","2","4.108","-0.052","9.531","sit down","3"
"705103113381138","2","3.974","-0.799","8.65","sit down","3"
"705103133383909","2","3.169","-0.856","11.428","sit down","3"
"705103153391527","2","2.365","0.177","10.93","sit down","3"
"705103173479529","2","1.963","-0.473","9.684","sit down","3"
"705103193417915","2","2.078","-0.818","9.321","sit down","3"
"705103214596610","2","1.809","0.56","9.991","sit down","3"
"705103233384919","2","0.968","0.273","10.144","sit down","3"
"705103253380306","2","1.255","-0.186","9.455","sit down","3"
"705103273399385","2","1.332","0.426","9.321","sit down","3"
"705103295304464","2","1.159","0.311","10.125","sit down","3"
"705103313394158","2","1.255","-0.167","9.55","sit down","3"
"705103333454314","2","1.886","-0.473","9.129","sit down","3"
"705103353383008","2","2.173","0.005","10.661","sit down","3"
"705103373398318","2","1.752","0.024","10.221","sit down","3"
"705103393496243","2","2.25","0.043","9.704","sit down","3"
"705103413477399","2","2.671","-0.263","10.106","sit down","3"
"705103433497786","2","3.323","-0.512","10.47","sit down","3"
"705103453385172","2","2.978","-0.186","10.259","sit down","3"
"705103473393328","2","3.054","-0.071","9.838","sit down","3"
"705103493771715","2","3.112","-0.895","10.125","sit down","3"
"705103514625948","2","1.58","-0.301","10.182","sit down","3"
"705103533381257","2","1.541","-0.148","9.091","sit down","3"
"705103553393182","2","1.905","-0.205","9.11","sit down","3"
"705103573387800","2","1.675","-0.588","9.838","sit down","3"
"705103594820032","2","1.733","-0.263","9.474","sit down","3"
"705103614461573","2","2.518","-0.473","9.167","sit down","3"
"705103633446652","2","2.671","-0.742","9.742","sit down","3"
"705103653483500","2","2.805","-0.301","9.129","sit down","3"
"705103674365733","2","1.695","-0.224","8.746","sit down","3"
"705103695733812","2","2.193","0.024","8.995","sit down","3"
"705103713531583","2","2.786","0.043","10.489","sit down","3"
"705103733440200","2","2.288","-0.378","9.704","sit down","3"
"705103753381125","2","3.208","-0.109","9.455","sit down","3"
"705103773389820","2","5.123","-0.703","10.719","sit down","3"
"705103795261360","2","4.932","-1.642","11.044","sit down","3"
"705103813764977","2","4.568","-1.067","10.815","sit down","3"
"705103833425364","2","5.257","-0.244","11.064","sit down","3"
"705103853381905","2","5.027","-0.09","10.891","sit down","3"
"705103873391907","2","4.204","0.407","10.508","sit down","3"
"705103893434985","2","3.916","-0.78","10.393","sit down","3"
"705103914065526","2","4.261","-0.416","10.642","sit down","3"
"705103933403066","2","3.303","0.522","9.646","sit down","3"
"705103953383376","2","1.867","0.311","9.129","sit down","3"
"705103973381378","2","1.351","-0.071","9.186","sit down","3"
"705103993383457","2","2.039","0.541","9.589","sit down","3"
"705104013397921","2","2.001","0.33","8.823","sit down","3"
"705104033447846","2","2.193","-0.224","8.918","sit down","3"
"705104053397078","2","2.403","0.043","10.068","sit down","3"
"705104073386157","2","2.384","0.407","9.684","sit down","3"
"705104093390005","2","2.365","0.522","9.589","sit down","3"
"705104113406238","2","3.074","0.196","9.933","sit down","3"
"705104133407933","2","3.878","0.139","10.546","sit down","3"
"705104153424242","2","3.744","0.368","10.393","sit down","3"
"705104173706552","2","3.438","0.445","9.819","sit down","3"
"705104193394477","2","3.035","0.771","9.876","sit down","3"
"705104213387710","2","2.786","0.56","10.259","sit down","3"
"705104233716327","2","2.767","0.407","10.374","sit down","3"
"705104253422021","2","2.231","0.062","10.221","sit down","3"
"705104273385408","2","2.173","0.062","9.244","sit down","3"
"705104293384102","2","1.963","0.081","9.704","sit down","3"
"705104313384566","2","1.695","0.426","10.374","sit down","3"
"705104333392414","2","2.097","0.349","10.259","sit down","3"
"705104355153647","2","2.461","0.254","9.55","sit down","3"
"705104373376957","2","2.365","-0.033","9.359","sit down","3"
"705104393379343","2","2.48","0.158","9.78","sit down","3"
"705104413383345","2","2.307","-0.282","9.857","sit down","3"
"705104433424732","2","2.269","-0.014","9.933","sit down","3"
"705104453403272","2","2.269","0.024","9.531","sit down","3"
"705104473397582","2","1.924","0.119","9.512","sit down","3"
"705104493383045","2","1.656","0.158","9.512","sit down","3"
"705104513394509","2","1.58","0.043","9.838","sit down","3"
"705104533691126","2","1.312","0.273","9.991","sit down","3"
"705104553746821","2","1.351","0.139","9.646","sit down","3"
"705104573875207","2","1.312","0.005","9.646","sit down","3"
