"Timestamp","Accuracy","Acceleration X","Acceleration Y","Acceleration Z","Label","Cycle"
"322821723802609","3","-0.626178","-0.36554965","9.795198","sit down","0"
"322821743715266","3","-0.67648304","-0.35596767","9.754476","sit down","0"
"322821763627453","3","-0.6956469","-0.37752703","9.764058","sit down","0"
"322821783540109","3","-0.69325143","-0.39908633","9.744894","sit down","0"
"322821803454016","3","-0.5567092","-0.38471344","9.69938","sit down","0"
"322821823366776","3","-0.85614395","-0.34878126","9.7089615","sit down","0"
"322821843306984","3","-0.49682218","-0.33919933","9.776035","sit down","0"
"322821863219693","3","-0.68606496","-0.37513152","9.7353115","sit down","0"
"322821883137870","3","-0.71001977","-0.35836318","9.754476","sit down","0"
"322821903050578","3","-0.7339746","-0.39669082","9.732917","sit down","0"
"322821922931359","3","-0.6381554","-0.432623","9.685007","sit down","0"
"322821942844068","3","-0.6501328","-0.4134592","9.663447","sit down","0"
"322821962792974","3","-0.7076243","-0.37273607","9.706566","sit down","0"
"322821982705630","3","-0.796257","-0.33201286","9.692194","sit down","0"
"322822002617141","3","-0.69325143","-0.32482645","9.689797","sit down","0"
"322822022529797","3","-0.5495227","-0.37992254","9.701775","sit down","0"
"322822042441307","3","-0.626178","-0.44460037","9.732917","sit down","0"
"322822062353964","3","-0.5734775","-0.37513152","9.744894","sit down","0"
"322822082264224","3","-0.5806639","-0.3080581","9.835922","sit down","0"
"322822102176880","3","-0.8082344","-0.37034056","9.675425","sit down","0"
"322822122090474","3","-0.39621207","-0.3895044","9.613143","sit down","0"
"322822142003130","3","-0.27883366","-0.3918999","10.039537","sit down","0"
"322822161876047","3","-0.65492374","-0.49730095","9.986836","sit down","0"
"322822181788755","3","-0.3051839","-0.45897326","10.070679","sit down","0"
"322822201702714","3","-0.36746633","-0.37992254","10.070679","sit down","0"
"322822221615370","3","-0.47526285","-0.24338022","9.764058","sit down","0"
"322822241556672","3","-0.3722573","-0.094860554","9.402341","sit down","0"
"322822261469328","3","-0.0919863","-0.2936853","9.653866","sit down","0"
"322822281379120","3","-0.73157907","-0.48292807","10.027561","sit down","0"
"322822301291776","3","-1.2178612","-0.3942953","9.780826","sit down","0"
"322822321204120","3","-1.1459968","-0.34878126","9.519719","sit down","0"
"322822341116776","3","-0.94477665","-0.39908633","9.519719","sit down","0"
"322822361013495","3","-0.9088445","-0.39669082","9.541278","sit down","0"
"322822380926203","3","-1.0477822","-0.39669082","9.529301","sit down","0"
"322822400857089","3","-1.1531833","-0.44699588","9.639493","sit down","0"
"322822420769797","3","-1.1148556","-0.49490544","9.807176","sit down","0"
"322822440657922","3","-1.0142455","-0.47574165","9.924555","sit down","0"
"322822460570578","3","-0.8681213","-0.4493914","9.895809","sit down","0"
"322822480480318","3","-0.99508166","-0.46136877","9.768848","sit down","0"
"322822500393026","3","-1.0741324","-0.45178685","9.653866","sit down","0"
"322822520327974","3","-1.0645506","-0.432623","9.759267","sit down","0"
"322822540240630","3","-1.0429913","-0.4254366","9.821548","sit down","0"
"322822560140578","3","-0.99029076","-0.43980947","9.720939","sit down","0"
"322822580053286","3","-0.93759024","-0.45178685","9.610746","sit down","0"
"322822599956203","3","-0.8369801","-0.432623","9.713753","sit down","0"
"322822619868911","3","-0.7555339","-0.3918999","9.759267","sit down","0"
"322822639802609","3","-0.82021177","-0.40627274","9.723335","sit down","0"
"322822659715318","3","-0.8824942","-0.43741396","9.809572","sit down","0"
"322822679610370","3","-0.8896806","-0.42304108","9.862272","sit down","0"
"322822699523130","3","-0.846562","-0.432623","9.720939","sit down","0"
"322822719436099","3","-0.82739824","-0.43980947","9.57242","sit down","0"
"322822739348859","3","-0.7938615","-0.37992254","9.536487","sit down","0"
"322822759282141","3","-0.8441666","-0.3439903","9.687403","sit down","0"
"322822779194797","3","-0.95196307","-0.37992254","9.65147","sit down","0"
"322822799086203","3","-0.96633595","-0.43741396","9.649075","sit down","0"
"322822818998964","3","-0.99508166","-0.5188602","9.771244","sit down","0"
"322822838949380","3","-1.1292286","-0.45657775","9.749685","sit down","0"
"322822858862089","3","-1.1052737","-0.36315414","9.692194","sit down","0"
"322822878771568","3","-1.0094546","-0.432623","9.740103","sit down","0"
"322822898684276","3","-1.0334094","-0.4493914","9.749685","sit down","0"
"322822918565995","3","-1.0597596","-0.43980947","9.730521","sit down","0"
"322822938478703","3","-0.90165806","-0.4038773","9.696984","sit down","0"
"322822958419953","3","-0.89207613","-0.44220492","9.670634","sit down","0"
"322822978332609","3","-0.99508166","-0.5164647","9.778431","sit down","0"
"322822998251099","3","-1.1507878","-0.5452105","9.847899","sit down","0"
"322823018163807","3","-1.1172512","-0.47574165","9.759267","sit down","0"
"322823038040526","3","-1.0070591","-0.3942953","9.792804","sit down","0"
"322823057953182","3","-0.95914954","-0.34878126","9.809572","sit down","0"
"322823077863130","3","-0.96873146","-0.36315414","9.723335","sit down","0"
"322823097775891","3","-0.9926863","-0.42064562","9.689797","sit down","0"
"322823117721984","3","-1.0358049","-0.45657775","9.728126","sit down","0"
"322823137634693","3","-1.0334094","-0.432623","9.728126","sit down","0"
"322823157516464","3","-1.0286185","-0.4182501","9.692194","sit down","0"
"322823177429172","3","-0.9543586","-0.4541823","9.649075","sit down","0"
"322823197345474","3","-0.8226073","-0.4254366","9.72573","sit down","0"
"322823217258182","3","-0.78188413","-0.432623","9.737708","sit down","0"
"322823237201932","3","-0.94717216","-0.4254366","9.75208","sit down","0"
"322823257114797","3","-0.9759179","-0.4182501","9.692194","sit down","0"
"322823276997141","3","-0.9783133","-0.4302275","9.69938","sit down","0"
"322823296909953","3","-0.846562","-0.4134592","9.670634","sit down","0"
"322823316821932","3","-0.82500273","-0.3918999","9.728126","sit down","0"
"322823336734797","3","-0.846562","-0.41585466","9.72573","sit down","0"
"322823356667922","3","-0.9543586","-0.43980947","9.663447","sit down","0"
"322823376580734","3","-0.94717216","-0.4350185","9.720939","sit down","0"
"322823396478755","3","-0.9208219","-0.42304108","9.737708","sit down","0"
"322823416391568","3","-0.93519473","-0.4134592","9.677821","sit down","0"
"322823436305891","3","-0.9495676","-0.41585466","9.687403","sit down","0"
"322823456218703","3","-0.9639405","-0.44460037","9.77364","sit down","0"
"322823476167609","3","-0.93759024","-0.45178685","9.768848","sit down","0"
"322823496080422","3","-0.96633595","-0.43741396","9.756871","sit down","0"
"322823515965734","3","-0.9495676","-0.4278321","9.740103","sit down","0"
"322823535878547","3","-0.95196307","-0.4182501","9.768848","sit down","0"
"322823555824120","3","-0.93759024","-0.4350185","9.74729","sit down","0"
"322823575736932","3","-0.9184264","-0.43980947","9.706566","sit down","0"
"322823595648964","3","-0.92321736","-0.41585466","9.749685","sit down","0"
"322823615561776","3","-0.9256128","-0.41585466","9.754476","sit down","0"
"322823635474953","3","-0.93040377","-0.4182501","9.720939","sit down","0"
"322823655387766","3","-0.89926255","-0.4278321","9.728126","sit down","0"
"322823675300839","3","-0.8968671","-0.4302275","9.730521","sit down","0"
"322823695213651","3","-0.906449","-0.42304108","9.704171","sit down","0"
"322823715128391","3","-0.9280083","-0.42064562","9.69938","sit down","0"
"322823735041203","3","-0.95196307","-0.42304108","9.694589","sit down","0"
"322823754958807","3","-0.9208219","-0.42304108","9.706566","sit down","0"
"322823774871620","3","-0.91363543","-0.4350185","9.718544","sit down","0"
"322823794786880","3","-0.9280083","-0.4302275","9.713753","sit down","0"
"322823814699693","3","-0.93759024","-0.43741396","9.713753","sit down","0"
"322823834585005","3","-0.94238114","-0.43741396","9.756871","sit down","0"
"322823854497870","3","-0.9327993","-0.43980947","9.761662","sit down","0"
"322823874438130","3","-0.94477665","-0.432623","9.754476","sit down","0"
"322823894350943","3","-0.9567541","-0.4278321","9.7353115","sit down","0"
"322823914241151","3","-0.98310435","-0.4350185","9.75208","sit down","0"
"322823934154016","3","-0.9567541","-0.4278321","9.74729","sit down","0"
"322823954091411","3","-0.9399857","-0.42064562","9.723335","sit down","0"
"322823974004224","3","-0.94238114","-0.4254366","9.720939","sit down","0"
"322823993915161","3","-0.94238114","-0.4182501","9.713753","sit down","0"
"322824013827974","3","-0.9208219","-0.42304108","9.756871","sit down","0"
"322824033736932","3","-0.9040535","-0.4350185","9.754476","sit down","0"
"322824053649745","3","-0.89447165","-0.4278321","9.737708","sit down","0"
"322824073560318","3","-0.91603094","-0.4182501","9.7089615","sit down","0"
"322824093465786","3","-0.94717216","-0.4254366","9.701775","sit down","0"
"322824113383599","3","-0.94238114","-0.432623","9.756871","sit down","0"
"322824133296464","3","-0.93040377","-0.4134592","9.72573","sit down","0"
"322824153212922","3","-0.9280083","-0.4254366","9.713753","sit down","0"
"322824173125786","3","-0.95196307","-0.4254366","9.7089615","sit down","0"
"322824193040318","3","-0.9495676","-0.4278321","9.720939","sit down","0"
"322824212953130","3","-0.9495676","-0.4182501","9.742498","sit down","0"
"322824232871464","3","-0.93040377","-0.42304108","9.7353115","lay down","0"
"322824252784276","3","-0.93519473","-0.4254366","9.730521","lay down","0"
"322824272681411","3","-0.94238114","-0.432623","9.706566","lay down","0"
"322824292594276","3","-0.93759024","-0.4350185","9.756871","lay down","0"
"322824312525109","3","-0.91363543","-0.4254366","9.754476","lay down","0"
"322824332437922","3","-0.90165806","-0.4278321","9.689797","lay down","0"
"322824352332609","3","-0.9184264","-0.4278321","9.689797","lay down","0"
"322824372245474","3","-0.94477665","-0.43980947","9.75208","lay down","0"
