"Timestamp","Accuracy","Acceleration X","Acceleration Y","Acceleration Z","Label","Cycle"
"2614897470446110","3","0.54","-0.125","9.8","sit up","2"
"2614897490440952","3","0.567","-0.144","9.879","sit up","2"
"2614897510435967","3","0.653","-0.082","9.937","sit up","2"
"2614897530431043","3","0.732","-0.122","9.755","sit up","2"
"2614897550425798","3","0.737","-0.125","10.037","sit up","2"
"2614897570420625","3","0.636","-0.031","9.939","sit up","2"
"2614897590415625","3","0.555","-0.099","9.695","sit up","2"
"2614897610410726","3","0.315","-0.125","9.932","sit up","2"
"2614897630405495","3","0.361","-0.055","10.121","sit up","2"
"2614897650400322","3","0.916","-0.024","9.817","sit up","2"
"2614897670395408","3","1.131","0.021","9.666","sit up","2"
"2614897690390418","3","0.837","-0.024","10.054","sit up","2"
"2614897710385294","3","0.581","0.048","10.222","sit up","2"
"2614897730380082","3","0.552","0.057","9.807","sit up","2"
"2614897750375159","3","0.703","0.098","9.592","sit up","2"
"2614897770370135","3","0.813","0.261","9.709","sit up","2"
"2614897790364995","3","0.741","0.189","9.829","sit up","2"
"2614897810359995","3","0.696","0.098","9.953","sit up","2"
"2614897830355072","3","0.768","0.11","9.819","sit up","2"
"2614897850349836","3","0.823","0.088","9.795","sit up","2"
"2614897870344697","3","0.758","0.127","9.803","sit up","2"
"2614897890339707","3","0.689","0.115","9.846","sit up","2"
"2614897910334794","3","0.653","0.067","9.8","sit up","2"
"2614897930329533","3","0.648","0.043","9.735","sit up","2"
"2614897950324388","3","0.646","0.064","9.726","sit up","2"
"2614897970319461","3","0.672","0.122","9.723","sit up","2"
"2614897990314461","3","0.641","0.081","9.793","sit up","2"
"2614898010309292","3","0.693","0.074","9.707","sit up","2"
"2614898030304048","3","0.84","0.131","9.723","sit up","2"
"2614898050299110","3","0.835","0.153","9.91","sit up","2"
"2614898070293879","3","0.825","0.17","10.071","sit up","2"
"2614898090288961","3","0.985","0.222","9.997","sit up","2"
"2614898110283961","3","1.138","0.191","9.905","sit up","2"
"2614898130278812","3","1.121","0.237","10.006","sit up","2"
"2614898150273807","3","1.155","0.249","9.989","sit up","2"
"2614898170268653","3","1.267","0.275","10.064","sit up","2"
"2614898190263638","3","1.303","0.328","10.085","sit up","2"
"2614898210258476","3","1.219","0.297","9.927","sit up","2"
"2614898230253466","3","1.186","0.275","9.97","sit up","2"
"2614898250248327","3","1.155","0.28","9.985","sit up","2"
"2614898270243332","3","1.095","0.282","9.894","sit up","2"
"2614898290238188","3","1.04","0.275","9.776","sit up","2"
"2614898310233173","3","1.011","0.275","9.767","sit up","2"
"2614898330228019","3","1.054","0.289","9.838","sit up","2"
"2614898350223033","3","1.064","0.277","9.884","sit up","2"
"2614898370217880","3","1.078","0.299","9.901","sit up","2"
"2614898390212866","3","1.104","0.297","9.963","sit up","2"
"2614898410207721","3","1.071","0.287","9.915","sit up","2"
"2614898430202736","3","1.037","0.277","9.834","sit up","2"
"2614898450197813","3","1.04","0.261","9.755","sit up","2"
"2614898470192567","3","1.056","0.277","9.752","sit up","2"
"2614898490187428","3","1.013","0.273","9.807","sit up","2"
"2614898510182428","3","1.056","0.261","9.841","sit up","2"
"2614898530177509","3","1.059","0.28","9.817","sit up","2"
"2614898550172289","3","1.131","0.282","9.831","sit up","2"
"2614898570167140","3","1.145","0.28","10.037","sit up","2"
"2614898590162188","3","1.109","0.289","9.973","sit up","2"
"2614898610157183","3","1.171","0.292","9.965","sit up","2"
"2614898630152029","3","1.169","0.304","9.834","sit up","2"
"2614898650147010","3","1.171","0.318","9.783","sit up","2"
"2614898670141856","3","1.255","0.335","9.975","sit up","2"
"2614898690136841","3","1.133","0.304","9.812","sit up","2"
"2614898710131707","3","1.212","0.311","9.841","sit up","2"
"2614898730126500","3","1.25","0.301","9.829","sit up","2"
"2614898750121794","3","1.215","0.321","9.853","sit up","2"
"2614898770116558","3","1.229","0.309","9.819","sit up","2"
"2614898790111409","3","1.258","0.292","9.814","sit up","2"
"2614898810106486","3","1.14","0.273","9.91","sit up","2"
"2614898830101500","3","1.025","0.266","9.896","sit up","2"
"2614898850096264","3","1.054","0.27","9.915","sit up","2"
"2614898870091087","3","1.279","0.311","9.865","sit up","2"
"2614898890086144","3","1.056","0.306","9.743","sit up","2"
"2614898910080942","3","0.658","0.244","9.937","sit up","2"
"2614898930075942","3","0.987","0.244","9.922","sit up","2"
"2614898950070802","3","1.325","0.237","9.814","sit up","2"
"2614898970065898","3","1.018","0.318","9.905","sit up","2"
"2614898990060893","3","0.982","0.268","9.846","sit up","2"
"2614899010055682","3","1.205","0.287","9.817","sit up","2"
"2614899030050533","3","1.234","0.323","9.733","sit up","2"
"2614899050045605","3","1.126","0.254","9.87","sit up","2"
"2614899070040591","3","1.097","0.268","9.882","sit up","2"
"2614899090035427","3","1.183","0.287","9.843","sit up","2"
"2614899110030437","3","1.116","0.277","9.848","sit up","2"
"2614899130025206","3","1.059","0.285","9.867","sit up","2"
"2614899150020268","3","1.131","0.268","9.913","sit up","2"
"2614899170015119","3","1.143","0.266","9.937","sit up","2"
"2614899190009879","3","1.097","0.282","9.874","sit up","2"
"2614899210004962","3","1.097","0.275","9.836","sit up","2"
"2614899229999953","3","1.128","0.287","9.891","sit up","2"
"2614899249994803","3","1.076","0.282","9.874","sit up","2"
"2614899269989784","3","1.035","0.234","9.836","sit up","2"
"2614899289984630","3","1.033","0.225","9.798","sit up","2"
"2614899309979635","3","1.097","0.242","9.824","sit up","2"
"2614899329974495","3","1.088","0.261","9.879","sit up","2"
"2614899349969514","3","1.107","0.275","9.865","sit up","2"
"2614899369964375","3","1.09","0.249","9.886","sit up","2"
"2614899389959375","3","1.073","0.263","9.872","stand up","2"
"2614899409954264","3","1.047","0.273","9.819","stand up","2"
"2614899429949264","3","1.047","0.273","9.791","stand up","2"
"2614899449944341","3","1.059","0.273","9.807","stand up","2"
"2614899469939110","3","1.073","0.263","9.87","stand up","2"
"2614899489933951","3","1.078","0.249","9.886","stand up","2"
"2614899509929061","3","1.068","0.246","9.81","stand up","2"
"2614899529924066","3","1.071","0.263","9.848","stand up","2"
"2614899549918836","3","1.064","0.275","9.85","stand up","2"
"2614899569913677","3","1.068","0.258","9.862","stand up","2"
"2614899589908773","3","1.083","0.244","9.937","stand up","2"
"2614899609903759","3","1.059","0.246","9.843","stand up","2"
"2614899629898528","3","1.049","0.266","9.817","stand up","2"
"2614899649893360","3","1.073","0.263","9.877","stand up","2"
"2614899669888433","3","1.078","0.258","9.853","stand up","2"
"2614899689883418","3","1.059","0.261","9.791","stand up","2"
"2614899709878202","3","1.071","0.263","9.767","stand up","2"
"2614899729873265","3","1.054","0.27","9.814","stand up","2"
"2614899749868111","3","1.095","0.266","9.738","stand up","2"
"2614899769863082","3","1.068","0.254","9.776","stand up","2"
"2614899789857923","3","1.08","0.266","9.81","stand up","2"
"2614899809852914","3","1.138","0.285","9.965","stand up","2"
"2614899829847745","3","1.145","0.297","9.927","stand up","2"
"2614899849842750","3","1.193","0.299","9.896","stand up","2"
"2614899869837597","3","1.145","0.277","9.917","stand up","2"
"2614899889832682","3","1.162","0.27","9.968","stand up","2"
"2614899909827452","3","1.171","0.263","9.975","stand up","2"
"2614899929822467","3","1.126","0.261","9.889","stand up","2"
"2614899949817327","3","1.162","0.273","9.865","stand up","2"
"2614899969812313","3","1.195","0.277","9.953","stand up","2"
"2614899989807149","3","1.258","0.292","9.891","stand up","2"
"2614900009802144","3","1.294","0.304","10.001","stand up","2"
"2614900029796982","3","1.229","0.292","9.925","stand up","2"
"2614900049791962","3","1.229","0.287","9.879","stand up","2"
"2614900069787030","3","1.171","0.287","9.85","stand up","2"
"2614900089781813","3","1.205","0.261","9.848","stand up","2"
"2614900109776678","3","1.183","0.299","9.989","stand up","2"
"2614900129771779","3","1.183","0.292","10.037","stand up","2"
"2614900149766548","3","1.162","0.275","9.994","stand up","2"
"2614900169761523","3","1.119","0.313","10.023","stand up","2"
"2614900189756380","3","1.033","0.287","10.171","stand up","2"
"2614900209751446","3","0.95","0.239","10.231","stand up","2"
"2614900229746447","3","1.028","0.268","9.994","stand up","2"
"2614900249741221","3","1.124","0.222","10.011","stand up","2"
"2614900269736043","3","1.049","0.172","10.078","stand up","2"
"2614900289731139","3","1.056","0.213","10.145","stand up","2"
"2614900309726139","3","1.298","0.256","10.449","stand up","2"
"2614900329720980","3","1.164","0.175","10.509","stand up","2"
"2614900349715990","3","0.507","0.038","9.889","stand up","2"
"2614900369710855","3","0.252","0.026","9.223","stand up","2"
"2614900389705836","3","0.018","-0.12","8.938","stand up","2"
"2614900409700692","3","-0.233","-0.005","8.703","stand up","2"
"2614900429695692","3","0.351","0.34","9.515","stand up","2"
"2614900449690528","3","0.183","0.268","11.247","stand up","2"
"2614900469685514","3","-0.736","-0.13","9.927","stand up","2"
"2614900489680292","3","-0.528","-0.127","7.281","stand up","2"
"2614900509675340","3","0.523","0.107","8.156","stand up","2"
"2614900529670186","3","0.708","0.203","11.393","stand up","2"
"2614900549665178","3","0.126","0.148","11.824","stand up","2"
"2614900569660014","3","-0.14","-0.019","10.356","stand up","2"
"2614900589655105","3","0.059","-0.024","8.698","stand up","2"
"2614900609649850","3","0.478","0.04","8.682","stand up","2"
"2614900629644822","3","0.332","0.098","10.241","stand up","2"
"2614900649639895","3","-0.13","0.127","10.602","stand up","2"
"2614900669634741","3","0.236","0.067","10.217","stand up","2"
"2614900689629736","3","0.327","-0.065","9.786","stand up","2"
"2614900709624519","3","0.114","-0.01","9.482","stand up","2"
"2614900729619595","3","0.013","0.139","9.465","stand up","2"
"2614900749614442","3","0.329","0.146","10.052","stand up","2"
"2614900769609216","3","0.289","0.004","10.322","stand up","2"
"2614900789604240","3","0.025","-0.075","10.131","stand up","2"
"2614900809599101","3","0.102","0.026","9.577","stand up","2"
"2614900829594188","3","0.27","0.141","9.45","stand up","2"
"2614900849588971","3","0.243","0.131","9.932","stand up","2"
"2614900869583986","3","0.179","-0.008","10.332","stand up","2"
"2614900889578856","3","0.159","-0.022","10.028","stand up","2"
"2614900909573943","3","0.2","0.076","9.644","stand up","2"
"2614900929568731","3","0.095","0.11","9.628","stand up","2"
"2614900949563760","3","0.116","0.05","9.922","stand up","2"
"2614900969558842","3","0.006","-0.005","10.083","stand up","2"
"2614900989553692","3","0.274","0.024","10.03","stand up","2"
"2614901009548461","3","0.219","0.036","9.719","stand up","2"
"2614901029543543","3","0.181","0.11","9.896","stand up","2"
"2614901049538548","3","0.214","0.067","9.834","stand up","2"
"2614901069533385","3","0.157","0.028","9.905","stand up","2"
"2614901089528380","3","0.121","0.024","9.97","stand up","2"
"2614901109523212","3","0.186","0.055","9.908","stand up","2"
"2614901129518182","3","0.181","0.06","9.872","stand up","2"
"2614901149513061","3","0.171","0.072","9.822","stand up","2"
"2614901169508052","3","0.131","0.026","9.882","stand up","2"
"2614901189502893","3","0.174","0.031","10.004","stand up","2"
"2614901209497960","3","0.188","0.06","9.939","stand up","2"
"2614901229492721","3","0.159","0.048","9.843","stand up","2"
"2614901249487735","3","0.157","0.043","9.795","stand up","2"
"2614901269482571","3","0.167","0.055","9.882","stand up","2"
"2614901289477571","3","0.167","0.064","9.975","stand up","2"
"2614901309472403","3","0.159","0.036","9.917","stand up","2"
"2614901329467393","3","0.171","0.048","9.831","stand up","2"
"2614901349462480","3","0.188","0.055","9.867","stand up","2"
"2614901369457239","3","0.174","0.064","9.901","stand up","2"
"2614901389452096","3","0.159","0.05","9.92","stand up","2"
"2614901409447105","3","0.155","0.052","9.901","stand up","2"
"2614901429442192","3","0.181","0.05","9.867","stand up","2"
"2614901449436985","3","0.171","0.045","9.872","stand up","2"
"2614901469431812","3","0.159","0.055","9.894","stand up","2"
"2614901489426889","3","0.176","0.055","9.905","stand up","2"
"2614901509421889","3","0.169","0.045","9.891","stand up","2"
"2614901529416749","3","0.147","0.055","9.865","stand up","2"
"2614901549411528","3","0.155","0.072","9.882","stand up","2"
"2614901569406600","3","0.167","0.05","9.889","stand up","2"
"2614901589401600","3","0.174","0.055","9.91","stand up","2"
"2614901609396442","3","0.164","0.057","9.913","stand up","2"
"2614901629391437","3","0.162","0.033","9.882","stand up","2"
"2614901649386220","3","0.171","0.045","9.862","stand up","2"
"2614901669381287","3","0.167","0.074","9.896","stand up","2"
"2614901689376129","3","0.162","0.055","9.903","stand up","2"
"2614901709371120","3","0.155","0.048","9.891","stand up","2"
"2614901729365880","3","0.167","0.055","9.874","stand up","2"
"2614901749360957","3","0.164","0.043","9.891","stand up","2"
"2614901769355818","3","0.176","0.036","9.891","stand up","2"
"2614901789350582","3","0.167","0.05","9.889","stand up","2"
"2614901809345577","3","0.157","0.05","9.891","stand up","2"
"2614901829340644","3","0.174","0.04","9.891","stand up","2"
"2614901849335471","3","0.167","0.052","9.896","stand up","2"
"2614901869330462","3","0.164","0.055","9.886","stand up","2"
"2614901889325294","3","0.157","0.052","9.898","stand up","2"
"2614901909320304","3","0.159","0.04","9.891","stand up","2"
"2614901929315150","3","0.171","0.055","9.886","stand up","2"
"2614901949310159","3","0.171","0.043","9.884","stand up","2"
"2614901969305217","3","0.164","0.036","9.896","stand up","2"
"2614901989299995","3","0.162","0.04","9.91","stand up","2"
"2614902009294870","3","0.167","0.05","9.898","stand up","2"
"2614902029289870","3","0.164","0.048","9.903","stand up","2"
"2614902049284928","3","0.169","0.038","9.889","stand up","2"
"2614902069279693","3","0.159","0.05","9.872","stand up","2"
"2614902089274427","3","0.164","0.048","9.891","stand up","2"
"2614902109269577","3","0.171","0.048","9.889","stand up","2"
"2614902129264581","3","0.162","0.052","9.886","stand up","2"
"2614902149259427","3","0.159","0.055","9.915","stand up","2"
"2614902169254211","3","0.167","0.05","9.917","stand up","2"
"2614902189249292","3","0.162","0.043","9.886","stand up","2"
"2614902209244072","3","0.169","0.036","9.884","stand up","2"
"2614902229239149","3","0.162","0.05","9.877","stand up","2"
"2614902249233918","3","0.162","0.04","9.889","stand up","2"
"2614902269228980","3","0.157","0.04","9.884","stand up","2"
"2614902289223990","3","0.167","0.052","9.891","stand up","2"
"2614902309218754","3","0.162","0.048","9.879","stand up","2"
"2614902329213807","3","0.157","0.052","9.882","stand up","2"
"2614902349208639","3","0.167","0.06","9.896","stand up","2"
"2614902369203672","3","0.157","0.05","9.889","stand up","2"
"2614902389198447","3","0.174","0.052","9.879","stand up","2"
"2614902409193631","3","0.171","0.055","9.891","stand up","2"
"2614902429188414","3","0.162","0.048","9.889","stand up","2"
"2614902449183424","3","0.162","0.052","9.889","stand up","2"
"2614902469178265","3","0.152","0.05","9.908","stand up","2"
"2614902489173014","3","0.155","0.052","9.891","stand up","2"
"2614902509168087","3","0.164","0.052","9.882","stand up","2"
"2614902529163096","3","0.164","0.055","9.889","stand up","2"
"2614902549157934","3","0.167","0.048","9.884","stand up","2"
"2614902569152717","3","0.147","0.057","9.896","stand up","2"
"2614902589147799","3","0.162","0.055","9.874","stand up","2"
"2614902609142794","3","0.179","0.06","9.882","stand up","2"
"2614902629137645","3","0.164","0.048","9.889","stand up","2"
"2614902649132659","3","0.155","0.048","9.882","stand up","2"
"2614902669127495","3","0.15","0.062","9.884","stand up","2"
"2614902689122490","3","0.169","0.052","9.889","stand up","2"
"2614902709117251","3","0.171","0.043","9.886","stand up","2"
"2614902729112323","3","0.157","0.052","9.884","stand up","2"
"2614902749107169","3","0.159","0.06","9.894","stand up","2"
"2614902769102145","3","0.15","0.062","9.905","stand up","2"
"2614902789096991","3","0.162","0.055","9.879","stand up","2"
"2614902809092073","3","0.167","0.048","9.889","stand up","2"
"2614902829086842","3","0.155","0.036","9.886","stand up","2"
"2614902849081827","3","0.162","0.052","9.889","stand up","2"
"2614902869076669","3","0.155","0.06","9.884","stand up","2"
"2614902889071669","3","0.157","0.033","9.896","stand up","2"
"2614902909066746","3","0.159","0.033","9.886","stand up","2"
"2614902929061515","3","0.157","0.045","9.905","stand up","2"
"2614902949056361","3","0.162","0.045","9.894","stand up","2"
"2614902969051423","3","0.155","0.057","9.872","stand up","2"
"2614902989046207","3","0.157","0.045","9.879","stand up","2"
"2614903009041197","3","0.157","0.038","9.87","stand up","2"
"2614903029036298","3","0.145","0.019","9.884","stand up","2"
"2614903049031150","3","0.167","0.048","9.901","stand up","2"
"2614903069026126","3","0.155","0.052","9.894","stand up","2"
"2614903089020909","3","0.159","0.038","9.882","stand up","2"
"2614903109015982","3","0.159","0.048","9.884","stand up","2"
"2614903129010837","3","0.157","0.048","9.884","stand up","2"
"2614903149005837","3","0.176","0.057","9.872","stand up","2"
"2614903169000630","3","0.157","0.064","9.884","stand up","2"
"2614903188995707","3","0.147","0.04","9.894","stand up","2"
"2614903208990525","3","0.176","0.043","9.896","stand up","2"
"2614903228985294","3","0.157","0.052","9.872","stand up","2"
"2614903248980280","3","0.152","0.05","9.891","stand up","2"
"2614903268975145","3","0.167","0.05","9.894","stand up","2"
"2614903288970217","3","0.162","0.062","9.889","stand up","2"
"2614903308965222","3","0.162","0.048","9.891","stand up","2"
"2614903328960000","3","0.155","0.05","9.908","stand up","2"
"2614903348955068","3","0.157","0.05","9.903","stand up","2"
"2614903368949905","3","0.159","0.04","9.877","stand up","2"
"2614903393946553","3","0.162","0.04","9.879","none","3"
"2614903413941649","3","0.174","0.048","9.877","none","3"
"2614903433936413","3","0.167","0.055","9.882","none","3"
"2614903453931385","3","0.157","0.057","9.913","none","3"
"2614903473926241","3","0.164","0.052","9.894","none","3"
"2614903493921331","3","0.152","0.031","9.884","none","3"
"2614903513916323","3","0.15","0.055","9.882","none","3"
"2614903533911111","3","0.155","0.062","9.905","none","3"
"2614903553906188","3","0.147","0.055","9.898","none","3"
"2614903573901039","3","0.152","0.04","9.877","none","3"
"2614903593896028","3","0.162","0.045","9.874","none","3"
"2614903613890788","3","0.164","0.033","9.891","none","3"
"2614903633885869","3","0.162","0.043","9.886","none","3"
"2614903653880706","3","0.152","0.052","9.889","none","3"
"2614903673875731","3","0.152","0.05","9.884","none","3"
"2614903693870581","3","0.157","0.05","9.896","none","3"
"2614903713865548","3","0.143","0.052","9.898","none","3"
"2614903733860389","3","0.147","0.045","9.894","none","3"
"2614903753855360","3","0.152","0.057","9.884","none","3"
"2614903773850206","3","0.155","0.055","9.884","none","3"
"2614903793845005","3","0.15","0.043","9.872","none","3"
"2614903813840077","3","0.15","0.043","9.896","none","3"
"2614903833835068","3","0.162","0.045","9.884","none","3"
"2614903853829914","3","0.145","0.043","9.882","none","3"
"2614903873824914","3","0.159","0.045","9.891","none","3"
"2614903893819750","3","0.147","0.04","9.879","none","3"
"2614903913814765","3","0.162","0.05","9.884","none","3"
"2614903933809534","3","0.171","0.048","9.877","none","3"
"2614903953804726","3","0.152","0.048","9.894","none","3"
"2614903973799495","3","0.152","0.05","9.898","none","3"
"2614903993794458","3","0.152","0.038","9.896","none","3"
"2614904013789274","3","0.164","0.028","9.905","none","3"
"2614904033784274","3","0.157","0.043","9.889","none","3"
"2614904053779124","3","0.159","0.057","9.894","none","3"
"2614904073774124","3","0.162","0.048","9.889","none","3"
"2614904093768941","3","0.157","0.05","9.903","none","3"
"2614904113763999","3","0.157","0.04","9.886","none","3"
"2614904133758985","3","0.147","0.055","9.894","none","3"
"2614904153753759","3","0.157","0.045","9.896","none","3"
"2614904173748840","3","0.155","0.057","9.874","none","3"
"2614904193743706","3","0.147","0.031","9.879","none","3"
"2614904213738721","3","0.174","0.031","9.891","none","3"
"2614904233733475","3","0.162","0.036","9.889","none","3"
"2614904253728557","3","0.157","0.038","9.901","none","3"
"2614904273723331","3","0.159","0.045","9.898","none","3"
"2614904293718191","3","0.162","0.04","9.889","none","3"
"2614904313713192","3","0.152","0.055","9.894","none","3"
"2614904333708263","3","0.155","0.055","9.891","none","3"
"2614904353703134","3","0.147","0.052","9.862","none","3"
"2614904373697879","3","0.159","0.048","9.879","none","3"
"2614904393692923","3","0.152","0.036","9.874","none","3"
"2614904413687899","3","0.138","0.043","9.901","none","3"
"2614904433682750","3","0.147","0.048","9.889","none","3"
"2614904453677745","3","0.15","0.055","9.898","none","3"
"2614904473672611","3","0.14","0.045","9.901","none","3"
"2614904493667615","3","0.159","0.057","9.889","none","3"
"2614904513662472","3","0.171","0.062","9.891","none","3"
"2614904533657477","3","0.167","0.04","9.898","none","3"
"2614904553652332","3","0.162","0.055","9.891","none","3"
"2614904573647318","3","0.171","0.036","9.901","none","3"
"2614904593642193","3","0.152","0.048","9.894","none","3"
"2614904613637202","3","0.145","0.055","9.874","none","3"
"2614904633632066","3","0.162","0.052","9.896","none","3"
"2614904653627077","3","0.159","0.048","9.877","none","3"
"2614904673621924","3","0.14","0.045","9.896","none","3"
"2614904693616919","3","0.145","0.033","9.886","none","3"
"2614904713611750","3","0.152","0.048","9.891","none","3"
"2614904733606755","3","0.159","0.043","9.903","none","3"
"2614904753601596","3","0.162","0.036","9.896","none","3"
"2614904773596596","3","0.159","0.057","9.886","none","3"
"2614904793591707","3","0.155","0.057","9.882","none","3"
"2614904813586563","3","0.155","0.048","9.908","none","3"
"2614904833581323","3","0.15","0.052","9.901","none","3"
"2614904853576308","3","0.155","0.04","9.879","none","3"
"2614904873571153","3","0.157","0.036","9.877","none","3"
"2614904893566235","3","0.152","0.036","9.891","none","3"
"2614904913560980","3","0.152","0.043","9.874","none","3"
"2614904933555980","3","0.157","0.033","9.884","none","3"
"2614904953551052","3","0.167","0.052","9.896","none","3"
"2614904973545835","3","0.157","0.045","9.889","none","3"
"2614904993540649","3","0.152","0.048","9.877","none","3"
"2614905013535711","3","0.159","0.052","9.884","none","3"
"2614905033530706","3","0.15","0.06","9.891","none","3"
"2614905053525476","3","0.145","0.05","9.91","none","3"
"2614905073520331","3","0.15","0.04","9.872","none","3"
"2614905093515403","3","0.159","0.036","9.882","none","3"
"2614905113510398","3","0.143","0.038","9.908","none","3"
"2614905133505225","3","0.15","0.036","9.889","none","3"
"2614905153500019","3","0.159","0.057","9.882","none","3"
"2614905173495110","3","0.162","0.048","9.882","none","3"
"2614905193490134","3","0.155","0.045","9.898","none","3"
"2614905213484908","3","0.159","0.055","9.884","none","3"
"2614905233479759","3","0.162","0.043","9.889","none","3"
"2614905253591144","3","0.164","0.055","9.891","none","3"
"2614905273750129","3","0.157","0.064","9.894","none","3"
"2614905293909307","3","0.143","0.057","9.894","none","3"
"2614905314066246","3","0.147","0.064","9.882","none","3"
"2614905334223159","3","0.135","0.05","9.905","none","3"
"2614905354379990","3","0.147","0.052","9.901","none","3"
"2614905374537313","3","0.15","0.06","9.92","none","3"
"2614905394694799","3","0.145","0.052","9.925","none","3"
"2614905414851395","3","0.155","0.057","9.898","none","3"
"2614905435008419","3","0.152","0.06","9.903","none","3"
"2614905455167111","3","0.14","0.05","9.903","none","3"
"2614905475325284","3","0.145","0.05","9.91","none","3"
"2614905495483828","3","0.155","0.072","9.894","none","3"
"2614905515642611","3","0.145","0.064","9.898","none","3"
"2614905535802620","3","0.143","0.052","9.894","none","3"
"2614905555961919","3","0.145","0.048","9.896","none","3"
"2614905576121328","3","0.147","0.064","9.901","none","3"
"2614905596278644","3","0.157","0.048","9.879","none","3"
"2614905616436395","3","0.138","0.033","9.898","none","3"
"2614905636593625","3","0.152","0.064","9.917","none","3"
"2614905656749630","3","0.15","0.074","9.894","none","3"
"2614905676905139","3","0.143","0.055","9.896","none","3"
"2614905697061471","3","0.138","0.04","9.901","none","3"
"2614905717218302","3","0.15","0.057","9.903","none","3"
"2614905737377788","3","0.155","0.057","9.894","none","3"
"2614905757535864","3","0.155","0.055","9.908","none","3"
"2614905777695254","3","0.133","0.04","9.898","none","3"
"2614905797854649","3","0.145","0.045","9.886","none","3"
"2614905818013379","3","0.15","0.05","9.905","none","3"
"2614905838171283","3","0.145","0.062","9.901","none","3"
"2614905858327591","3","0.14","0.05","9.872","none","3"
"2614905878484125","3","0.138","0.06","9.889","none","3"
"2614905898642881","3","0.143","0.055","9.886","none","3"
"2614905918800428","3","0.138","0.043","9.896","none","3"
"2614905938956107","3","0.135","0.045","9.917","none","3"
"2614905959113337","3","0.131","0.043","9.903","none","3"
"2614905979271184","3","0.143","0.06","9.894","none","3"
"2614905999427160","3","0.131","0.043","9.91","none","3"
"2614906019584380","3","0.147","0.05","9.908","none","3"
"2614906039742929","3","0.14","0.048","9.898","none","3"
"2614906059900145","3","0.14","0.062","9.903","none","3"
"2614906080057649","3","0.135","0.069","9.877","none","3"
"2614906100214861","3","0.15","0.072","9.901","none","3"
"2614906120373846","3","0.138","0.052","9.905","none","3"
"2614906140531405","3","0.145","0.057","9.915","none","3"
"2614906160688419","3","0.147","0.055","9.894","none","3"
"2614906180846559","3","0.128","0.055","9.894","none","3"
"2614906201004635","3","0.138","0.055","9.901","none","3"
"2614906221162775","3","0.152","0.055","9.903","none","3"
"2614906241321549","3","0.15","0.067","9.915","none","3"
"2614906261478784","3","0.143","0.072","9.879","none","3"
"2614906281636399","3","0.14","0.06","9.886","none","3"
"2614906301794241","3","0.14","0.057","9.896","none","3"
"2614906321951462","3","0.145","0.052","9.91","none","3"
"2614906342107707","3","0.14","0.05","9.884","none","3"
"2614906362264322","3","0.135","0.055","9.905","none","3"
"2614906382421226","3","0.133","0.057","9.896","none","3"
"2614906402576294","3","0.133","0.055","9.894","none","3"
"2614906422732064","3","0.138","0.064","9.891","none","3"
"2614906442888068","3","0.152","0.052","9.915","none","3"
"2614906463043760","3","0.147","0.045","9.891","none","3"
"2614906483200977","3","0.138","0.055","9.905","none","3"
"2614906503356664","3","0.155","0.052","9.894","none","3"
"2614906523514444","3","0.138","0.057","9.905","none","3"
"2614906543670775","3","0.143","0.05","9.891","none","3"
"2614906563826463","3","0.143","0.064","9.896","none","3"
"2614906583983078","3","0.135","0.062","9.879","none","3"
"2614906604138836","3","0.135","0.06","9.894","none","3"
"2614906624295990","3","0.138","0.057","9.91","none","3"
"2614906644451466","3","0.143","0.05","9.901","none","3"
"2614906664608049","3","0.145","0.04","9.901","none","3"
"2614906684763972","3","0.133","0.052","9.905","none","3"
"2614906704922202","3","0.152","0.06","9.894","none","3"
"2614906725078846","3","0.135","0.057","9.898","none","3"
"2614906745234784","3","0.135","0.069","9.884","none","3"
"2614906765391077","3","0.14","0.048","9.896","none","3"
"2614906785547072","3","0.135","0.052","9.905","none","3"
"2614906805702861","3","0.135","0.062","9.905","none","3"
"2614906825860019","3","0.14","0.064","9.913","none","3"
"2614906846017524","3","0.138","0.048","9.894","none","3"
"2614906866172280","3","0.133","0.055","9.898","none","3"
"2614906886327433","3","0.143","0.057","9.882","none","3"
"2614906906481909","3","0.14","0.064","9.891","none","3"
"2614906926637212","3","0.138","0.055","9.908","none","3"
"2614906946793615","3","0.138","0.05","9.898","none","3"
"2614906966949505","3","0.131","0.055","9.896","none","3"
"2614906987104595","3","0.145","0.052","9.891","none","3"
"2614907007260351","3","0.131","0.064","9.908","none","3"
"2614907027415134","3","0.14","0.052","9.905","none","3"
"2614907047571668","3","0.145","0.045","9.903","none","3"
"2614907067725889","3","0.135","0.043","9.884","none","3"
"2614907087879375","3","0.133","0.064","9.877","none","3"
"2614907108033851","3","0.14","0.06","9.896","none","3"
"2614907128189524","3","0.143","0.048","9.913","none","3"
"2614907148346524","3","0.14","0.048","9.901","none","3"
"2614907168501942","3","0.145","0.043","9.896","none","3"
"2614907188658254","3","0.143","0.062","9.879","none","3"
"2614907208814552","3","0.14","0.064","9.901","none","3"
"2614907228969000","3","0.145","0.069","9.882","none","3"
"2614907249125307","3","0.131","0.057","9.886","none","3"
"2614907269282202","3","0.128","0.062","9.889","none","3"
"2614907289439697","3","0.138","0.057","9.898","none","3"
"2614907309597841","3","0.143","0.045","9.877","none","3"
"2614907329754855","3","0.138","0.064","9.901","none","3"
