"Timestamp","Accuracy","Acceleration X","Acceleration Y","Acceleration Z","Label","Cycle"
"2793543164510381","0","-0.306","-0.153","9.96","sit down","1"
"2793543184587227","0","-0.306","-0.153","9.96","sit down","1"
"2793543204585381","0","-0.306","-0.153","9.96","sit down","1"
"2793543224578304","0","-0.306","-0.153","9.96","sit down","1"
"2793543244510304","0","-0.306","-0.153","9.96","sit down","1"
"2793543264505381","0","-0.306","-0.153","9.96","sit down","1"
"2793543284505381","0","-0.306","-0.153","9.96","sit down","1"
"2793543304505381","0","-0.306","-0.153","9.96","sit down","1"
"2793543325080997","0","-0.306","-0.153","9.96","sit down","1"
"2793543344506843","0","-0.306","-0.153","9.96","sit down","1"
"2793543364506997","0","-0.306","-0.153","9.96","sit down","1"
"2793543384585535","0","-0.306","-0.153","9.96","sit down","1"
"2793543404509612","0","-0.306","-0.153","9.96","sit down","1"
"2793543424608766","0","-0.306","-0.153","9.194","sit down","1"
"2793543444953997","0","-0.306","-0.153","9.194","sit down","1"
"2793543464503381","0","-0.306","-0.153","9.96","sit down","1"
"2793543484508458","0","-0.612","-0.153","9.653","sit down","1"
"2793543504503458","0","-0.612","-0.153","9.5","sit down","1"
"2793543524526689","0","-0.612","0.306","9.5","sit down","1"
"2793543544526689","0","-0.919","1.072","9.5","sit down","1"
"2793543575489920","0","-0.919","1.072","9.5","sit down","1"
"2793543584530381","0","-0.919","1.072","7.814","sit down","1"
"2793543604633304","0","-0.919","0.459","7.508","sit down","1"
"2793543624506612","0","-0.612","-0.766","9.653","sit down","1"
"2793543644575920","0","-0.459","-1.072","9.96","sit down","1"
"2793543664517227","0","-0.459","-1.379","9.653","sit down","1"
"2793543684508227","0","-0.459","-1.838","9.653","sit down","1"
"2793543704507920","0","-0.459","-1.992","10.266","sit down","1"
"2793543724509151","0","-0.153","-2.758","10.113","sit down","1"
"2793543744517074","0","0.153","-3.677","10.879","sit down","1"
"2793543764518151","0","0.459","-3.83","11.492","sit down","1"
"2793543784518151","0","0.459","-2.451","10.266","sit down","1"
"2793543804518151","0","0.459","-2.451","10.266","sit down","1"
"2793543824678997","0","0.459","-2.451","10.266","sit down","1"
"2793543844598997","0","0.459","-2.604","9.807","sit down","1"
"2793543864573458","0","0.459","-2.604","10.113","sit down","1"
"2793543884510997","0","0.459","-2.298","10.266","sit down","1"
"2793543904512612","0","0.459","-1.992","9.653","sit down","1"
"2793543924512074","0","0.153","-1.532","9.194","sit down","1"
"2793543944508304","0","0.0","-1.225","9.04","sit down","1"
"2793543964593612","0","-0.306","-1.072","9.04","sit down","1"
"2793543984511766","0","-0.306","-1.072","9.347","sit down","1"
"2793544004503304","0","-0.306","-1.072","9.194","sit down","1"
"2793544024504689","0","-0.612","-1.072","9.5","sit down","1"
"2793544044504689","0","-0.306","-1.072","9.5","sit down","1"
"2793544064504689","0","-0.306","-1.072","9.5","sit down","1"
"2793544084954535","0","-0.306","-1.072","9.5","sit down","1"
"2793544104508843","0","-0.306","-1.072","9.5","sit down","1"
"2793544124509381","0","-0.306","-1.072","9.5","sit down","1"
"2793544144504458","0","-0.306","-1.379","9.5","sit down","1"
"2793544164665612","0","-0.306","-1.532","9.807","sit down","1"
"2793544185479689","0","-0.306","-1.532","9.96","sit down","1"
"2793544204509689","0","-0.306","-1.532","9.96","sit down","1"
"2793544224510920","0","-0.306","-1.838","9.96","sit down","1"
"2793544244505689","0","-0.306","-1.838","9.96","sit down","1"
"2793544264641458","0","-0.306","-1.838","9.96","sit down","1"
"2793544286026843","0","-0.306","-1.838","9.96","sit down","1"
"2793544306026843","0","-0.306","-1.838","9.96","sit down","1"
"2793544326026843","0","-0.306","-1.838","9.96","sit down","1"
"2793544344670843","0","-0.306","-1.838","9.96","sit down","1"
"2793544364515689","0","-0.306","-1.838","9.96","sit down","1"
"2793544384530151","0","-0.306","-1.532","9.653","sit down","1"
"2793544404513843","0","-0.306","-1.532","9.807","sit down","1"
"2793544424506612","0","-0.306","-1.532","9.807","sit down","1"
"2793544444520689","0","-0.306","-1.532","9.807","sit down","1"
"2793544464511381","0","-0.306","-1.532","9.807","sit down","1"
"2793544484565997","0","-0.306","-1.532","9.807","sit down","1"
"2793544504582766","0","-0.306","-1.532","9.807","sit down","1"
"2793544524510074","0","-0.306","-1.532","9.807","sit down","1"
"2793544544526920","0","-0.306","-1.532","9.807","sit down","1"
"2793544564526920","0","-0.306","-1.532","9.807","sit down","1"
"2793544595131151","0","-0.306","-1.532","9.807","sit down","1"
"2793544606503074","0","-0.306","-1.532","9.807","sit down","1"
"2793544624510458","0","-0.306","-1.532","9.807","sit down","1"
"2793544644508304","0","-0.306","-1.532","9.807","sit down","1"
"2793544664511612","0","-0.306","-1.532","9.807","sit down","1"
"2793544684511228","0","-0.306","-1.532","9.807","sit down","1"
"2793544704526074","0","-0.306","-1.532","9.807","sit down","1"
"2793544724525843","0","-0.306","-1.532","9.807","sit down","1"
"2793544744510228","0","-0.306","-1.532","9.807","sit down","1"
"2793544764503920","0","-0.306","-1.532","9.807","sit down","1"
"2793544784505381","0","-0.306","-1.532","9.807","sit down","1"
"2793544804505381","0","-0.306","-1.532","9.807","sit down","1"
"2793544824505381","0","-0.306","-1.532","9.807","sit down","1"
"2793544845157151","0","-0.306","-1.532","9.807","sit down","1"
"2793544864500304","0","-0.306","-1.532","9.807","sit down","1"
"2793544884502381","0","-0.306","-1.532","9.807","sit down","1"
"2793544904507151","0","-0.306","-1.532","9.807","sit down","1"
"2793544926408304","0","-0.306","-1.532","9.807","sit down","1"
"2793544944516843","0","-0.306","-1.532","9.807","sit down","1"
"2793544964507766","0","-0.306","-1.532","9.807","sit down","1"
"2793544984509843","0","-0.306","-1.532","9.807","sit down","1"
"2793545004508228","0","-0.306","-1.532","9.807","sit down","1"
"2793545024523074","0","-0.306","-1.532","9.807","sit down","1"
"2793545044523304","0","-0.306","-1.532","9.807","sit down","1"
"2793545064523304","0","-0.306","-1.532","9.807","sit down","1"
"2793545096191151","0","-0.306","-1.532","9.807","sit down","1"
"2793545104514843","0","-0.306","-1.532","9.807","sit down","1"
"2793545124526304","0","-0.306","-1.532","9.807","sit down","1"
"2793545144521997","0","-0.306","-1.532","9.807","sit down","1"
"2793545164507535","0","-0.306","-1.532","9.807","sit down","1"
"2793545184510920","0","-0.306","-1.532","9.807","sit down","1"
"2793545204509997","0","-0.306","-1.532","9.807","sit down","1"
"2793545224505766","0","-0.306","-1.532","9.807","sit down","1"
"2793545246088535","0","-0.306","-1.532","9.807","sit down","1"
"2793545264516766","0","-0.306","-1.532","9.807","sit down","1"
"2793545284509458","0","-0.306","-1.532","9.807","sit down","1"
"2793545304509458","0","-0.306","-1.532","9.807","sit down","1"
"2793545324509458","0","-0.306","-1.532","9.807","sit down","1"
"2793545347380228","0","-0.306","-1.532","9.807","sit down","1"
"2793545364516381","0","-0.306","-1.532","9.807","sit down","1"
"2793545384530535","0","-0.306","-1.532","9.807","sit down","1"
"2793545404508151","0","-0.306","-1.532","9.807","sit down","1"
"2793545424505228","0","-0.306","-1.532","9.807","sit down","1"
"2793545444853151","0","-0.306","-1.532","9.807","sit down","1"
"2793545465724458","0","-0.306","-1.532","9.807","sit down","1"
"2793545484505612","0","-0.306","-1.532","9.807","sit down","1"
"2793545504509381","0","-0.306","-1.532","9.807","sit down","1"
"2793545524505458","0","-0.306","-1.532","9.807","sit down","1"
"2793545544523766","0","-0.306","-1.532","9.807","sit down","1"
"2793545564523766","0","-0.306","-1.532","9.807","sit down","1"
"2793545594731612","0","-0.306","-1.532","9.807","sit down","1"
"2793545604567458","0","-0.306","-1.532","9.807","sit down","1"
"2793545624608920","0","-0.306","-1.532","9.807","sit down","1"
"2793545644507151","0","-0.306","-1.532","9.807","sit down","1"
"2793545664520228","0","-0.306","-1.532","9.807","sit down","1"
"2793545684521843","0","-0.306","-1.532","9.807","sit down","1"
"2793545704513843","0","-0.306","-1.532","9.807","sit down","1"
"2793545724508074","0","-0.306","-1.532","9.807","sit down","1"
"2793545744508689","0","-0.306","-1.532","9.807","sit down","1"
"2793545764578612","0","-0.306","-1.532","9.807","sit down","1"
"2793545784572920","0","-0.306","-1.532","9.807","sit down","1"
"2793545804572920","0","-0.306","-1.532","9.807","sit down","1"
"2793545824572920","0","-0.306","-1.532","9.807","sit down","1"
"2793545844676920","0","-0.306","-1.532","9.807","sit down","1"
"2793545864726766","0","-0.306","-1.532","9.807","sit down","1"
"2793545884578535","0","-0.306","-1.532","9.807","sit down","1"
"2793545904529920","0","-0.306","-1.532","9.807","sit down","1"
"2793545924519997","0","-0.306","-1.532","9.807","sit down","1"
"2793545944522920","0","-0.306","-1.532","9.807","sit down","1"
"2793545964596381","0","-0.306","-1.532","9.807","sit down","1"
"2793545984697766","0","-0.306","-1.532","9.807","sit down","1"
"2793546004605766","0","-0.306","-1.532","9.807","sit down","1"
"2793546024609612","0","-0.306","-1.532","9.807","sit down","1"
"2793546044524228","0","-0.306","-1.532","9.807","sit down","1"
"2793546064524228","0","-0.306","-1.532","9.807","sit down","1"
"2793546095974766","0","-0.306","-1.532","9.807","sit down","1"
"2793546104616612","0","-0.306","-1.532","9.807","sit down","1"
"2793546124678535","0","-0.306","-1.532","9.807","sit down","1"
"2793546144521612","0","-0.306","-1.532","9.807","sit down","1"
"2793546164523228","0","-0.306","-1.532","9.807","sit down","1"
"2793546184642151","0","-0.306","-1.532","9.807","sit down","1"
"2793546204696074","0","-0.306","-1.532","9.807","sit down","1"
"2793546227768766","0","-0.306","-1.532","9.807","sit down","1"
"2793546244576689","0","-0.306","-1.532","9.807","sit down","1"
"2793546264590074","0","-0.306","-1.532","9.807","sit down","1"
"2793546284613535","0","-0.306","-1.532","9.807","sit down","1"
"2793546304613535","0","-0.306","-1.532","9.807","sit down","1"
"2793546324613535","0","-0.306","-1.532","9.807","sit down","1"
"2793546345078458","0","-0.306","-1.532","9.807","sit down","1"
"2793546366345305","0","-0.306","-1.532","9.807","sit down","1"
"2793546384691689","0","-0.306","-1.532","9.807","sit down","1"
"2793546404663535","0","-0.306","-1.532","9.807","sit down","1"
"2793546424585458","0","-0.306","-1.532","9.807","sit down","1"
"2793546444635151","0","-0.306","-1.532","9.807","sit down","1"
"2793546464628151","0","-0.306","-1.532","9.807","sit down","1"
"2793546486067305","0","-0.306","-1.532","9.807","sit down","1"
"2793546504893843","0","-0.306","-1.532","9.807","sit down","1"
"2793546524531689","0","-0.306","-1.532","9.807","lay down","1"
"2793546545039843","0","-0.306","-1.532","9.807","lay down","1"
"2793546565039843","0","-0.306","-1.532","9.807","lay down","1"
"2793546595966843","0","-0.306","-1.532","9.807","lay down","1"
"2793546604612382","0","-0.306","-1.532","9.807","lay down","1"
"2793546625912920","0","-0.306","-1.532","9.807","lay down","1"
"2793546647862766","0","-0.306","-1.532","9.807","lay down","1"
"2793546664532151","0","-0.306","-1.532","9.807","lay down","1"
"2793546684524766","0","-0.306","-1.532","9.807","lay down","1"
"2793546704523382","0","-0.306","-1.532","9.807","lay down","1"
"2793546724625689","0","-0.306","-1.532","9.807","lay down","1"
"2793546745064151","0","-0.306","-1.532","9.807","lay down","1"
"2793546764531305","0","-0.306","-1.532","9.807","lay down","1"
"2793546784526689","0","-0.306","-1.532","9.5","lay down","1"
"2793546804526689","0","-0.306","-1.838","9.96","lay down","1"
"2793546824526689","0","-0.306","-1.838","9.96","lay down","1"
"2793546845126151","0","-0.306","-1.838","9.96","lay down","1"
"2793546864763920","0","-0.306","-1.685","9.96","lay down","1"
"2793546885059382","0","-0.306","-1.685","9.96","lay down","1"
"2793546904519612","0","-0.306","-1.685","9.96","lay down","1"
"2793546924505458","0","-0.306","-1.685","9.96","lay down","1"
"2793546944522074","0","-0.306","-1.685","9.96","lay down","1"
"2793546964620612","0","-0.306","-1.685","9.96","lay down","1"
"2793546984611305","0","-0.306","-1.685","9.96","lay down","1"
"2793547005026689","0","-0.306","-1.685","9.653","lay down","1"
"2793547024589612","0","-0.306","-1.685","9.807","lay down","1"
"2793547044687766","0","-0.306","-1.685","9.807","lay down","1"
"2793547064687766","0","-0.766","-1.685","10.113","lay down","1"
"2793547097427535","0","-0.766","-1.685","10.113","lay down","1"
"2793547104630997","0","-0.766","-1.685","10.266","lay down","1"
"2793547124586843","0","-0.153","-1.685","9.653","lay down","1"
"2793547144661997","0","-0.459","-1.379","10.113","lay down","1"
"2793547165063458","0","-0.153","-1.532","10.113","lay down","1"
"2793547184663920","0","0.0","-1.532","10.113","lay down","1"
"2793547204630382","0","0.0","-1.532","10.419","lay down","1"
"2793547224598612","0","0.0","-1.072","9.807","lay down","1"
"2793547244589612","0","0.306","-0.766","9.653","lay down","1"
"2793547264627689","0","0.459","-1.379","9.653","lay down","1"
"2793547284597458","0","0.153","-1.685","9.653","lay down","1"
"2793547304597458","0","0.153","-0.919","9.653","lay down","1"
"2793547324597458","0","0.153","-0.919","9.653","lay down","1"
"2793547346318920","0","0.153","-0.919","9.653","lay down","1"
"2793547364644612","0","-0.153","-0.766","9.653","lay down","1"
"2793547385387074","0","-0.306","-0.766","9.653","lay down","1"
"2793547406196766","0","-0.306","-0.766","9.653","lay down","1"
"2793547424936612","0","-0.306","-0.766","9.653","lay down","1"
"2793547444617305","0","0.0","-0.766","9.653","lay down","1"
"2793547464582458","0","-0.153","-0.766","9.653","lay down","1"
"2793547484531689","0","-0.459","-0.766","9.96","lay down","1"
"2793547504637305","0","-0.459","-0.459","9.96","lay down","1"
"2793547524519228","0","-0.459","-0.612","9.653","lay down","1"
"2793547544519766","0","-0.459","-0.612","9.807","lay down","1"
"2793547564519766","0","-0.459","-0.306","9.807","lay down","1"
"2793547597067689","0","-0.459","-0.306","9.807","lay down","1"
"2793547604602382","0","-0.459","-0.306","9.807","lay down","1"
"2793547624518535","0","-0.459","-0.306","9.807","lay down","1"
"2793547644516228","0","-0.153","-0.306","9.807","lay down","1"
"2793547664530612","0","-0.306","-0.306","9.807","lay down","1"
"2793547684823920","0","0.0","-0.306","9.807","lay down","1"
"2793547704598074","0","0.306","-0.612","9.807","lay down","1"
"2793547724888382","0","0.0","-0.766","9.807","lay down","1"
