Acceleration X,Acceleration Y,Acceleration Z,Label,Cycle,Mean X,Mean Y,Mean Z,Max X,Max Y,Max Z,Standard deviation X,Standard deviation Y,Standard deviation Z,Variance X,Variance Y,Variance Z,RMS X,RMS Y,RMS Z,Peak to peak X,Peak to peak Y,Peak to peak Z
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,none,7,-1.072,-0.45899999999999996,9.807,-1.072,-0.45899999999999996,9.807,0.0,0.0,0.0,0.0,0.0,0.0,1.071999999999999,0.4590000000000005,9.807000000000011,0.0,0.0,0.0
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
-1.072,-0.45899999999999996,9.807,sit down,7,-0.898365,-1.33016,9.813085000000001,-0.612,-0.45899999999999996,10.725999999999999,0.17339324630538996,0.6342565817216929,0.12927831289868238,0.030065217864321633,0.40228141145728646,0.016712882185929628,0.9148631400378974,1.472954727749634,9.813932266680885,0.767,1.533,1.8389999999999986
