Acceleration X,Acceleration Y,Acceleration Z,Label,Cycle,Mean X,Mean Y,Mean Z,Max X,Max Y,Max Z,Standard deviation X,Standard deviation Y,Standard deviation Z,Variance X,Variance Y,Variance Z,RMS X,RMS Y,RMS Z,Peak to peak X,Peak to peak Y,Peak to peak Z
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.96,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.807,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.807,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.807,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.807,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.807,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.807,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.807,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.807,none,7,-0.950365,0.153,9.937050000000001,-0.919,0.153,9.96,0.061921345594237585,0.0,0.05476902161480735,0.0038342530402010063,0.0,0.0029996457286432347,0.9523700515030904,0.15300000000000002,9.937200176609116,0.15300000000000002,0.0,0.15300000000000047
-0.919,0.153,9.807,sit down,7,-0.802555,0.9719,9.81846,-0.45899999999999996,1.992,10.879000000000001,0.14102498789595866,0.5684748616620691,0.09458211927437543,0.019888047211055287,0.3231636683417085,0.00894577728643218,0.814790239877723,1.1252277369492827,9.818913270825862,0.7660000000000001,1.839,1.3790000000000013
-0.919,0.153,9.807,sit down,7,-0.802555,0.9719,9.81846,-0.45899999999999996,1.992,10.879000000000001,0.14102498789595866,0.5684748616620691,0.09458211927437543,0.019888047211055287,0.3231636683417085,0.00894577728643218,0.814790239877723,1.1252277369492827,9.818913270825862,0.7660000000000001,1.839,1.3790000000000013
-0.919,0.153,9.807,sit down,7,-0.802555,0.9719,9.81846,-0.45899999999999996,1.992,10.879000000000001,0.14102498789595866,0.5684748616620691,0.09458211927437543,0.019888047211055287,0.3231636683417085,0.00894577728643218,0.814790239877723,1.1252277369492827,9.818913270825862,0.7660000000000001,1.839,1.3790000000000013
-0.919,0.153,9.807,sit down,7,-0.802555,0.9719,9.81846,-0.45899999999999996,1.992,10.879000000000001,0.14102498789595866,0.5684748616620691,0.09458211927437543,0.019888047211055287,0.3231636683417085,0.00894577728643218,0.814790239877723,1.1252277369492827,9.818913270825862,0.7660000000000001,1.839,1.3790000000000013
-0.919,0.153,9.807,sit down,7,-0.802555,0.9719,9.81846,-0.45899999999999996,1.992,10.879000000000001,0.14102498789595866,0.5684748616620691,0.09458211927437543,0.019888047211055287,0.3231636683417085,0.00894577728643218,0.814790239877723,1.1252277369492827,9.818913270825862,0.7660000000000001,1.839,1.3790000000000013
-0.919,0.153,9.807,sit down,7,-0.802555,0.9719,9.81846,-0.45899999999999996,1.992,10.879000000000001,0.14102498789595866,0.5684748616620691,0.09458211927437543,0.019888047211055287,0.3231636683417085,0.00894577728643218,0.814790239877723,1.1252277369492827,9.818913270825862,0.7660000000000001,1.839,1.3790000000000013
-0.919,0.153,9.807,sit down,7,-0.802555,0.9719,9.81846,-0.45899999999999996,1.992,10.879000000000001,0.14102498789595866,0.5684748616620691,0.09458211927437543,0.019888047211055287,0.3231636683417085,0.00894577728643218,0.814790239877723,1.1252277369492827,9.818913270825862,0.7660000000000001,1.839,1.3790000000000013
-0.919,0.153,9.807,sit down,7,-0.802555,0.9719,9.81846,-0.45899999999999996,1.992,10.879000000000001,0.14102498789595866,0.5684748616620691,0.09458211927437543,0.019888047211055287,0.3231636683417085,0.00894577728643218,0.814790239877723,1.1252277369492827,9.818913270825862,0.7660000000000001,1.839,1.3790000000000013
-0.919,0.153,9.807,sit down,7,-0.802555,0.9719,9.81846,-0.45899999999999996,1.992,10.879000000000001,0.14102498789595866,0.5684748616620691,0.09458211927437543,0.019888047211055287,0.3231636683417085,0.00894577728643218,0.814790239877723,1.1252277369492827,9.818913270825862,0.7660000000000001,1.839,1.3790000000000013
-0.919,0.153,9.807,sit down,7,-0.802555,0.9719,9.81846,-0.45899999999999996,1.992,10.879000000000001,0.14102498789595866,0.5684748616620691,0.09458211927437543,0.019888047211055287,0.3231636683417085,0.00894577728643218,0.814790239877723,1.1252277369492827,9.818913270825862,0.7660000000000001,1.839,1.3790000000000013
-0.919,0.153,9.807,sit down,7,-0.802555,0.9719,9.81846,-0.45899999999999996,1.992,10.879000000000001,0.14102498789595866,0.5684748616620691,0.09458211927437543,0.019888047211055287,0.3231636683417085,0.00894577728643218,0.814790239877723,1.1252277369492827,9.818913270825862,0.7660000000000001,1.839,1.3790000000000013
-0.919,0.153,9.807,sit down,7,-0.802555,0.9719,9.81846,-0.45899999999999996,1.992,10.879000000000001,0.14102498789595866,0.5684748616620691,0.09458211927437543,0.019888047211055287,0.3231636683417085,0.00894577728643218,0.814790239877723,1.1252277369492827,9.818913270825862,0.7660000000000001,1.839,1.3790000000000013
-0.919,0.153,9.807,sit down,7,-0.802555,0.9719,9.81846,-0.45899999999999996,1.992,10.879000000000001,0.14102498789595866,0.5684748616620691,0.09458211927437543,0.019888047211055287,0.3231636683417085,0.00894577728643218,0.814790239877723,1.1252277369492827,9.818913270825862,0.7660000000000001,1.839,1.3790000000000013
-0.919,0.153,9.807,sit down,7,-0.802555,0.9719,9.81846,-0.45899999999999996,1.992,10.879000000000001,0.14102498789595866,0.5684748616620691,0.09458211927437543,0.019888047211055287,0.3231636683417085,0.00894577728643218,0.814790239877723,1.1252277369492827,9.818913270825862,0.7660000000000001,1.839,1.3790000000000013
-0.919,0.153,9.807,sit down,7,-0.802555,0.9719,9.81846,-0.45899999999999996,1.992,10.879000000000001,0.14102498789595866,0.5684748616620691,0.09458211927437543,0.019888047211055287,0.3231636683417085,0.00894577728643218,0.814790239877723,1.1252277369492827,9.818913270825862,0.7660000000000001,1.839,1.3790000000000013
-0.919,0.153,9.807,sit down,7,-0.802555,0.9719,9.81846,-0.45899999999999996,1.992,10.879000000000001,0.14102498789595866,0.5684748616620691,0.09458211927437543,0.019888047211055287,0.3231636683417085,0.00894577728643218,0.814790239877723,1.1252277369492827,9.818913270825862,0.7660000000000001,1.839,1.3790000000000013
-0.919,0.153,9.807,sit down,7,-0.802555,0.9719,9.81846,-0.45899999999999996,1.992,10.879000000000001,0.14102498789595866,0.5684748616620691,0.09458211927437543,0.019888047211055287,0.3231636683417085,0.00894577728643218,0.814790239877723,1.1252277369492827,9.818913270825862,0.7660000000000001,1.839,1.3790000000000013
-0.919,0.153,9.807,sit down,7,-0.802555,0.9719,9.81846,-0.45899999999999996,1.992,10.879000000000001,0.14102498789595866,0.5684748616620691,0.09458211927437543,0.019888047211055287,0.3231636683417085,0.00894577728643218,0.814790239877723,1.1252277369492827,9.818913270825862,0.7660000000000001,1.839,1.3790000000000013
-0.919,0.153,9.807,sit down,7,-0.802555,0.9719,9.81846,-0.45899999999999996,1.992,10.879000000000001,0.14102498789595866,0.5684748616620691,0.09458211927437543,0.019888047211055287,0.3231636683417085,0.00894577728643218,0.814790239877723,1.1252277369492827,9.818913270825862,0.7660000000000001,1.839,1.3790000000000013
-0.919,0.153,9.807,sit down,7,-0.802555,0.9719,9.81846,-0.45899999999999996,1.992,10.879000000000001,0.14102498789595866,0.5684748616620691,0.09458211927437543,0.019888047211055287,0.3231636683417085,0.00894577728643218,0.814790239877723,1.1252277369492827,9.818913270825862,0.7660000000000001,1.839,1.3790000000000013
-0.919,0.153,9.807,sit down,7,-0.802555,0.9719,9.81846,-0.45899999999999996,1.992,10.879000000000001,0.14102498789595866,0.5684748616620691,0.09458211927437543,0.019888047211055287,0.3231636683417085,0.00894577728643218,0.814790239877723,1.1252277369492827,9.818913270825862,0.7660000000000001,1.839,1.3790000000000013
